Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
1934,0.0,0.0,2.1712937,0.0,0.6554575,0.38763967,0.83106095,0.3798149,0.48945975,0.30695295,0.0,0.0,0.3223551,0.19804853,1.5226368,0.90963817,0.0,0.76371264,0.33931178,0.61120206,1.0871465,2.5410087,0.0,0.60331964,1.4575598,2.0607948,0.0,0.0,0.0,0.0,0.0,0.18090345,0.0,1.8749008,0.29665422,0.4651959,0.060010053,0.9639611,0.0,0.7443639,0.13467287,0.0,0.015001383,0.0,0.7414526,0.102199286,2.016686,1.075662,1.2848109,0.8200398,2.255631,0.0,0.0,1.4208407,0.0,0.36853865,0.17485842,0.505121,0.12957026,0.6876041,2.409941,0.0,0.69231844,0.80348283
1939,0.0,0.0,1.6526607,0.0,0.4442492,0.33656213,0.73151535,0.11932636,0.5462527,0.4255787,0.0,0.0,0.5498852,0.0,1.7458254,0.5333791,0.0,1.4433031,0.5571282,0.38642296,1.3005358,2.6344151,0.0,0.96736014,1.8964229,2.203978,0.0,0.0,0.18576969,0.0,0.0,0.25029632,0.0,2.0373511,0.058728047,0.6233781,0.021108635,0.6876863,0.0,0.5017592,0.2543155,0.0,0.0,0.0,0.65153533,0.0,2.116896,1.3191676,1.0132004,0.8901603,2.2229414,0.0,0.0,1.4405063,0.0,0.374882,0.0,0.42435277,0.4212833,0.6617625,2.2365701,0.0,0.66459334,0.7007256
1945,0.0,0.0,2.9076037,0.0,0.67449975,0.5714518,1.0183392,0.3559296,0.3968096,0.091786765,0.0,0.0,0.33304128,0.06529863,1.6715002,0.66862285,0.0,0.8105601,0.8980662,1.0938482,1.4016716,2.5016801,0.0447739,0.751767,1.434734,2.5759287,0.0,0.0,0.0,0.0,0.0,0.49643654,0.054672826,1.750134,0.14062878,0.2577692,0.63675284,1.405072,0.0,0.52554953,0.5654584,0.0,0.3619751,0.0,1.403783,0.47439057,1.5130435,0.5680019,1.1458213,0.3031184,3.094357,0.0,0.0,2.075642,0.0,0.67628044,0.6318632,0.30866402,0.3579149,1.0216186,2.3394516,0.0,0.7289453,1.0773374
1986,0.0,0.0,1.7274354,0.0,0.8946829,0.3168432,0.9382475,0.040766742,0.4630149,0.14823513,0.0,0.0,0.2528994,0.0,1.428063,1.4099883,0.0,0.7835605,0.58826184,0.88015336,0.6618345,2.5020654,0.0,0.2671512,1.318003,1.8636292,0.0,0.0,0.0,0.0,0.0,0.099903435,0.01448459,1.8444947,0.32980487,0.39831063,0.0,0.90791297,0.0,0.6838409,0.0,0.0,0.19235952,0.0,1.031943,0.0,2.1324332,1.2408437,1.3411012,0.74307126,2.1757498,0.0,0.0,1.359809,0.0,0.36614618,0.0,0.4621237,0.0,1.0709234,2.326415,0.0,0.4862214,1.0646107
1988,0.0,0.041559957,1.6117033,0.0,1.2210178,0.2887384,0.79703546,0.0,0.664497,0.3577439,0.0,0.0,0.60487336,0.27380252,1.4532347,1.065327,0.0,1.383288,1.2918525,0.7397327,1.4237667,2.4723876,0.0,0.966097,1.4192058,2.2131681,0.0,0.0,0.0,0.0,0.0,0.67809254,0.0,2.1962883,0.42895406,0.6475127,0.5974204,0.93251,0.0,0.5627824,0.8939335,0.0,0.3025218,0.0,1.334822,0.71809334,1.9234511,1.6229248,1.496865,0.41434538,3.0069568,0.0,0.0,1.6302204,0.024679987,0.8980868,0.22883259,0.48562372,0.640215,0.7380779,2.3845184,0.0,0.91813064,0.94607794
1993,0.0,0.0,2.5060735,0.0,1.7876731,0.27794135,1.1981138,0.0,0.68982327,0.17108777,0.0,0.0,0.08024526,0.0,1.134971,1.8287122,0.0,0.7451218,1.2078694,1.5373217,0.542576,2.755423,0.0,0.24398369,1.2924727,2.745623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0732057,0.0,0.30912694,0.73381025,1.83589,0.0,0.62075007,0.0,0.0,0.81016076,0.0,1.5332054,0.62034476,1.3030047,1.1185672,2.1711867,0.0,3.3968716,0.0,0.0,1.8363739,0.073790595,0.33325157,0.8763135,0.6888183,0.56248194,1.2422688,2.2860737,0.0,0.92491716,1.8653703
1994,0.0,0.0,2.30464,0.0,1.2334983,0.21047394,1.2149813,0.3916355,0.6459435,0.11175957,0.0,0.0,0.36084822,0.0,1.3483111,1.5998033,0.0,0.6931071,0.9181324,1.1427863,0.75866956,2.5618854,0.113715366,0.40606952,1.3028457,1.9112117,0.0,0.0,0.0,0.0,0.0,0.43945953,0.0,1.6947103,0.6246076,0.46419308,0.21516451,1.1248347,0.0,0.7100085,0.0,0.0,0.40131888,0.0,1.1543988,0.31456855,2.0070138,0.9016481,1.4631591,0.43676257,2.7730014,0.0,0.0,1.6034521,0.0,0.5007635,0.3268788,0.46419245,0.0,1.2178898,2.3843932,0.0,0.53551584,1.737386
2010,0.0,0.0,1.3431811,0.0,0.48057166,0.26441908,0.89126265,0.0,0.73403823,0.4205837,0.0,0.0,0.5343663,0.0,1.5459529,0.70912445,0.0,1.4507315,0.820553,0.440856,1.0293282,2.4380014,0.0,0.7270737,1.8809489,2.079654,0.0,0.0,0.29427475,0.0,0.0,0.06926036,0.0,1.8490217,0.0,0.4441689,0.30701154,0.70037967,0.0,0.19864297,0.268612,0.0,0.08437827,0.0,0.9041151,0.0,2.0242662,1.265201,1.349533,0.6746976,2.4171875,0.0,0.0,1.5232744,0.0,0.10722855,0.0,0.45097068,0.60839015,0.80015564,2.0340123,0.0,0.46037984,0.717342
2013,0.0,0.0,1.4695835,0.0,0.49253628,0.28568217,1.0372993,0.035381004,0.54659736,0.3029182,0.0,0.0,0.42866275,0.0,1.507884,0.85371494,0.0,1.3250233,0.701852,0.5949018,0.82105905,2.5508654,0.0,0.55577654,1.811139,2.0055165,0.0,0.0,0.22317335,0.0,0.0,0.1131618,0.0,1.6964542,0.027755344,0.43925667,0.0986384,0.7686959,0.0,0.22587806,0.0,0.0,0.14895272,0.0,0.77800196,0.0,2.1575174,1.0742856,1.0824567,0.823316,2.2417414,0.0,0.0,1.4215983,0.0,0.19506456,0.0,0.35992274,0.23480251,0.91440445,2.1402142,0.0,0.29693532,0.9072179
2015,0.0,0.0,1.8393048,0.0,1.0628413,0.29650536,1.2315865,0.18423212,0.54610956,0.38898674,0.0,0.0,0.45597944,0.0,1.1976001,1.234538,0.0,1.0091869,0.8406097,0.83922744,0.6752744,2.582476,0.007703811,0.62009555,1.8513898,2.1013844,0.0,0.0,0.0,0.0,0.0,0.06293437,0.13475707,1.6494241,0.24922816,0.7454901,0.27566963,1.1536705,0.0,0.8284403,0.0,0.0,0.41526288,0.0,0.70112246,0.06253709,1.9837087,0.92550933,1.0573465,0.4848426,2.5230045,0.0,0.0,1.2017545,0.0,0.08030228,0.15169291,0.61860293,0.32852334,1.1497823,2.3903027,0.0,0.2128822,1.2230543
2017,0.0,0.0,1.8993064,0.0,1.2714397,0.15076058,1.3072085,0.26314536,0.41293168,0.07074252,0.0,0.0,0.20550518,0.0,1.1581683,1.4724941,0.0,0.5490422,0.9054134,1.1800063,0.39666256,2.34524,0.30003124,0.2470201,1.2333115,1.589719,0.0,0.0,0.0,0.0,0.0,0.21971446,0.14368686,1.4406521,0.4585625,0.4795305,0.27491787,1.1311436,0.0,0.65686524,0.0,0.0,0.6912797,0.0,0.9392133,0.0,1.948831,0.5821449,1.006389,0.38897908,2.357038,0.0,0.0,1.281152,0.0,0.332388,0.18467306,0.53948873,0.0,1.366528,2.235161,0.0,0.17297207,1.5071156
2018,0.0,0.037774518,2.207561,0.0,1.6848483,0.0,1.0982996,0.6588632,0.44124568,0.042418826,0.0,0.0,0.26961562,0.50873935,0.58201236,1.4223814,0.0,0.2551031,0.7922582,1.0413817,0.6033732,1.7713447,0.58931756,0.2721536,0.42256576,1.1868962,0.0,0.0482049,0.0,0.0,0.0,0.36761308,0.0,1.5756418,0.5840319,0.50971586,0.77932537,1.5049701,0.0,0.8620542,0.3741213,0.0,0.7219194,0.0,0.4239791,0.7337933,1.5776837,0.28560597,1.6494578,0.0,2.4346616,0.0,0.0,1.0610005,0.0,0.4529463,1.1378307,0.5090494,0.36835876,1.0038118,1.7589438,0.0,0.5367768,1.4963247
2027,0.0,0.0,1.4627278,0.0,0.3908386,0.2942916,0.77099365,0.23357259,0.5739119,0.47933266,0.0,0.0,0.639769,0.0,1.6379553,0.64678234,0.0,1.502965,0.6766922,0.31581423,1.1948396,2.4633348,0.0,1.0768,1.9429177,1.9036145,0.0,0.0,0.4438375,0.0,0.0,0.38328788,0.0,1.7502267,0.3684114,0.7036668,0.026402261,0.5702107,0.0,0.5415716,0.25646842,0.0,0.0134381205,0.0,0.45488626,0.0,2.2053719,1.3967065,1.0017731,0.7659528,2.2881334,0.0,0.0,1.2943506,0.0,0.3050224,0.0,0.35204342,0.33370706,0.58320296,2.1809576,0.0,0.4428468,0.79939723
2034,0.0,0.0,1.4066823,0.0,0.6915693,0.24287812,0.85306406,0.14338684,0.41824564,0.11649981,0.0,0.0,0.31601253,0.0,1.5028929,1.1566702,0.0,0.8872727,0.5349524,0.76573163,0.7133164,2.351575,0.0,0.38388425,1.4077665,1.5955378,0.0,0.0,0.0,0.0,0.0,0.3004898,0.095342025,1.7907445,0.45746598,0.5275683,0.0,0.6872818,0.0,0.5202122,0.0,0.0,0.31249723,0.0,0.7684677,0.0,2.231384,1.0944717,0.9378894,0.8496525,1.9239663,0.0,0.0,1.2596607,0.0,0.4648075,0.0,0.3546055,0.0,0.9618717,2.2632842,0.0,0.34957898,0.9153077
2041,0.0,0.0,1.6306676,0.0,0.9973038,0.24640404,0.8555597,0.0,0.39386657,0.06540242,0.0,0.0,0.11672884,0.0,1.1465766,1.3971447,0.0,0.43967053,0.54561806,0.9761959,0.42639408,2.1333795,0.049546137,0.107632935,1.0718887,1.5759374,0.0,0.0,0.0,0.0,0.0,0.18479127,0.07559434,1.5965772,0.39108747,0.45420954,0.00833226,0.93748707,0.0,0.67175674,0.0,0.0,0.41583017,0.0,1.0397551,0.060104024,1.7974689,0.9937561,1.1478435,0.52640533,1.9381902,0.0,0.0,1.2321392,0.027803345,0.4034313,0.0,0.48366305,0.0,1.0696454,2.190854,0.0,0.4363197,1.0290465
2051,0.0,0.0,2.3431103,0.0,0.97838706,0.29798886,1.1522611,0.2290601,0.38634607,0.05469591,0.0,0.0,0.31540304,0.0,1.2831562,1.2195926,0.0,0.668084,0.97372514,1.1746607,0.81190425,2.3269482,0.10150194,0.5316009,1.432154,2.1601949,0.0,0.0,0.0,0.0,0.0,0.29736865,0.047938537,1.3473408,0.35006326,0.3331989,0.4816918,1.2894361,0.0,0.5519265,0.0,0.0,0.5343499,0.0,1.2549392,0.2633167,1.4835895,0.59003216,1.0946611,0.18264352,2.8504815,0.0,0.0,1.5269812,0.03138271,0.40953985,0.5093254,0.36507627,0.19726092,1.1687851,2.184328,0.0,0.35530707,1.4845569
2071,0.0,0.0,1.514086,0.0,0.96711946,0.14831732,1.0585203,0.31909135,0.5262809,0.10770044,0.0,0.0,0.42017323,0.0,1.1881562,1.5719795,0.0,0.80013436,0.7859579,0.82752997,0.40170512,2.1890986,0.3145491,0.29478762,1.2748123,1.2638853,0.0,0.047248438,0.0,0.0,0.0,0.30333543,0.03820962,1.3172706,0.5753079,0.39924347,0.0,0.7014847,0.0,0.5448599,0.0,0.0,0.2736616,0.0,0.71722174,0.0,2.224591,0.83466625,1.3287914,0.60979486,2.1016378,0.0,0.0,1.090671,0.0,0.22027025,0.0,0.37051815,0.0,0.9947039,1.9441396,0.0,0.07166201,1.3924055
2136,0.0,0.0,1.442103,0.0,1.2777594,0.072815284,1.230268,0.1022302,0.68916,0.2842103,0.0,0.0,0.43957132,0.0,1.294396,1.8815061,0.0,1.1442591,1.012203,0.8921588,0.47214782,2.6190467,0.104405314,0.37806606,1.5555348,1.4454957,0.0,0.0,0.0,0.0,0.0,0.35224748,0.0,1.8722225,0.55355537,0.66039276,0.12966534,0.71308935,0.0,0.7985618,0.0,0.0,0.44840068,0.0,0.87280476,0.055269282,2.57873,1.3741293,1.6650712,0.65379286,2.5658226,0.0,0.0,1.1617504,0.0,0.2767414,0.0,0.62041557,0.13703375,1.2008299,2.4558144,0.0,0.24438043,1.4647732
2137,0.0,0.0,2.327471,0.0,0.5338065,0.31495288,0.8812166,0.20234318,0.4204116,0.16003774,0.0,0.0,0.32824484,0.0,1.6919715,0.7684161,0.0,0.8561139,0.5291356,0.83316946,1.2571404,2.5000527,0.0,0.7117169,1.5094799,2.3443773,0.0,0.0,0.0,0.0,0.0,0.2857058,0.14355546,1.6521664,0.24156743,0.49090308,0.13465567,0.993433,0.0,0.512913,0.08482366,0.0,0.12618536,0.0,1.0627713,0.068694755,1.7633827,0.85763204,1.0368738,0.57387054,2.4541447,0.0,0.0,1.6456292,0.0,0.46394122,0.21058938,0.35353622,0.11327541,0.90690666,2.3439856,0.0,0.6858047,0.97244084
2154,0.0,0.0,2.6805902,0.0,0.8741353,0.38948837,1.1469718,0.3087163,0.4005514,0.06311734,0.0,0.0,0.2514297,0.0,1.3917124,1.2829181,0.0,0.5782685,0.7630574,1.2358088,0.7759713,2.560899,0.2001023,0.3698023,1.3891234,2.216839,0.0,0.0,0.0,0.0,0.0,0.20680414,0.15770239,1.4391733,0.3156125,0.25009945,0.2694487,1.3348619,0.0,0.59923816,0.0,0.0,0.355625,0.0,1.1369351,0.20104223,1.5435629,0.50313914,1.2646774,0.2886645,2.8462238,0.0,0.0,1.7021877,0.0,0.3601962,0.63807184,0.3692288,0.017766777,1.2064912,2.2123811,0.0,0.5227655,1.5192602
2164,0.0,0.0,1.891312,0.0,0.7198031,0.31700495,0.8495168,0.015866278,0.35805318,0.058378033,0.0,0.0,0.2092736,0.0,1.4013995,1.1534724,0.0,0.52946573,0.46282682,1.0182548,0.7237298,2.329205,0.0,0.28073123,1.275312,1.962491,0.0,0.0,0.0,0.0,0.0,0.09037807,0.11000355,1.5946534,0.32386276,0.46403944,0.0,0.9948146,0.0,0.6056088,0.0,0.0,0.29561958,0.0,1.0837986,0.0,1.6827829,0.92106587,1.0108149,0.55210507,2.0797133,0.0,0.0,1.352689,0.022116048,0.37654248,0.02197456,0.4144477,0.0,1.0744584,2.2960632,0.0,0.5416499,1.0274332
2166,0.0,0.0,1.737971,0.0,1.1042976,0.103982106,1.1144482,0.35338214,0.9935925,0.2327553,0.0,0.0,0.47270745,0.0,1.6758744,1.8239006,0.0,1.1715382,0.8928103,0.7139564,0.83126014,2.782123,0.3199784,0.4558633,1.7729523,1.5969,0.0,0.17967491,0.1598457,0.0,0.0,0.39342132,0.0,1.9963964,0.51890534,0.6289795,0.0063136704,0.78478605,0.0,0.42226335,0.0,0.0,0.37475437,0.0,0.80959284,0.16187489,2.9887638,1.1427711,2.379897,0.6327782,2.7769303,0.0,0.0,1.5725414,0.0,0.22424507,0.0,0.5696711,0.30772164,0.9661231,2.4066832,0.0,0.45297614,1.5222818
2171,0.0,0.0,1.6262509,0.0,0.6588717,0.22792687,0.8976226,0.3511871,0.5104428,0.2698188,0.0,0.0,0.41048208,0.0,1.389836,0.9629346,0.0,0.9720974,0.5425552,0.5557227,0.88032126,2.366443,0.033823133,0.47297528,1.4672927,1.7178009,0.0,0.0,0.021415113,0.0,0.0,0.27987888,0.0,1.71855,0.31891692,0.3556062,0.074128225,0.8633566,0.0,0.4794895,0.051699843,0.0,0.1310839,0.0,0.6924953,0.0,2.145442,0.9273422,1.1673911,0.7841843,2.147554,0.0,0.0,1.32434,0.0,0.28466,0.0,0.39413446,0.11765255,0.78056157,2.1626887,0.0,0.45989418,0.8973462
2175,0.0,0.0,1.8179519,0.0,0.71352464,0.24377696,0.7898535,0.22406642,0.3579574,0.10747018,0.0,0.0,0.36667946,0.0,1.3722268,0.83093137,0.0,0.93270206,0.5357226,0.72915787,1.0069133,2.2118227,0.0,0.5884596,1.2936686,1.8743876,0.0,0.0,0.0,0.0,0.0,0.36030063,0.08874842,1.5768588,0.367226,0.43190217,0.15322842,0.90278906,0.0,0.6302304,0.06455693,0.0,0.12830767,0.0,0.94304407,0.08567774,1.7113879,0.85498697,1.0417545,0.50965387,2.2098734,0.0,0.0,1.3117288,0.0,0.49132428,0.23812291,0.32613298,0.0,0.81640774,2.0086014,0.0,0.6068275,1.0141609
2182,0.0,0.19355239,3.6276448,0.0,0.60211414,0.47679785,0.42351806,1.2236445,0.8156878,0.090720505,0.0,0.0,0.27786657,1.8005997,1.8354001,0.55593413,0.0,0.292555,0.15039612,0.37465066,2.0954108,2.3272038,0.5525372,0.7941118,0.5272043,1.8880733,0.0,0.0,0.07144855,0.0,0.0,0.34815213,0.0,2.122123,0.19373143,0.030255873,0.8169637,1.429818,0.0,0.47491115,1.7087988,0.0,0.0,0.0,0.5787419,1.2756342,1.7101156,0.84272236,2.7454023,0.5942043,3.1482885,0.0,0.0,2.1994305,0.0,0.904367,1.407794,0.45051152,0.968328,0.0,2.2285082,0.0,1.7957755,0.44419724
2221,0.0,0.0,2.7453337,0.0,0.97611773,0.44878665,1.1386529,0.6638601,0.34678063,0.065370746,0.0,0.0,0.5591433,0.0,1.4554797,1.1520369,0.0,1.2978526,1.3474004,1.0801498,1.1350302,2.6103013,0.051370904,0.91359466,1.7499548,2.3502712,0.0,0.0,0.0,0.0,0.0,0.5651486,0.0,1.6273856,0.22913891,0.14601815,0.6308234,1.2630364,0.0,0.65377855,0.28950208,0.0,0.5008763,0.0,1.1027088,0.29480848,1.4671624,0.69367856,1.5460999,0.36077425,3.5871172,0.0,0.0,1.8144097,0.0,0.41360173,0.9513346,0.23070139,0.4036153,0.96806437,2.0459208,0.0,0.5406207,1.9650885
2228,0.0,0.0,2.2369945,0.0,0.8845659,0.29908934,1.0101203,0.42518312,0.32833973,0.096970595,0.0,0.0,0.4182853,0.1385446,1.2684392,1.0427088,0.0,0.8820015,0.7907414,0.9627768,0.9990666,2.1926455,0.17826799,0.6690861,1.2516719,1.8460683,0.0,0.0,0.0,0.0,0.0,0.5625474,0.028915172,1.5564549,0.46448392,0.3055186,0.38097396,1.017971,0.0,0.7225388,0.18523201,0.0,0.18302445,0.0,0.8407803,0.23317224,1.6295052,0.752315,1.1540861,0.46751454,2.7150214,0.0,0.0,1.4045922,0.0,0.5326591,0.5895676,0.31098604,0.13167353,0.95583194,2.0627868,0.0,0.47110373,1.3245475
2235,0.0,0.0,2.600217,0.0,1.3370924,0.4633126,1.1986341,0.0,0.47113955,0.11793069,0.0,0.0,0.00045404956,0.0,1.2152164,0.96335024,0.0,0.7208832,1.1210579,1.2543793,0.77877307,2.6170774,0.0,0.33157778,1.2845587,2.8495731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8010807,0.0,0.03480637,0.96974456,1.8156018,0.0,0.34406886,0.2998487,0.0,0.75914425,0.0,1.6762667,0.6282172,1.0006809,0.52009696,1.6059985,0.0,3.3834174,0.0,0.0,2.1368308,0.12775855,0.4135286,0.80560374,0.55534077,0.68596804,1.2888399,2.0805166,0.0,0.9086976,1.3557236
2239,0.0,0.0,2.344578,0.0,0.634115,0.37595636,0.91705227,0.2290499,0.4796426,0.18912667,0.0,0.0,0.35876122,0.0,1.5921582,0.8992338,0.0,0.7436804,0.55953485,0.9351628,1.1383297,2.4690444,0.024409518,0.7653562,1.5652324,2.2374413,0.0,0.0,0.0,0.0,0.0,0.2697568,0.08864461,1.4998724,0.43856597,0.5189749,0.14322375,1.0401527,0.0,0.62123346,0.08609505,0.0,0.10364865,0.0,0.9397885,0.11198543,1.7767535,0.87652177,1.0588084,0.555834,2.5902293,0.0,0.0,1.5463419,0.0,0.40989792,0.20238258,0.3539238,0.106284104,0.89050835,2.4279146,0.0,0.6149913,1.0427089
2245,0.0,0.0,1.8402851,0.0,0.36308232,0.411509,0.82695544,0.18209936,0.44226506,0.18455385,0.0,0.0,0.20032094,0.0,1.5218718,0.46864182,0.0,0.71120197,0.4196566,0.68723714,1.00819,2.1034129,0.0,0.6344017,1.5035187,1.9213027,0.0,0.0,0.0,0.0,0.0,0.2589508,0.16074997,1.2262042,0.23439768,0.45274663,0.011671238,0.8484526,0.0,0.3400403,0.030353233,0.0,0.13732162,0.0,0.80974746,0.0,1.4870903,0.53341764,0.5601607,0.6000598,1.9370979,0.0,0.0,1.3898735,0.0,0.32860535,0.0,0.29227525,0.048662435,0.73067766,1.9002266,0.0,0.45272028,0.7051599
2258,0.0,0.0,2.9968798,0.0,1.0398706,0.5432505,0.98643315,0.4034159,0.6984161,0.06475464,0.0,0.0,0.22037822,0.23746641,1.3903943,1.3563452,0.0,0.48796973,1.1156012,1.4135972,0.9985527,2.3352468,0.17785746,0.4390901,1.2123586,2.3881915,0.0,0.0,0.0,0.0,0.0,0.38725215,0.0,1.4982802,0.31551874,0.08040022,0.64889765,1.6331756,0.0,0.6673384,0.43720633,0.0,0.43797833,0.0,1.481786,0.8041086,1.2485036,0.5510292,1.5864156,0.0,3.3001077,0.0,0.0,1.9211489,0.0,0.4054418,0.87923443,0.39330813,0.36113778,1.0654709,2.1416888,0.0,0.63152254,1.4698927
2261,0.0,0.0,2.6557257,0.0,1.0647575,0.47720474,1.3001071,0.2718635,0.28581348,0.15610138,0.0,0.0,0.30784982,0.0,1.4363825,0.96950895,0.0,1.0104415,1.0712786,1.1850715,0.93915385,2.7689843,0.0,0.5775075,1.6264842,2.586023,0.0,0.0,0.0,0.0,0.0,0.27053785,0.04197632,1.8228949,0.019106356,0.18715058,0.63988554,1.4321989,0.0,0.5924381,0.1839242,0.0,0.53286994,0.0,1.2751265,0.26499844,1.4310522,0.63250136,1.2109317,0.22339226,3.2273993,0.0,0.0,1.9582754,0.025465144,0.501173,0.73161364,0.42671978,0.26800936,1.317684,2.2099974,0.0,0.57806003,1.5185409
2266,0.0,0.20222622,1.9943407,0.0,1.4808477,0.060251445,1.0078771,0.25609294,0.600819,0.08528226,0.0,0.0,0.33262905,0.3132473,1.4111818,1.0724156,0.0,0.93520844,1.0129218,0.7583579,1.1868197,2.1277966,0.35411888,0.6148679,0.9562307,1.6214031,0.0,0.0,0.0,0.0,0.0,0.774291,0.0,2.2832012,0.25591415,0.5552419,1.076266,1.2801017,0.0,0.67314804,1.2808083,0.0,0.6239564,0.0,1.1051693,0.8576119,2.174565,0.65782243,1.8592925,0.4161462,2.7724457,0.0,0.0,1.7553536,0.0,1.03241,0.70495063,0.6760923,0.96439534,0.9144186,2.2835743,0.0,0.92635334,0.66453326
2273,0.0,0.0,2.3235345,0.0,1.171024,0.26699233,1.0410241,0.051519483,0.30719116,0.107513875,0.0,0.0,0.090090394,0.0,0.8841858,1.2562735,0.0022320857,0.5490578,0.8865164,0.96094954,0.58896756,2.2278843,0.08403025,0.115164146,1.0979083,2.0243106,0.0,0.0,0.0,0.0,0.0,0.011744946,0.0,1.449823,0.0,0.054798927,0.6555623,1.4224043,0.0,0.57093203,0.0,0.0,0.48692542,0.0,1.27101,0.49087492,1.0479608,0.5429502,1.5422248,0.0006210767,2.8885653,0.0,0.0,1.6518028,0.0006434831,0.31626886,0.89925766,0.45097578,0.3178094,1.2529589,1.7440935,0.0,0.6407236,1.4657899
2276,0.0,0.0,1.6633434,0.0,0.4877492,0.2005225,1.0517861,0.59184927,0.70662165,0.27553222,0.0,0.0,0.69161487,0.0,1.5369068,1.092079,0.0,1.3551155,0.8855099,0.61674553,0.8860275,2.409653,0.21631457,0.9716515,1.9253302,1.5176383,0.0,0.0,0.36329263,0.0,0.0,0.5158833,0.0,1.3576016,0.56500465,0.60422,0.0,0.5571417,0.0,0.48791444,0.07123034,0.0,0.03659231,0.0,0.42913997,0.0,2.3679166,1.0288986,1.2211313,0.78171086,2.44507,0.0,0.0,1.1554434,0.0,0.07740636,0.0,0.31480184,0.20785688,0.6810934,2.022922,0.0,0.0834003,1.2344774
2277,0.0,0.0,2.2640893,0.0,1.1201053,0.15835969,1.1562444,0.6599722,0.3345851,0.0,0.0,0.0,0.4695987,0.15552922,1.180941,1.3807691,0.0,0.9296959,0.7285034,0.9165784,0.7768626,2.2929034,0.41141275,0.3867809,1.0258584,1.4450102,0.0,0.0,0.0,0.0,0.0,0.48594224,0.0,1.5508133,0.44077274,0.0,0.23282604,0.9810027,0.0,0.67944944,0.045135107,0.0,0.14559844,0.0,0.7473067,0.071560875,1.7896247,0.63780844,1.7171524,0.5674575,2.8488798,0.0,0.0,1.385108,0.0,0.5150843,0.93920434,0.26120204,0.0,0.95755374,1.7056553,0.0,0.51669675,1.8234173
2283,0.0,0.0,2.334284,0.0,0.7773447,0.33210453,1.0441234,0.2368112,0.4843109,0.0,0.0,0.0,0.110799104,0.0,1.4207283,1.1018487,0.0,0.3315316,0.49474922,1.1019123,0.71627396,2.2946038,0.19594267,0.25797996,1.2424762,1.9447491,0.0,0.0,0.0,0.0,0.0,0.11862378,0.18953098,1.2379665,0.29600582,0.2947897,0.06898687,1.196464,0.0,0.45153078,0.0,0.0,0.3628426,0.0,1.1186192,0.056033444,1.6171037,0.4602701,1.0544643,0.42332566,2.2651267,0.0,0.0,1.5640676,0.0,0.32246718,0.24114186,0.37046814,0.0,1.0549651,2.151828,0.0,0.46752092,1.223498
2287,0.0,0.0,1.8393173,0.0,0.6472422,0.33466426,0.74921125,0.22776943,0.46310318,0.22350538,0.0,0.0,0.29601002,0.08440694,1.6335967,1.1763343,0.0,0.8837378,0.39145088,0.65652454,0.9261834,2.6131477,0.0,0.46074668,1.3936422,1.8693988,0.0,0.0,0.0,0.0,0.0,0.14640208,0.0,1.9221967,0.3903727,0.44324267,0.0,0.86479115,0.0,0.67841136,0.0,0.0,0.062185645,0.0,0.8858415,0.0,2.3031218,1.3333828,1.4730219,0.9461647,2.2471013,0.0,0.0,1.4167426,0.0,0.4503131,0.0,0.4470199,0.006829277,0.8268773,2.4875798,0.0,0.7432559,0.8805777
2302,0.0,0.0,2.890387,0.0,0.95965207,0.21849415,0.94418824,0.58736855,0.2922047,0.0,0.0,0.0,0.19971266,0.16121785,1.1565754,1.6602073,0.0,0.44678712,0.51984024,1.103638,0.697562,2.4764884,0.23973551,0.044836506,0.92519444,1.7928181,0.0,0.0,0.0,0.0,0.0,0.09514709,0.044467945,1.593918,0.31981656,0.09173372,0.14280592,1.2409894,0.0,0.7651975,0.0,0.0,0.13162015,0.0,0.9362052,0.230605,1.5407284,0.7789827,1.9107811,0.40518588,2.892878,0.0,0.0,1.5142816,0.0,0.30435175,1.0612651,0.3579,0.0,1.1177973,2.119112,0.0,0.71318585,1.8916811
2315,0.0,0.0,1.9682913,0.0,0.76588887,0.27233693,0.8703328,0.071096204,0.4030429,0.0,0.0,0.0,0.088447005,0.0,1.1654319,1.2635672,0.0,0.22784306,0.43167987,1.0782422,0.48246932,2.083457,0.1120287,0.0412684,0.9607577,1.6932372,0.0,0.0,0.0,0.0,0.0,0.0004236959,0.16998424,1.260764,0.25550434,0.26254627,0.0,1.059798,0.0,0.51138353,0.0,0.0,0.3175991,0.0,0.98444563,0.060675327,1.3870931,0.6040831,1.1070466,0.38355234,1.94108,0.0,0.0,1.3116802,0.0,0.24504401,0.19989055,0.3969182,0.0,0.95121336,2.0041225,0.0,0.4278688,1.0854087
