Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
8094,1.6001936e-06,0.003747694,0.002719852,0.0039849393,8.697202e-06,0.00010506353,3.2243963e-05,1.1416807e-05,0.98937714,1.1296857e-05
8102,3.20485e-09,0.0062749423,0.9904338,0.0014799567,3.945924e-06,3.29202e-06,7.3324322e-06,1.3100072e-06,0.0017954468,2.050177e-09
8108,1.6518635e-10,0.00031186294,0.9996165,3.609377e-05,8.005713e-07,1.3924421e-06,9.5237574e-08,1.736619e-05,1.5894251e-05,2.9769148e-10
8112,3.390082e-08,0.0006812858,0.9917265,0.0031574778,2.1404147e-05,2.880906e-06,8.318532e-06,1.23604395e-05,0.0043897815,5.399242e-08
8119,1.5560748e-09,9.010133e-06,0.99796695,7.905783e-06,0.0006806335,2.9265793e-06,4.554253e-08,0.0013324319,1.0254519e-07,2.1637694e-09
8129,1.0047813e-10,1.2563525e-05,0.99992275,8.167449e-06,4.3835666e-05,8.755322e-07,2.4027326e-08,3.7522334e-06,8.045918e-06,6.264012e-11
8139,2.815838e-10,9.380227e-05,0.9913988,0.007507968,1.48069375e-05,8.386938e-06,6.8052003e-10,0.0009636024,1.2518566e-05,1.3401967e-07
8153,3.925043e-09,0.0006737447,0.9978277,7.85728e-05,0.00019490848,0.00021003404,3.8797032e-07,0.0010128696,1.6999521e-06,5.7974994e-08
8161,9.09465e-11,2.0677498e-06,0.99955446,5.58988e-07,0.00043327702,1.6164252e-07,2.3102087e-08,9.422493e-06,9.072418e-08,3.085941e-11
8165,8.145721e-07,0.00062295486,0.8690987,0.0022864216,0.12519455,0.00016519449,3.4956352e-05,0.0025288837,6.499472e-05,2.5731001e-06
8168,1.3792978e-10,0.00011358603,0.99709797,0.002746018,8.8629514e-07,3.246684e-05,1.5883874e-08,3.989164e-06,5.0707113e-06,3.3382905e-10
8174,1.1270736e-08,1.18518865e-05,0.9992085,0.0005128846,0.0002310987,1.5675531e-06,1.7549577e-07,1.9403411e-05,1.4633116e-05,4.4470196e-09
8198,5.061593e-08,0.00044444518,0.9307171,0.0028634018,0.05541738,8.264275e-05,4.2169668e-07,0.010467597,3.3516117e-06,3.52265e-06
8208,2.825468e-09,3.4161394e-06,0.9995666,0.00015946498,0.00014652166,1.908279e-07,9.349489e-09,0.00011821918,5.4201e-06,1.274506e-08
8225,9.541441e-10,3.8311162e-05,0.99726856,0.0025677702,1.0195174e-05,5.063267e-06,3.9662846e-09,0.00010742459,2.698702e-06,4.6200817e-08
8238,5.9032672e-08,7.053714e-06,0.9951379,7.3092255e-05,0.0021790485,1.0659712e-05,8.535246e-08,0.002586421,5.451857e-06,1.9744648e-07
8245,0.00057600497,6.6828325e-05,0.63252425,0.101995006,0.00046753927,0.0016252833,7.141548e-06,0.2589511,0.0006765442,0.0031102935
8253,6.943225e-08,2.491062e-05,0.7064936,0.00061643537,0.0076693464,8.598948e-05,1.1476076e-08,0.285095,3.148301e-07,1.4325881e-05
8262,1.5905227e-06,5.7462315e-05,0.9928352,0.0031805208,0.00035011998,0.00015189688,5.641044e-06,0.00335539,6.0137172e-05,1.8580752e-06
8292,1.220071e-06,8.152927e-07,0.99871767,1.3604499e-05,1.101271e-05,4.654158e-06,3.1004163e-07,0.0012421622,8.4005505e-06,6.335065e-08
8295,4.8949427e-09,2.9581228e-05,0.9995003,0.00012373907,1.3255863e-05,3.6860033e-07,6.035626e-08,0.00029479436,3.7886526e-05,1.26742306e-08
8310,1.6712498e-08,0.0011992936,0.99802905,0.00016164793,0.00043947544,6.0827202e-05,5.6846425e-06,5.819936e-05,4.5682813e-05,7.5304456e-08
8315,4.6160378e-07,3.401714e-06,0.9971842,0.00090301014,2.6195907e-05,7.3212414e-06,1.3860918e-07,0.0018610735,1.3844325e-05,3.6460537e-07
8318,0.0036802501,1.5227183e-06,0.981716,0.009001299,0.0005312426,6.380573e-05,2.1102569e-05,0.002154373,0.0026559061,0.00017449215
8320,2.1977786e-07,0.00017067525,0.9045307,0.0012345942,9.460903e-05,9.555711e-06,4.3529883e-07,0.09347306,0.00048305898,3.097614e-06
8323,2.3561837e-05,3.1851919e-06,0.99551696,0.0029673108,0.0002532537,9.540493e-06,3.3917786e-05,3.4211314e-06,0.0011879916,7.4142054e-07
8345,7.898618e-09,6.693805e-07,0.9999294,1.0389026e-06,2.603928e-05,8.8892807e-07,1.1676062e-06,4.058806e-05,1.2682739e-07,1.0072135e-10
8353,6.0971054e-08,5.274842e-05,0.97210175,6.387613e-05,0.027626444,6.111386e-06,5.886091e-06,0.00014037406,2.7830986e-06,3.2651766e-08
8361,2.5324618e-06,2.2688604e-05,0.946035,0.00033458672,0.023718864,0.00024744726,2.9519065e-06,0.02962125,1.6903668e-06,1.297206e-05
8365,2.6594121e-11,1.8900784e-05,0.9999517,1.51408285e-05,2.7537392e-06,1.1852672e-07,4.9408772e-08,4.1660357e-08,1.1368099e-05,1.684817e-12
8381,3.5697354e-08,0.00013557318,0.99506855,0.0001773622,0.0014822851,3.45054e-05,1.463733e-06,0.0030979814,2.0538814e-06,1.6545815e-07
8394,5.1669866e-07,2.8595139e-06,0.99393517,0.0006225697,0.0005051327,4.0762257e-06,1.4129016e-07,0.0048810025,4.3379092e-05,5.0411572e-06
8409,2.5449072e-08,0.000496121,0.97802174,0.0013123509,5.9744623e-05,0.00028889166,6.0360016e-08,0.0198119,5.9402405e-06,3.1351865e-06
8424,1.1795849e-10,2.966406e-07,0.99999523,9.966247e-07,3.1772959e-06,2.3809307e-08,3.9478444e-08,8.112228e-09,2.1022613e-07,9.727043e-13
8438,3.2470865e-08,7.13554e-06,0.99924797,1.9661877e-05,0.00065420405,1.374454e-05,3.057755e-07,2.7408756e-05,2.9476645e-05,2.0084816e-08
8450,3.0219088e-10,3.596498e-07,0.9999901,7.5617714e-07,8.404165e-06,1.183804e-08,5.8182916e-08,2.0802648e-07,1.2066478e-07,2.863157e-12
8460,1.3709803e-10,1.53637e-08,0.9999945,9.217617e-07,4.4182834e-06,4.114e-09,8.985374e-09,6.7501866e-09,1.01840975e-07,5.921798e-13
8470,3.3764114e-09,3.9672104e-06,0.9997427,9.881231e-06,0.00023721467,1.208256e-07,5.251206e-06,4.4615263e-08,7.828054e-07,6.2957244e-11
8482,1.8443868e-07,6.930908e-07,0.9994367,7.778136e-05,0.00047549786,4.965362e-07,4.635013e-06,2.0931905e-06,1.9171957e-06,4.451617e-09
8492,7.768013e-08,1.1383675e-05,0.9973086,7.562056e-05,0.0003754729,2.0636067e-05,3.3687934e-06,0.0022004764,4.377766e-06,1.5595015e-08
8495,1.3118255e-08,0.00013024155,0.9985538,0.0012103115,7.154908e-06,3.9456145e-06,1.6554186e-05,4.1119552e-08,7.7980585e-05,2.3201194e-10
8498,3.3135616e-11,0.0028329254,0.9898935,0.007244343,7.3693013e-07,3.0943224e-07,3.5586762e-08,3.3264375e-06,2.4905801e-05,3.585578e-10
8521,2.3433106e-08,0.0048167333,0.98845774,0.0023879013,0.0042162733,3.7215377e-06,1.9288414e-05,7.579324e-05,2.2321008e-05,2.2976178e-07
8532,4.0461394e-08,4.9413695e-05,0.99939096,0.00026370952,8.369821e-05,2.0377852e-06,0.00017472741,5.3814382e-08,3.522863e-05,2.606558e-10
8544,8.248433e-06,4.4517012e-07,0.9997596,0.00015074784,2.1986929e-05,5.260277e-06,4.4517652e-05,4.833765e-07,8.560988e-06,1.0175604e-08
8550,3.218585e-11,0.00017817378,0.9993081,6.9474822e-06,2.426139e-06,3.62017e-06,7.714972e-09,0.00050041894,3.3995397e-07,1.4816141e-10
8560,3.844199e-09,8.332985e-06,0.9999188,4.487926e-05,6.386606e-06,1.2419955e-06,3.4075558e-07,4.0266545e-07,1.9579875e-05,9.1809414e-11
8569,2.2219371e-08,5.2439e-07,0.99976903,8.993284e-05,2.2564986e-05,2.7707551e-06,8.393917e-09,0.00011023847,4.920955e-06,5.7513163e-09
8584,0.0002793535,1.7415874e-05,0.9637614,0.034502067,4.479479e-05,0.0006337936,0.0002976188,1.40590055e-05,0.00044605005,3.5230469e-06
8592,3.4560925e-09,0.00023307026,0.9987956,0.0008139646,1.6863669e-06,2.8842114e-05,7.683345e-08,5.0642906e-05,7.60367e-05,6.8314505e-09
8594,1.2728817e-10,2.2375922e-05,0.99991906,4.956292e-05,2.8981221e-06,3.88137e-07,3.2388783e-08,7.041269e-07,5.0057297e-06,2.3774966e-11
8602,4.1084874e-08,8.89782e-07,0.99865025,0.0012365483,1.4098463e-06,3.130438e-06,5.2019002e-09,0.00010067188,7.1289114e-06,4.6198867e-08
8612,1.1521061e-10,7.9898194e-07,0.9999876,7.593492e-07,9.072231e-06,3.8752614e-08,8.47095e-09,1.4800734e-06,2.693787e-07,3.4646628e-12
8615,4.2876622e-09,0.0001004057,0.9832171,0.016378796,1.9816414e-05,5.678873e-06,4.2764423e-08,2.1881599e-05,0.00025632547,9.2771115e-09
8625,2.8336085e-09,3.3506715e-06,0.9998857,3.497502e-05,6.215949e-05,1.2478114e-07,4.5440692e-07,8.611471e-08,1.306354e-05,1.2678936e-10
8639,8.396373e-06,8.91189e-06,0.9377804,0.060761992,8.33821e-06,0.00025907368,1.6835921e-07,0.00079727214,0.00037036027,4.921791e-06
8646,6.315717e-09,1.5198236e-07,0.9999863,2.1039104e-06,1.0218503e-05,5.7722644e-08,2.0600092e-07,2.9297754e-08,8.5711514e-07,1.1496192e-11
8648,6.938511e-09,1.1404635e-05,0.99967766,0.00015757927,2.747158e-07,0.00013479253,7.534992e-08,5.2132273e-06,1.2968973e-05,2.0866145e-10
8673,6.511058e-09,3.819333e-07,0.99991417,4.3444434e-06,6.113101e-06,1.7873525e-07,1.2213848e-08,7.306868e-05,1.7364396e-06,1.2561595e-09
8683,4.327758e-11,1.3033856e-05,0.9999788,4.4885014e-06,6.904062e-07,5.0399915e-08,7.6086835e-09,1.5205886e-06,1.4098812e-06,1.5075073e-11
8693,7.506971e-08,6.274585e-07,0.9997781,1.533756e-05,0.0001934654,1.334108e-07,1.3108163e-06,1.0279682e-06,9.897905e-06,1.6152085e-09
8704,9.7649534e-11,1.2527962e-05,0.99996626,4.3622317e-06,5.1029747e-07,3.752667e-07,1.5229583e-08,1.5655996e-05,3.1270793e-07,1.3400312e-11
8707,1.6051572e-09,3.970366e-06,0.99979955,1.3091702e-06,0.00018331624,5.6266504e-07,1.8097926e-07,4.680961e-06,6.423873e-06,6.4395406e-11
8712,1.6074052e-11,1.3644179e-05,0.9997601,0.00021993682,1.3767317e-07,7.977553e-08,3.4038397e-10,2.5478516e-06,3.5314395e-06,9.2998664e-11
8714,4.8569647e-12,4.713923e-05,0.9999449,6.133512e-06,2.1737058e-07,9.07752e-08,2.8175915e-09,6.778223e-07,8.757587e-07,5.6452677e-12
8719,7.5631046e-10,0.0004950519,0.9993117,1.8640552e-05,0.00012951196,1.0353306e-05,4.7449572e-07,2.6850437e-05,7.492535e-06,1.9085002e-09
8721,5.414593e-11,2.4541583e-05,0.9999554,8.886244e-06,9.903849e-07,3.1666167e-07,1.1191514e-08,9.11763e-06,7.190994e-07,2.1814432e-11
8746,2.8305314e-10,8.9131123e-07,0.99998033,1.2476303e-06,1.5064766e-05,3.3134995e-08,2.031611e-08,4.2379435e-07,2.0429907e-06,6.4533058e-12
8793,2.0690893e-09,1.8085979e-07,0.9999975,5.200971e-07,6.354382e-07,1.83798e-07,5.364069e-08,8.355872e-07,2.3543008e-07,1.0161832e-11
8794,4.4298443e-11,9.753368e-06,0.9999763,1.616957e-06,4.3763364e-07,2.464207e-07,6.2131504e-09,1.1220192e-05,3.6160753e-07,1.1177288e-11
8800,3.9019784e-11,9.243213e-07,0.99999523,9.422041e-07,1.5071738e-06,2.981604e-08,4.402482e-09,2.2964028e-07,1.1204392e-06,1.501929e-12
8810,2.3608193e-09,8.9317175e-05,0.99718374,0.0016408183,4.3872966e-05,1.0727279e-05,6.41183e-09,0.0010242315,7.1990426e-06,1.0960115e-07
8820,6.4289845e-12,6.3595996e-07,0.99996376,2.9178831e-05,1.7325374e-06,1.3416207e-08,4.522357e-11,3.6910355e-06,9.459505e-07,2.6977148e-11
8830,8.082269e-11,1.865186e-06,0.9999527,3.3765446e-05,4.370809e-06,5.116649e-08,1.27051205e-08,5.2329842e-08,7.1469412e-06,7.96598e-12
8838,5.8089137e-12,2.732511e-07,0.9999926,5.580548e-06,1.2190706e-06,1.2764143e-08,1.0137615e-09,8.607542e-09,3.7693152e-07,2.8243168e-13
8844,4.393999e-09,1.1333342e-07,0.9999548,2.5085561e-05,1.8089848e-05,3.8286437e-08,8.054567e-08,7.359746e-08,1.6275227e-06,8.0979015e-11
8870,9.9258296e-11,1.4367208e-05,0.9997626,0.00020988412,8.45258e-06,8.7428695e-08,4.74749e-08,1.3465089e-07,4.470159e-06,3.160521e-11
8880,4.2783363e-10,1.1325923e-05,0.9989838,0.00090607733,4.3558954e-05,8.029972e-08,1.5082518e-08,6.0176626e-07,5.451525e-05,4.1447606e-10
8889,0.00046638853,1.0637547e-06,0.9962763,0.002029288,0.0006123806,2.0092875e-05,0.00031168733,3.0900644e-06,0.0002785596,1.136808e-06
8902,1.6191934e-10,1.0674486e-05,0.99995756,2.8162118e-05,3.939427e-07,9.2844886e-08,6.6208967e-09,5.188879e-07,2.6021455e-06,7.507605e-11
8907,8.903053e-10,7.436163e-08,0.99999416,7.5066276e-07,4.201857e-06,2.4480642e-08,3.982919e-08,9.180229e-08,6.778071e-07,3.8795976e-12
8908,1.2988518e-05,5.710938e-07,0.9983734,8.970432e-05,0.0012575873,2.5125635e-06,5.988152e-05,1.973607e-06,0.00020127575,8.050423e-08
8915,3.3967756e-10,5.6724105e-07,0.9999962,1.4982413e-06,8.6473466e-07,8.741077e-08,2.4822612e-08,1.8422419e-07,5.84928e-07,7.35131e-12
8923,4.2652166e-09,3.9262545e-06,0.9999722,1.0267514e-05,4.3636974e-06,2.9029582e-07,7.452658e-07,1.4065581e-07,7.956123e-06,1.1811609e-10
8936,4.3028e-10,7.097983e-06,0.99998343,3.7038164e-06,1.4143211e-06,6.248379e-07,2.8024315e-08,1.7013386e-06,2.08098e-06,3.351489e-11
8943,1.8250603e-08,9.26304e-06,0.9990594,0.00088067347,8.427159e-07,2.9489765e-06,3.046251e-08,2.2776094e-05,2.4172668e-05,1.0053078e-08
8950,1.0077356e-10,9.312831e-06,0.9999347,5.1435516e-05,7.810651e-07,8.598893e-08,2.1231287e-08,1.4101357e-07,3.4576774e-06,1.09021394e-11
8966,2.9791215e-11,1.595595e-05,0.999967,1.2458926e-05,2.0515893e-06,3.2077764e-08,3.4580758e-08,6.396703e-08,2.520405e-06,3.2498934e-12
8969,1.4411688e-07,1.4112065e-07,0.99990606,8.096307e-06,8.1598344e-05,2.2714796e-07,1.8441929e-06,9.0393166e-07,9.355644e-07,9.727342e-10
8973,9.204263e-10,1.581088e-06,0.9999262,6.8047935e-05,9.546358e-07,1.2593618e-07,1.2709487e-08,7.120808e-07,2.3897449e-06,2.4896094e-10
9006,1.3579823e-08,0.00020228457,0.9807335,0.018511912,1.2425832e-07,6.7349333e-06,1.533692e-07,3.002942e-06,0.0005423368,8.151433e-09
9010,6.400145e-09,0.0005690033,0.97187865,0.0030807017,1.3915397e-06,8.230644e-06,3.203647e-07,5.9959098e-06,0.024455639,1.1386448e-08
9018,7.0853896e-09,2.1349158e-05,0.9919087,0.0041289306,4.3695413e-06,1.6293165e-05,5.684254e-09,0.0039081923,1.1968598e-05,1.3396347e-07
9032,2.1914441e-09,0.00019856583,0.9957522,0.003819178,3.71887e-07,1.240297e-05,2.1122904e-07,1.8631717e-06,0.0002152111,4.1187956e-10
9043,6.989872e-09,2.3178492e-05,0.99395037,0.005940007,7.739803e-08,4.088189e-06,1.0969238e-07,4.1662258e-08,8.2164224e-05,1.2059678e-10
9046,3.4086278e-09,0.0014263667,0.9655649,0.022508258,1.241639e-06,6.816662e-05,5.2265875e-08,0.00011454453,0.010316423,4.0770594e-08
9048,8.948962e-12,0.001776616,0.9981993,1.0854975e-05,1.8118058e-06,1.0002422e-06,1.2679693e-07,7.4528984e-06,2.9672565e-06,1.1540598e-11
9062,1.4286911e-07,3.821502e-05,0.99812716,4.650517e-05,8.303962e-06,7.0433625e-06,9.268705e-06,5.1354023e-06,0.0017582339,3.1322582e-08
9072,8.610535e-11,6.719513e-06,0.99988544,9.54383e-05,1.0529627e-06,2.231604e-08,1.5273324e-08,8.1361485e-08,1.11702975e-05,1.0783929e-11
9082,1.3343417e-09,8.712411e-05,0.999388,0.00042861645,5.1119464e-06,6.679135e-08,3.9071884e-07,2.2561245e-07,9.0518915e-05,1.602896e-10
9097,7.132617e-11,2.0437516e-05,0.9999621,1.3132844e-05,1.7254574e-06,2.1574822e-08,1.893358e-07,1.4306945e-08,2.3327545e-06,1.147687e-12
9111,5.925643e-12,8.151895e-06,0.999985,4.2651186e-06,1.9267922e-07,1.5493445e-08,3.3742953e-08,6.250456e-09,2.3785938e-06,1.1499149e-13
9118,4.727972e-11,1.4392644e-05,0.9999684,1.0022869e-05,1.1952112e-07,5.4177296e-08,5.6873347e-08,6.9282815e-09,7.0681886e-06,1.2304345e-12
9123,2.3563416e-09,0.00010949509,0.9917468,0.006941117,1.6746973e-06,2.9801542e-06,8.3328906e-08,3.2999446e-06,0.0011945813,1.917037e-09
9129,2.7799433e-11,1.5831782e-06,0.99999046,5.1820093e-06,2.4317012e-07,8.250301e-09,1.2849144e-08,1.9019891e-08,2.5221038e-06,4.652045e-13
9131,2.970576e-10,9.10235e-06,0.9999852,3.1729614e-06,3.3274045e-08,7.7806385e-07,1.3521844e-07,1.5332914e-07,1.4387965e-06,2.122357e-12
9135,7.103664e-12,6.1638134e-06,0.99999213,1.374289e-06,4.7876675e-08,2.1533577e-08,5.5848414e-08,2.6013658e-09,3.015655e-07,2.2606301e-14
9145,1.8011488e-10,1.6834434e-05,0.9999746,4.832571e-06,3.653294e-07,7.021331e-08,4.5460902e-07,3.6807213e-09,2.8897134e-06,4.2317191e-13
9154,1.8447082e-11,1.8179467e-06,0.99999154,5.841886e-06,1.5598104e-07,1.5025053e-08,2.593749e-09,2.4909207e-07,4.5708993e-07,7.2037244e-13
9168,5.5131597e-09,0.00068291376,0.99547523,0.0017229557,0.000111756715,2.3885408e-07,1.49315e-06,9.924565e-06,0.0019954343,1.4983751e-08
9181,4.1981488e-11,0.0005553657,0.9992361,0.00017803661,1.2678153e-07,1.1577354e-06,3.377188e-08,4.4552276e-06,2.481114e-05,1.4325423e-10
9191,8.075384e-12,0.00058532285,0.9950317,0.0043112533,3.8719065e-07,1.09252035e-07,1.6308168e-09,2.083021e-06,6.9206515e-05,5.241735e-10
9201,2.6213712e-12,0.0008637181,0.9921238,0.006915339,1.1622258e-07,2.371221e-07,1.1206325e-09,3.982982e-06,9.2820505e-05,1.4437555e-10
9209,4.4352976e-08,0.00061365974,0.9906234,0.0055807126,7.4992663e-06,1.41693945e-05,3.9359838e-07,0.00070812256,0.0024495774,2.464139e-06
9215,6.54797e-11,0.0003290466,0.99267673,0.0068512,8.319211e-07,3.948651e-07,1.6521147e-09,8.995543e-06,0.00013277908,1.6558127e-08
9225,2.814664e-10,0.0018696267,0.9774135,0.020139351,1.194495e-06,1.152227e-06,4.6868545e-09,0.0002587526,0.00031638672,4.4812722e-08
9246,3.0207208e-11,0.00014621353,0.99955565,0.0002840501,1.6655859e-07,3.9775952e-07,5.2807465e-09,4.880463e-06,8.665727e-06,1.1656812e-10
9259,3.3453237e-10,0.00019359111,0.99470913,0.0049563264,1.3181241e-07,1.6089156e-06,5.489662e-08,1.494729e-07,0.00013906487,1.4475537e-10
9266,1.5665925e-08,1.4566781e-06,0.99997234,1.1096571e-05,9.50505e-06,7.018393e-07,2.4722374e-06,4.6552742e-08,2.2810184e-06,1.4671825e-11
9303,1.5649844e-05,7.122696e-05,0.87385786,0.12248986,0.0003062648,0.00015738157,2.6066453e-05,5.795048e-05,0.0030154907,2.2175507e-06
9304,5.8129586e-08,3.377426e-05,0.9974437,0.00240498,4.3365148e-05,2.00248e-06,2.2980516e-06,5.193691e-06,6.461449e-05,1.4160099e-08
9309,6.627172e-06,4.4825207e-05,0.9951492,0.0023012355,0.0016619005,2.5994426e-05,0.00043802435,7.002199e-06,0.0003651651,4.2561993e-08
9318,4.98382e-09,1.9957737e-05,0.99990463,1.7276083e-05,5.239982e-05,6.433877e-07,1.8296118e-06,1.627795e-06,1.6399753e-06,9.495902e-11
9341,5.4947884e-07,4.619922e-06,0.99930656,0.00045678974,7.221063e-05,7.942445e-06,5.6930053e-06,9.466185e-06,0.00013610697,1.1620048e-08
9346,0.00026920091,1.213931e-06,0.99694544,0.00079186185,0.00024453097,0.00016370942,0.000306313,1.2819424e-05,0.0012641571,6.6150443e-07
9351,1.8466137e-08,6.2633684e-05,0.9994661,0.00019296582,0.00025520823,6.230619e-07,8.621651e-06,5.581484e-06,8.396061e-06,1.5154401e-09
9359,1.0755091e-06,9.7279525e-08,0.99972373,3.841011e-06,0.00018329674,8.217465e-07,8.321724e-05,6.472012e-08,3.9556917e-06,1.5527746e-10
9369,1.1408277e-07,4.092832e-05,0.982225,0.0010751883,0.0001668878,7.5734366e-05,1.9694149e-07,0.016337804,7.760041e-05,6.049459e-07
9379,1.9296459e-07,1.4454297e-05,0.99827635,0.0003996873,0.000312479,1.5510843e-06,1.8864681e-06,3.827355e-05,0.00095483835,2.4276648e-07
9389,1.9185762e-09,2.862192e-07,0.99998033,1.8756074e-07,1.544489e-05,8.9980794e-08,5.4878956e-07,6.758907e-08,2.9862977e-06,2.5648773e-12
9417,1.4169005e-05,1.3235801e-07,0.9993057,4.2371594e-06,0.00029283765,3.8324583e-06,0.00036432978,2.9322482e-07,1.4540511e-05,2.1062603e-09
9421,0.002157573,8.458126e-06,0.9754058,0.01903132,1.4698319e-05,0.0023813096,0.00079193094,2.5002088e-05,0.00017700322,6.7883984e-06
9442,2.776107e-07,3.955843e-05,0.9854769,0.00012346334,0.01277186,0.00014477644,3.2205294e-06,0.001376122,6.367548e-05,2.3334509e-07
9446,3.862918e-07,0.00022235962,0.9268746,0.0001977764,0.0016668108,0.00046857735,2.229796e-05,0.070509635,3.7061523e-05,4.9077664e-07
9456,5.59181e-07,3.9142513e-05,0.8283121,0.00017437708,0.0014434623,3.8684644e-05,1.3419576e-05,0.16995691,2.0038633e-05,1.3044518e-06
9470,5.97006e-08,3.1114298e-05,0.99788195,6.777631e-05,0.0018386346,4.0710684e-06,2.160137e-06,0.00013795652,3.622753e-05,1.2035258e-08
9476,5.803979e-11,2.9237953e-07,0.99998534,9.824509e-06,3.7898606e-06,1.2539107e-08,2.416961e-09,1.7853196e-07,6.0018306e-07,8.805858e-12
9477,2.2640844e-08,5.900222e-07,0.99483454,8.696145e-05,0.000335117,2.7759916e-06,1.2037174e-08,0.004738596,1.4194895e-06,2.5386013e-08
9480,1.681267e-10,1.6155418e-05,0.99993753,4.079565e-05,2.1606175e-07,4.962348e-07,4.339596e-08,3.048561e-07,4.489266e-06,1.7791577e-11
9487,7.136602e-06,2.769999e-07,0.99874604,1.247061e-05,0.00051651674,2.6104642e-06,0.0007057499,1.6241196e-07,9.062825e-06,1.6074222e-09
9490,3.801717e-09,0.0013473484,0.99623483,0.0023519483,2.7213653e-07,1.4425454e-05,3.1094844e-06,2.072788e-06,4.6058904e-05,4.5812584e-10
9500,8.742934e-10,0.00020715954,0.92248446,0.0141914915,1.3706949e-06,1.4462335e-05,5.43602e-10,0.06307651,2.4227636e-05,2.496097e-07
9510,1.4078076e-10,4.129235e-06,0.9999747,2.9370574e-06,1.3270632e-05,9.598835e-08,1.2648531e-08,1.2494164e-06,3.6291378e-06,2.635211e-11
9521,4.4562003e-11,0.00023150095,0.99910706,0.00061298255,1.6726292e-06,1.5052184e-07,3.5461007e-09,1.3977454e-05,3.2677093e-05,5.10387e-10
9535,0.00012196973,1.4917402e-06,0.99085265,0.005469065,0.0028830094,6.255168e-05,4.13955e-05,8.761802e-06,0.00055784406,1.3125649e-06
9547,4.2593686e-11,5.245468e-07,0.999984,8.1430716e-07,1.3848213e-06,1.5938093e-07,9.256434e-10,1.2824977e-05,2.5206268e-07,4.890229e-12
9569,4.1271864e-12,3.011249e-05,0.99978215,0.00018279806,1.220348e-06,6.2031e-09,4.186703e-10,9.674393e-07,2.7477454e-06,2.7254816e-11
9577,1.8278575e-12,1.5245107e-05,0.99996126,2.1091222e-05,1.1681662e-07,1.2250517e-08,3.3857128e-10,7.152495e-07,1.5049121e-06,9.031951e-12
9578,1.3117306e-10,1.7289995e-06,0.9996487,0.0003196186,1.4071461e-06,4.576115e-08,2.7760705e-10,3.5035002e-06,2.5063486e-05,1.5694666e-09
9595,6.3227515e-07,0.00031220398,0.9800765,0.0006102953,0.00064598245,0.0011727015,2.4059827e-05,0.017029153,0.00012825099,2.2929359e-07
9597,1.3142074e-10,2.4468324e-07,0.9999709,1.773943e-05,7.232912e-06,7.0339814e-09,1.9453172e-09,7.957213e-08,3.6738084e-06,1.3253302e-11
9603,2.623434e-11,7.096776e-05,0.9999149,7.485602e-07,9.229035e-06,9.6394295e-08,1.0502932e-07,1.1392832e-06,2.8989948e-06,2.9136118e-12
9613,8.370851e-11,0.023451623,0.97509414,0.0010957879,6.0806137e-06,2.413894e-06,7.653254e-08,0.00024171468,0.00010821124,3.748582e-09
9623,6.6371483e-12,6.148716e-05,0.99989104,2.2377897e-05,2.5442007e-06,2.8665294e-08,1.139313e-09,2.1435282e-05,1.0800279e-06,2.778008e-11
9635,9.421174e-11,9.929596e-05,0.99987376,1.1104083e-05,8.927982e-06,3.2105334e-07,3.154444e-07,7.450354e-07,5.4886846e-06,1.02516e-11
9664,8.1358905e-08,0.003578386,0.18590619,0.0279383,0.0001131636,9.031228e-05,1.7047354e-07,0.7819135,0.00034951745,0.00011038773
9686,1.9942483e-11,0.001228965,0.9980178,1.817274e-05,0.0005942124,4.4490463e-07,2.1846324e-08,0.000116255454,2.4134368e-05,5.471948e-10
9696,6.305957e-11,0.015740989,0.9834615,0.0005374868,2.280525e-06,9.853286e-07,1.1810943e-07,1.1233843e-05,0.00024543746,1.5412659e-09
9700,8.741969e-05,0.018661913,0.04805685,0.0001212853,0.006434783,0.028400177,0.026420973,0.0018450842,0.8699057,6.5777116e-05
9703,5.978179e-11,0.0009725298,0.9988005,0.00010890145,3.7433642e-06,1.654541e-07,4.770255e-07,5.7292667e-08,0.00011366534,1.07142585e-11
9706,5.856312e-07,7.396643e-05,0.99225557,0.00015923617,3.419493e-07,0.0071745412,2.719414e-06,0.000325389,7.5379153e-06,2.3178998e-08
9716,0.011425466,1.4635463e-05,0.7339091,0.17098668,4.5985445e-07,0.08243354,5.037098e-05,0.0005244206,0.00062792946,2.736466e-05
9726,0.007264895,2.0047588e-05,0.86975366,0.08909203,3.9600678e-07,0.033085488,0.00026616387,7.596579e-05,0.00043580492,5.577371e-06
9751,0.0021464734,2.2501586e-06,0.99401265,0.002275005,4.0905026e-05,0.00019229637,9.272544e-05,0.000109552224,0.0010994645,2.8567969e-05
9752,0.056647003,1.892981e-05,0.8767493,0.048775926,0.00037181244,0.0026671635,0.0008441338,0.0037851515,0.006959437,0.0031811038
9768,0.9161251,6.0702837e-07,0.01279847,0.0017137184,0.0049537793,0.0011099443,0.010858668,0.00025403543,0.025808971,0.026376614
9779,0.7882043,4.193497e-07,0.1420034,5.1878174e-05,0.0011997946,0.008976492,0.009879331,0.0012881287,0.04758759,0.000808561
9798,7.609379e-07,0.00042353405,0.9891026,0.009615883,2.4845825e-05,6.499665e-05,2.592169e-06,0.000242045,0.0005169103,5.7888687e-06
