Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
8806,4.5243513e-07,0.00015423493,5.7861103e-05,7.749387e-05,1.0852688e-05,3.679798e-05,2.1026658e-06,1.3711196e-05,0.9996283,1.8110588e-05
8816,2.917902e-07,0.0022690583,0.0019674194,0.00023934932,1.3434509e-05,8.674376e-06,9.751324e-05,4.0092962e-07,0.9954033,5.363282e-07
8826,5.488451e-06,3.8354074e-07,1.7935303e-05,0.00014495025,0.0002767291,7.727458e-07,2.3611296e-06,2.5204025e-07,0.9979183,0.0016329173
8843,4.7000879e-07,3.3984375e-07,4.5509464e-06,3.4379184e-06,6.5735014e-07,6.012668e-07,7.0987215e-07,7.899509e-09,0.9999869,2.3369519e-06
8857,3.005629e-07,9.374149e-06,3.719685e-05,1.50022215e-05,2.924439e-06,6.208157e-07,3.0826404e-06,5.0044108e-08,0.99992645,4.971655e-06
8866,3.6881322e-06,3.4616594e-05,0.00014650777,0.00013594265,6.9215464e-05,8.799591e-06,2.9621585e-06,4.2728592e-05,0.9992859,0.0002697459
8872,5.4564588e-08,6.5592135e-06,8.48935e-05,7.7648685e-05,2.4166914e-06,1.3525371e-07,4.4150957e-07,1.2857088e-08,0.9998265,1.3859982e-06
8877,1.9000292e-07,1.8574689e-05,2.528151e-05,0.00018610926,1.7705459e-05,1.3447366e-06,2.8859145e-07,2.5081406e-06,0.9996476,0.0001003538
8894,8.01634e-07,3.8762828e-05,9.7979224e-05,0.00013572085,2.957891e-05,6.392144e-06,5.9683555e-07,2.4540986e-05,0.9994954,0.00017029997
8912,1.4549603e-07,0.0015189524,9.214463e-05,0.00026835097,2.4623084e-06,1.6222017e-05,7.0871783e-06,9.2674003e-07,0.99808997,3.66758e-06
8919,1.9998289e-07,3.0721271e-06,0.00026086956,2.4845282e-05,3.7085083e-05,1.8089147e-06,1.3985803e-07,1.013339e-06,0.99966776,3.169819e-06
8927,1.5121236e-07,1.7071393e-06,7.846395e-06,0.000104944076,8.035831e-06,4.963456e-07,1.6387968e-07,1.15393725e-07,0.9998166,5.996585e-05
8932,2.0150165e-07,8.237956e-07,2.5956688e-05,1.4246019e-05,7.67653e-06,3.7465736e-07,1.4676706e-07,1.1768022e-07,0.99993396,1.6497075e-05
8934,2.1629855e-08,4.3565342e-05,8.424202e-06,9.593213e-05,5.765196e-06,1.4682508e-06,2.3978595e-07,9.714911e-08,0.9998375,6.8591025e-06
8942,8.694942e-05,1.726183e-05,0.0009257726,0.03024131,0.00022736959,0.00027379542,5.3743674e-06,5.1251012e-05,0.95723397,0.010936934
8958,2.4726825e-07,2.5475683e-05,2.6948977e-05,0.00066147273,6.69752e-06,1.2204706e-05,1.00324726e-07,1.0781468e-05,0.9988708,0.00038524717
8963,1.0543168e-06,1.1533882e-05,2.7161359e-05,0.0007545275,0.00014942224,9.089035e-06,7.308453e-07,3.0914596e-06,0.998252,0.000791323
8965,6.8145933e-09,6.3850854e-07,6.8004897e-06,4.4022883e-05,2.6086016e-06,9.117895e-08,9.550274e-09,1.4813126e-08,0.99994063,5.145606e-06
8985,1.4152067e-08,1.1345185e-06,9.400587e-06,0.0002471554,1.4878103e-06,1.6134379e-07,1.5738435e-08,2.5763356e-08,0.99972457,1.5912972e-05
9020,1.0639939e-06,1.1935637e-06,1.5471218e-06,1.8739958e-05,3.333175e-05,8.556833e-06,1.6336671e-06,5.6696075e-09,0.99991214,2.1781128e-05
9042,9.8146884e-08,5.009204e-07,3.3401782e-06,1.3147472e-06,2.9496991e-06,2.437778e-07,3.2430992e-07,5.226716e-09,0.9999906,6.0422707e-07
9055,9.008918e-09,1.3764171e-06,5.746303e-07,1.1354284e-05,2.3851302e-07,4.6197988e-07,5.6674175e-08,4.811825e-10,0.9999831,2.8888867e-06
9068,6.213635e-08,1.555701e-06,9.751069e-07,0.00033015292,3.297475e-05,3.1245195e-06,6.451566e-08,4.740176e-08,0.99769706,0.0019340114
9078,1.2126884e-08,6.5850855e-07,4.5128572e-06,1.1076532e-06,9.440645e-07,6.425007e-07,2.9726118e-07,6.25665e-10,0.9999918,3.5906826e-08
9088,3.7106483e-07,1.5857356e-06,1.5413541e-06,0.00013787113,1.3092916e-05,3.317566e-06,1.9496065e-06,2.3080611e-08,0.9996581,0.0001821274
9092,2.4207083e-07,3.2238486e-06,0.00013360514,9.042917e-05,3.4041877e-05,2.8879685e-06,1.2677122e-06,3.8675316e-07,0.9997272,6.6964e-06
9107,2.2751667e-07,9.926258e-07,8.885439e-06,7.408845e-05,1.1461541e-05,1.2368941e-06,1.6475957e-06,7.5806055e-09,0.99989426,7.1379895e-06
9110,2.1053633e-07,0.00024203798,4.559471e-05,0.0042444584,5.764769e-06,0.000896944,1.783683e-05,2.7121687e-09,0.99444604,0.0001011013
9116,7.4072903e-09,1.4258932e-06,2.5193087e-06,2.8344226e-05,2.9919415e-06,3.5509066e-07,1.2998762e-08,4.9975256e-08,0.999902,6.222497e-05
9126,4.921603e-07,1.3015226e-06,2.3699336e-06,8.779952e-05,7.428268e-05,1.2091076e-06,7.154546e-06,2.060284e-09,0.99969816,0.00012729513
9136,7.798991e-08,9.071625e-05,1.0273587e-06,0.0021333504,0.00018458733,7.150307e-05,1.8300847e-07,2.6852032e-07,0.9414233,0.05609507
9139,4.8380707e-07,0.00048452005,2.5316642e-05,0.0016034943,0.0016517587,9.786762e-05,1.8266499e-05,2.3754076e-06,0.9957847,0.00033122554
9150,3.978634e-06,8.2333344e-07,6.905942e-07,7.533209e-05,6.0452057e-05,7.931634e-06,5.4577074e-05,1.0408967e-09,0.99968183,0.00011437822
9161,1.3357131e-06,5.6667495e-06,1.2020598e-06,0.00064286246,9.103795e-07,0.00015347259,1.0344784e-05,2.2445967e-09,0.9991359,4.8363087e-05
9173,2.3065931e-07,7.2565854e-06,1.1474596e-05,0.00036832466,4.726918e-05,7.214762e-06,5.6425563e-07,1.8864442e-06,0.999403,0.00015269012
9187,9.937876e-07,2.9913821e-05,6.4035616e-05,0.00016749348,6.170679e-05,1.0253108e-05,2.0860052e-06,4.7537314e-06,0.99956006,9.8720455e-05
9197,2.3084873e-05,3.915518e-06,5.0691084e-05,2.7693604e-05,0.00013861443,1.7716928e-05,9.239256e-06,1.8357752e-06,0.9994531,0.00027408986
9205,0.00019219614,1.4095176e-06,3.662608e-05,1.5078505e-05,0.00030604322,3.6714348e-05,2.7289434e-05,4.087901e-06,0.9984346,0.00094597833
9213,2.9852492e-07,1.5190818e-07,2.544812e-06,9.479569e-07,9.888432e-07,3.8256167e-07,3.9466593e-07,1.7094046e-09,0.99999404,2.9629757e-07
9237,6.0794264e-07,1.9317301e-06,0.000567398,9.471908e-06,0.00018016579,1.1738256e-06,1.027783e-06,1.1801337e-06,0.99922633,1.0777017e-05
9243,1.0419588e-05,0.00012433795,0.008308588,6.4260326e-05,0.00048149418,6.0177645e-05,1.3924784e-05,0.0010524766,0.9898038,8.053051e-05
9263,4.5325928e-07,9.751213e-08,4.7102527e-05,2.7221508e-06,1.5135907e-05,8.226962e-07,7.0538356e-08,1.3771653e-07,0.9999299,3.6005315e-06
9271,1.2581921e-06,3.325567e-07,1.8422456e-06,3.6364472e-05,1.9939716e-05,3.6353563e-06,2.6464988e-06,5.807324e-09,0.99991965,1.4278364e-05
9280,0.011411934,2.907e-06,6.153042e-05,0.0016665041,2.1130076e-05,0.9610518,0.0004619661,8.088773e-06,0.022586625,0.0027275074
9286,1.8480725e-06,5.4466022e-06,4.697717e-05,0.00030291296,3.3134373e-05,0.00017806844,5.840254e-06,5.5967277e-08,0.9993623,6.342641e-05
9307,1.2303508e-06,3.937342e-07,7.3864544e-07,0.00043163463,7.747027e-06,2.3213568e-06,8.167042e-07,6.1721717e-09,0.99883944,0.00071578147
9316,3.6915353e-05,0.00013958779,6.837558e-05,0.40380013,2.5235004e-06,0.34920403,1.3613288e-06,0.00018328155,0.104574695,0.14198902
9321,6.3252635e-05,1.2278758e-05,3.276566e-05,0.031436365,6.4572996e-05,0.002053168,1.9392472e-05,3.560411e-07,0.954622,0.011695921
9322,6.263422e-07,2.265872e-06,6.568992e-06,0.00013934482,6.55423e-06,2.4486465e-06,1.6038749e-06,9.688098e-09,0.9998074,3.313178e-05
9326,2.3327244e-05,1.7804492e-05,0.0004411881,0.018931748,2.4295205e-05,0.00034299606,7.0717774e-06,7.038375e-07,0.9801058,0.000105058076
9330,2.411851e-05,1.2366429e-06,2.3566658e-05,0.0012110658,1.5581854e-05,2.472383e-05,1.4227465e-05,2.6764116e-08,0.9985202,0.00016526143
9354,2.0025776e-05,6.772149e-06,0.0003272381,0.007842877,4.798025e-06,0.0002868808,2.5151667e-06,6.308329e-06,0.9912539,0.00024874788
9375,2.7200524e-06,4.729218e-05,0.000273364,0.00015891244,6.698026e-05,1.8131894e-05,0.0021104612,8.258898e-09,0.9973218,3.4081896e-07
9385,4.895031e-05,0.00017573619,2.9799203e-06,0.00013178487,3.0173853e-06,0.0048679416,0.021017369,3.9845647e-09,0.9736093,0.00014290249
9394,2.1856677e-06,0.010308937,2.9159002e-05,0.0031499097,7.9054735e-06,0.06531319,7.8179604e-05,1.7351182e-05,0.91925025,0.0018429259
9402,3.4122138e-08,5.5020575e-07,2.483511e-06,0.00034180735,4.9203896e-07,1.9311321e-06,2.8521262e-08,5.549945e-09,0.9996451,7.517384e-06
9410,4.769709e-06,4.0873874e-05,3.413077e-06,0.00025041006,6.561775e-07,0.0003459667,0.0002192902,3.379019e-08,0.99907255,6.202885e-05
9418,5.830889e-07,1.054371e-05,0.00020923038,0.0005806213,7.813705e-06,1.80327e-05,1.921832e-06,4.97106e-07,0.999141,2.9741106e-05
9420,6.745696e-08,1.1113673e-05,0.00024906223,0.0013339416,5.6554165e-07,2.9031312e-06,1.2402442e-07,2.521559e-07,0.99839896,3.0050142e-06
9433,5.5062133e-05,0.0002174987,0.0004402417,1.0979488e-05,0.03626165,0.00036643085,0.0023108213,0.0001546369,0.95810986,0.002072866
9449,6.306539e-08,0.0029653942,0.0007235405,0.00095960783,3.4462823e-06,0.011718567,1.0569208e-06,7.835314e-05,0.98354316,6.8580207e-06
9450,5.3280964e-06,0.0021265445,2.8592432e-05,2.8905426e-05,6.119643e-06,0.023251805,0.085664004,3.4825953e-09,0.88888806,5.933667e-07
9452,6.7302494e-07,1.4555164e-06,5.145168e-06,0.00011979,6.4678115e-06,8.094408e-06,2.2198928e-06,7.6650934e-08,0.99983454,2.147995e-05
9462,1.2342003e-08,1.8373801e-05,0.00011119363,3.753875e-05,1.9200712e-05,1.4136959e-06,6.760645e-08,3.3621307e-06,0.99980646,2.349481e-06
9496,8.190698e-08,0.000121570534,0.00015200274,5.723717e-05,0.00027272545,1.4914364e-06,1.4004418e-06,1.4399656e-05,0.9993618,1.7238684e-05
9506,6.8551917e-06,0.00010895163,0.0003019302,6.414637e-05,0.0017754632,2.2370788e-05,2.5226238e-05,0.00059422775,0.99505085,0.002049991
9516,5.9052625e-09,1.2312345e-06,2.4704652e-06,6.2098666e-06,2.1633261e-07,3.166233e-07,2.0064082e-08,7.3640214e-09,0.9999887,8.7734355e-07
9557,6.282543e-07,3.059093e-06,5.1232782e-05,9.719335e-05,3.6903944e-05,5.5699115e-07,5.687416e-07,4.668148e-07,0.99977237,3.7010563e-05
9563,5.398113e-08,3.726e-06,1.9547074e-06,5.5105065e-06,2.6808095e-07,5.547562e-07,5.5184864e-07,2.877625e-09,0.99998593,1.397454e-06
9564,1.3085425e-08,0.0010679159,0.00042896133,3.9692586e-05,2.8944341e-06,1.2472306e-05,5.63802e-06,3.4685593e-07,0.9984419,2.1443442e-07
9572,1.7724977e-06,5.2638043e-05,0.00019251058,8.506894e-06,0.00047495842,5.4742295e-06,4.806705e-05,4.9160044e-06,0.9991881,2.2964914e-05
9574,7.499287e-07,2.6602881e-06,5.19481e-06,2.4644187e-05,9.329175e-06,2.4429712e-06,7.514271e-07,1.2607526e-07,0.9998779,7.621359e-05
9575,4.8909817e-07,9.177993e-07,3.669958e-06,5.273789e-06,2.1008395e-06,1.497143e-06,8.5791277e-07,1.5583153e-08,0.999979,6.1989786e-06
9596,2.475904e-07,6.676e-06,4.23043e-05,0.0036509424,2.862082e-06,4.7872836e-06,1.7718332e-07,1.9656961e-06,0.9960886,0.00020140182
9609,1.1945518e-08,4.0225955e-06,0.00028045016,5.4528323e-06,6.865943e-06,1.872318e-07,8.626634e-08,6.0542834e-07,0.9997013,8.995264e-07
9619,7.3936226e-09,0.00017232762,7.87581e-05,0.0020401403,2.3172955e-05,5.5787727e-06,1.2361223e-08,1.1425696e-05,0.99727684,0.00039166785
9629,1.4756345e-07,0.00010691409,0.00021291769,0.00013588267,0.0018509938,6.6686152e-06,2.5767733e-06,8.757294e-07,0.997614,6.902978e-05
9630,5.5052597e-06,2.261813e-05,0.004356463,0.0008425735,1.27931935e-05,7.290481e-06,3.9780352e-06,1.8775538e-06,0.99473095,1.58865e-05
9667,2.037176e-09,0.00017104877,0.0012431128,0.00070155144,1.3757971e-05,1.2427661e-06,3.8387256e-08,5.551901e-07,0.9978682,4.5973135e-07
9673,5.135976e-08,5.6946715e-06,7.796171e-05,0.0006641087,1.392224e-06,1.7724357e-06,2.2940302e-08,3.4464215e-06,0.99917406,7.1426264e-05
9681,4.531727e-08,4.975786e-06,4.140545e-06,0.0019657435,2.0864293e-06,4.179617e-07,2.627736e-07,1.0514648e-09,0.9980076,1.4779297e-05
9691,5.0887693e-06,8.8818e-05,7.527757e-05,4.9921884e-05,0.0057167374,1.1513229e-05,0.00019819176,1.3916911e-06,0.9937768,7.628733e-05
9694,7.407795e-08,0.00015250884,6.051123e-05,0.009361144,9.449782e-06,1.244916e-05,2.2425716e-07,5.119731e-07,0.9902367,0.00016645326
9695,3.220382e-07,2.6020894e-05,0.0008781332,0.041982505,0.00037749982,4.8351894e-06,9.6085415e-08,3.085664e-05,0.9555848,0.0011148864
9712,0.0005716117,0.0005562807,1.6612059e-05,0.0006834238,1.4353043e-05,0.13313445,0.0022815645,1.2819377e-06,0.86216724,0.00057317864
9722,2.844936e-07,5.7552024e-06,5.9308013e-06,5.8439473e-05,2.0563425e-07,1.9177962e-06,2.144148e-06,7.968433e-09,0.9999232,2.0655953e-06
9732,5.4668213e-05,4.1546413e-05,8.032584e-06,0.014348721,4.9131013e-06,0.004308754,4.0258063e-05,3.4936937e-07,0.97864574,0.0025469542
9744,1.4178174e-07,0.104451984,0.0059391055,0.0020709923,5.2325573e-05,8.3202074e-05,0.00014412009,1.5915613e-05,0.8872371,5.1878055e-06
9748,9.318552e-07,5.0211966e-06,0.00013548112,1.1541963e-05,4.032933e-06,9.1711684e-07,1.14207e-05,1.0778827e-08,0.99983025,3.281784e-07
9755,0.011153258,4.8773698e-05,4.7570215e-05,0.00040324143,1.9337976e-05,0.71984553,0.0007673542,0.00016112882,0.2589971,0.008556688
9759,5.426488e-08,3.2929252e-05,3.2556447e-05,0.0017705413,1.9613594e-06,1.136194e-06,5.1220485e-07,4.4634007e-08,0.9981522,8.094988e-06
9780,3.6102265e-05,0.008717805,5.5726494e-05,0.0021252765,1.2649136e-06,0.21887642,0.0001449531,0.00010749966,0.7673312,0.0026038163
9807,4.4087783e-06,6.2787507e-07,8.909256e-06,0.00010444958,2.5870434e-06,1.28174e-06,1.8246366e-05,2.1836517e-09,0.9998466,1.28552565e-05
9817,1.8217252e-06,0.0008014713,1.9787121e-05,0.00017619997,1.4777867e-05,3.876218e-05,0.00088807225,1.6497673e-08,0.9980367,2.2372296e-05
9824,1.18540465e-05,4.2592783e-05,1.4741715e-05,9.372375e-05,1.3420506e-06,0.0005703772,0.00012981167,9.388982e-08,0.9991124,2.302466e-05
9827,2.22222e-06,4.922119e-05,1.25919205e-05,0.00094126904,2.0469759e-05,2.6612212e-05,1.5200984e-05,5.8532044e-07,0.99855167,0.00038021893
9834,0.0018816768,7.644414e-05,0.00011962878,0.0009436316,1.0625923e-05,0.01011675,0.07551498,2.6937657e-08,0.91121423,0.000121999416
9854,0.0001622336,0.002284674,4.965567e-05,0.0016543897,8.472203e-06,0.16697556,0.011270834,2.3374017e-07,0.81659395,0.0010000209
9857,3.121911e-05,0.006263471,4.6212353e-05,0.0005528904,6.8150293e-06,0.02792818,0.0043977625,7.476808e-07,0.96048915,0.00028346508
9863,0.00011260523,0.00474794,2.5021414e-05,0.0004820762,7.742037e-06,0.022497771,0.18837453,2.305974e-08,0.78360826,0.00014402729
9875,6.026299e-06,0.00010391564,0.0001459049,0.00037651462,0.00091493706,6.439974e-05,5.153719e-05,9.375913e-06,0.9978405,0.0004868847
9887,0.00013851974,0.0024252858,6.240153e-06,0.00010549116,1.6453461e-05,0.01830065,0.06420566,3.7232635e-08,0.9147549,4.677576e-05
9892,0.0002749425,0.039725672,6.892348e-05,0.0031897018,9.6135314e-05,0.4517777,0.16485976,2.431668e-06,0.33364967,0.006355099
9900,7.703934e-06,0.000118887256,6.1573344e-05,0.00067401445,2.157128e-05,0.00016603603,6.484799e-05,3.7791654e-08,0.99886525,2.0167981e-05
9910,0.00011415386,8.0624326e-05,4.4439475e-06,0.000156091,7.64529e-05,0.00047188404,0.00039644906,6.543674e-07,0.99794453,0.00075468764
9917,7.446951e-08,8.177472e-06,0.000110002824,1.9765246e-06,2.0262438e-05,8.24272e-07,1.3803341e-06,1.9806068e-07,0.99985695,1.7170058e-07
9920,5.646086e-07,8.939602e-06,8.281321e-06,0.00015711464,4.1229428e-06,2.3656319e-06,2.1953304e-06,7.891063e-09,0.9998022,1.4331825e-05
9926,2.0608084e-06,0.007898203,0.0016610173,0.00085167564,0.008454436,0.00025027842,0.00013147392,0.00022070296,0.9799596,0.0005705931
9934,5.632664e-06,2.0836138e-05,7.1118404e-05,0.0028239728,2.5277479e-05,1.7848899e-05,1.2948463e-05,2.5418143e-07,0.99695504,6.7042325e-05
9936,8.199228e-06,0.0009692989,7.873241e-06,0.0042923335,2.6854907e-06,0.19205476,2.5871632e-05,6.536006e-07,0.8019846,0.0006537584
9959,3.3185926e-05,0.0071046804,0.0010506648,0.024726447,0.0031353596,0.0004581128,7.43739e-05,0.007972592,0.9181255,0.037319116
9967,3.9930737e-06,2.6779328e-06,1.0231563e-05,0.0019735985,5.9756094e-06,1.5780599e-05,1.7285022e-06,8.575443e-08,0.99783933,0.00014651251
9991,8.7650045e-07,1.0526174e-06,7.074488e-06,0.0002803411,6.297916e-07,6.9411426e-06,7.116391e-07,1.5818726e-08,0.9996939,8.422308e-06
