Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
8362,9.908226e-06,2.8205139e-05,2.767356e-05,0.9732078,3.0255594e-09,0.026298484,3.9859725e-07,1.7568522e-05,4.982153e-05,0.00036030172
8370,2.1469168e-08,4.2862384e-06,3.1594705e-06,0.99971074,6.549147e-10,0.00024962597,2.47399e-09,2.3812082e-07,1.7489127e-05,1.438106e-05
8379,8.559316e-05,1.2569933e-05,0.0002590096,0.93589306,6.947365e-06,0.06028049,1.4581049e-06,4.7441867e-05,0.0026555597,0.0007579768
8393,4.480667e-09,4.210325e-07,1.5417512e-06,0.9999404,1.9903403e-09,1.3993168e-05,1.1796462e-10,4.0309948e-07,6.46352e-06,3.677838e-05
8397,0.0009856761,0.00041423307,0.022758609,0.90553266,6.489484e-07,0.05963348,1.3162027e-05,0.0015376249,0.0061741443,0.0029497545
8407,3.4435498e-08,1.2440608e-05,6.5183344e-06,0.9978066,1.0127326e-09,0.0020697522,3.5371779e-09,1.8010988e-07,8.395861e-05,2.0461937e-05
8411,4.1430333e-08,3.6574016e-07,2.919874e-06,0.9998796,5.3854404e-10,8.9830566e-05,1.0828377e-09,4.7888456e-08,2.0116679e-05,7.040242e-06
8419,4.814389e-07,2.4898669e-05,1.0780986e-05,0.9909842,2.4038027e-07,0.0025248306,4.210523e-08,2.3612038e-05,0.004447314,0.0019835925
8429,7.462134e-07,1.1554786e-05,3.394578e-06,0.9914057,1.7862062e-07,0.0021202038,3.749498e-08,6.337367e-06,0.00026388714,0.0061877673
8430,6.797397e-08,8.699939e-05,1.6208687e-06,0.96852714,3.915756e-09,0.030533018,2.1706443e-08,4.1398718e-07,0.0002771614,0.0005735124
8435,9.763012e-07,0.0002456662,1.6178892e-05,0.98853815,4.430402e-09,0.011144836,3.0772976e-06,6.0746574e-06,3.8107613e-05,6.9646485e-06
8451,3.600573e-08,1.0937889e-06,1.3606862e-05,0.99994814,1.5345268e-08,1.1645949e-05,1.6956133e-09,3.3720512e-06,8.890308e-06,1.3132284e-05
8461,3.317631e-09,9.198345e-07,2.3440341e-05,0.99994147,1.1724837e-09,1.4494053e-06,1.2036254e-10,2.736048e-07,3.0026033e-05,2.4487388e-06
8471,2.5335578e-09,5.8980345e-07,2.398959e-06,0.99998355,2.451087e-10,6.6132543e-06,1.8545372e-10,8.767214e-08,4.545934e-06,2.3069924e-06
8483,7.205589e-08,2.486789e-06,2.5339667e-05,0.9999236,4.607407e-09,1.6431555e-05,1.6147728e-08,2.7730377e-07,3.0432897e-05,1.3760451e-06
8485,2.750294e-06,2.938736e-06,0.00021943406,0.99654007,9.550752e-08,5.935898e-05,2.1637109e-07,2.050037e-06,0.003125841,4.7323254e-05
8489,3.6009382e-07,6.7165565e-06,6.302341e-05,0.99976486,6.259068e-08,2.9079916e-05,1.1044924e-07,5.453036e-07,0.00012624201,9.001169e-06
8494,1.1946744e-07,2.4293656e-06,6.082332e-06,0.9998692,1.10746985e-08,2.2351645e-05,1.3703209e-08,3.5600583e-06,3.3171986e-05,6.3063715e-05
8508,0.001599426,2.7484305e-06,0.0019986078,0.9908798,3.3403603e-07,0.0041674348,4.0240925e-06,5.3239255e-05,0.0005520375,0.000742382
8518,6.9287587e-10,7.580787e-08,1.9062013e-06,0.9999958,4.6779136e-11,6.80395e-07,1.9619457e-11,3.4497823e-08,1.2297681e-06,2.6725857e-07
8533,5.271683e-07,1.9547008e-06,3.505221e-05,0.99984336,3.4808675e-08,8.0009695e-06,5.6293096e-08,1.8562459e-07,9.574477e-05,1.4936321e-05
8551,2.84124e-08,3.1046409e-06,1.910221e-05,0.9998988,5.436665e-09,2.7449636e-05,3.172788e-09,5.107377e-07,4.6946032e-05,4.0949653e-06
8561,1.4213301e-08,5.5947926e-06,3.4831676e-06,0.9992644,3.931316e-09,0.00065757794,7.901691e-10,1.7562755e-06,3.263213e-05,3.450524e-05
8570,2.0062404e-07,1.739509e-06,5.0732073e-05,0.99938595,4.1791214e-08,0.00015807583,3.1410619e-09,4.224116e-06,0.00037251643,2.6564432e-05
8581,5.320133e-08,4.2850448e-07,1.7429928e-05,0.9998734,1.647434e-08,4.664159e-06,1.3800939e-09,9.316381e-08,8.460611e-05,1.917912e-05
8597,4.347962e-08,1.7601012e-06,3.3719225e-05,0.9986162,6.694938e-08,7.239393e-05,8.986464e-10,7.170434e-07,0.001047993,0.00022707674
8598,3.3364083e-07,8.164907e-06,5.409677e-05,0.9984615,5.9255404e-07,6.994643e-05,6.568011e-08,1.608184e-06,0.0013471184,5.651301e-05
8603,2.198991e-06,6.345642e-06,0.00089628395,0.9974765,5.189431e-06,2.7007287e-05,1.9460336e-07,5.6202543e-06,0.0015696952,1.1111815e-05
8607,6.5137414e-05,2.0257627e-05,4.73569e-05,0.8688266,2.55874e-06,0.017230289,1.3240103e-06,8.668229e-05,0.082335174,0.031384517
8624,9.935854e-07,1.0059616e-05,8.121018e-05,0.99616915,1.112957e-08,0.003376189,2.3489148e-08,2.0869848e-05,0.00030354114,3.7888603e-05
8655,1.6361452e-07,5.4775523e-06,6.129009e-05,0.99955827,1.7024538e-08,0.00021763051,6.3882335e-09,6.6905195e-06,0.00014219138,8.269737e-06
8660,1.33529205e-08,7.1377985e-06,3.7047257e-06,0.99836105,3.1561706e-10,0.0015915461,9.950145e-10,2.0820657e-07,1.4722496e-05,2.1597041e-05
8674,5.4000793e-07,9.621346e-06,1.1977293e-05,0.9995048,7.815435e-09,0.00019736326,1.9910543e-07,5.594327e-07,0.00025247288,2.2390788e-05
8684,3.0487746e-07,8.5312895e-06,0.00027154418,0.995468,3.1370078e-08,2.0782136e-05,1.5405885e-07,4.97541e-09,0.0042295004,1.1930688e-06
8694,8.824711e-09,6.2643003e-06,7.298134e-06,0.9998565,2.5999747e-10,5.057804e-05,1.2573286e-09,5.07321e-07,6.1467086e-05,1.7421473e-05
8701,1.8150107e-08,4.0095162e-07,4.922028e-06,0.9999727,8.670525e-10,1.1665432e-05,8.171564e-10,1.3294698e-07,8.047202e-06,2.1830579e-06
8703,1.7307068e-08,1.0737941e-05,2.6165477e-05,0.9998679,1.1067585e-09,1.600872e-05,7.022962e-09,2.157566e-07,7.691415e-05,2.0331056e-06
8706,3.8205714e-09,1.9685317e-06,8.454708e-06,0.99995804,5.810348e-10,1.0804861e-05,6.855292e-10,6.3260664e-08,1.9349034e-05,1.2234891e-06
8713,1.1215363e-06,6.2692534e-06,2.8065859e-05,0.9991881,6.5984365e-09,0.00075685163,4.811704e-07,3.0316128e-06,1.3141514e-05,2.9019754e-06
8716,2.2484178e-08,2.533502e-07,2.9921737e-06,0.999972,1.293032e-10,2.0577221e-05,8.9732977e-10,6.094303e-08,2.8012053e-06,1.1998632e-06
8753,2.847357e-09,3.3037911e-06,9.661913e-06,0.9999614,4.4584374e-11,1.7299075e-05,3.1503353e-10,9.984712e-08,7.665093e-06,6.1372083e-07
8766,1.1660408e-07,2.220188e-06,1.080827e-05,0.99970704,1.836252e-10,0.0002764526,5.616788e-08,5.2455874e-08,3.3207893e-06,6.401703e-08
8777,3.9249048e-10,5.637345e-08,4.857914e-07,0.9999919,7.202988e-12,6.759675e-06,5.99447e-12,5.0577963e-08,1.315196e-07,6.889471e-07
8780,1.4438329e-09,1.4001705e-07,7.924745e-06,0.9999887,7.572358e-10,4.5712218e-07,3.6242852e-11,2.8476362e-07,1.5987118e-06,1.003085e-06
8785,2.5509253e-06,8.706331e-06,1.00763355e-05,0.9959604,1.6519679e-09,0.0039957906,4.372763e-07,6.030461e-07,1.2865221e-05,8.6596365e-06
8801,3.056485e-09,2.2099139e-05,1.7571824e-06,0.99964976,9.1677327e-10,0.00025166324,1.421178e-09,2.1616279e-07,4.251117e-05,3.1967178e-05
8811,4.2069037e-09,3.040533e-06,3.731401e-06,0.99992764,1.9470695e-10,5.4245793e-05,7.403691e-10,3.785076e-08,1.0158906e-05,1.1498321e-06
8821,1.781563e-08,6.118977e-06,5.1481275e-06,0.99969435,3.436991e-10,0.00028066494,2.2308233e-09,1.336327e-06,4.7629064e-06,7.708402e-06
8840,2.5094532e-10,1.5534583e-07,4.1526164e-06,0.99998784,5.939274e-11,9.98664e-07,6.8234893e-12,1.0336491e-08,6.5456793e-06,2.3104535e-07
8842,3.7552283e-08,2.7951157e-06,2.0776945e-06,0.9994667,3.4806943e-10,0.00046793203,3.1046354e-09,1.8007984e-07,4.2831594e-05,1.729172e-05
8854,2.5233302e-08,6.1879673e-06,8.326463e-06,0.9998863,3.5571748e-09,5.055635e-05,4.671058e-09,2.704567e-07,3.8075745e-05,1.0276182e-05
8856,1.2776784e-08,4.412268e-07,3.2071066e-06,0.99995065,3.4988043e-10,1.1842412e-05,3.6016842e-10,1.6790243e-07,2.4302784e-05,9.396752e-06
8860,1.0658991e-08,2.4551186e-06,2.5793347e-06,0.9999132,6.526678e-10,3.583913e-05,1.339315e-09,1.025316e-07,3.1894106e-05,1.38626065e-05
8864,8.243532e-09,3.6412116e-06,2.8879613e-06,0.99994016,2.226006e-10,4.212927e-05,1.6705509e-09,2.8596241e-07,7.869571e-06,3.129523e-06
8867,6.032392e-06,1.8588413e-05,2.7185415e-05,0.9989666,7.553913e-08,0.0008488616,4.676151e-06,3.925672e-07,0.000117320815,1.0328866e-05
8876,8.115758e-08,9.40186e-07,3.985479e-06,0.9999033,1.8203858e-09,6.0670915e-05,5.6516027e-09,6.657441e-08,2.4445284e-05,6.4624605e-06
8903,4.561496e-09,2.9361618e-06,3.4868744e-06,0.9999664,4.440487e-10,1.9707524e-05,1.0127182e-09,2.8476674e-07,5.002368e-06,2.3021046e-06
8910,1.6444586e-08,8.011166e-07,2.0200548e-06,0.9999349,1.5112975e-09,2.3732127e-05,8.656053e-10,1.2852371e-07,1.223543e-05,2.6118361e-05
8916,4.2862512e-11,1.4953108e-07,7.363372e-07,0.99999666,1.7266567e-11,1.7320773e-06,1.1083358e-12,9.10393e-08,1.201147e-07,4.683614e-07
8924,1.8225836e-09,4.0732707e-06,7.0786446e-06,0.99991786,2.069326e-10,2.716502e-05,7.9536225e-11,1.0086967e-06,7.027183e-06,3.586419e-05
8939,6.6784858e-09,4.591149e-06,1.3554744e-05,0.99988616,2.5266564e-09,1.5614321e-05,3.378086e-10,7.209502e-07,1.6417656e-05,6.279801e-05
8946,7.7244346e-07,4.4332687e-06,2.262358e-06,0.996292,1.1886736e-09,0.003347071,4.207205e-08,5.087285e-07,2.5428797e-05,0.00032759813
8952,1.3042279e-06,5.097683e-05,1.5648898e-06,0.8971465,3.1391357e-07,0.006003658,1.9760216e-07,2.3869015e-05,0.0006404011,0.09613111
8957,2.6942124e-07,1.674243e-06,7.722619e-06,0.9998431,6.3516796e-09,0.00013188604,2.8950181e-08,1.9619773e-07,8.044417e-06,6.9321095e-06
8970,1.0539942e-10,2.577781e-07,1.0360598e-06,0.99998736,8.840514e-11,5.3321996e-06,1.4988551e-12,1.7852499e-07,4.205013e-07,5.4690545e-06
8972,5.354865e-09,2.6662585e-05,3.5314875e-05,0.9998447,1.2529072e-08,3.317608e-05,2.223325e-09,5.059795e-07,5.2060466e-05,7.643155e-06
8975,4.848594e-06,6.0939095e-05,6.358007e-05,0.9885988,5.2097892e-08,0.0026431975,4.5404312e-07,2.962931e-06,0.006138314,0.0024867926
8981,8.340484e-08,1.595314e-06,3.068116e-05,0.99986184,9.120872e-10,5.230272e-05,6.238884e-09,5.0920406e-08,5.205168e-05,1.4083336e-06
9007,2.7683606e-13,4.55146e-05,3.9535553e-05,0.99986756,4.2948957e-11,7.1409136e-07,5.2039205e-13,8.861735e-08,4.644772e-05,6.897588e-09
9011,1.00423295e-10,0.000135722,1.183641e-05,0.9998022,7.433129e-09,1.6699845e-05,1.5767285e-10,1.4803612e-07,2.3501401e-05,9.932318e-06
9022,1.0337462e-06,0.00602534,0.15432675,0.7610594,0.0014090883,0.0026695004,4.0379295e-05,1.8586923e-05,0.07444564,4.30212e-06
9027,7.1160483e-10,4.168185e-06,7.261565e-06,0.99996865,6.727952e-10,1.24128355e-05,6.877048e-11,2.2504278e-07,4.0467376e-06,3.2515954e-06
9056,7.792913e-09,1.6872059e-07,5.5990413e-06,0.99996793,2.1675195e-10,1.518793e-05,3.644425e-10,5.0279523e-09,1.0963708e-05,1.6653387e-07
9059,2.668899e-09,6.3912753e-06,1.2921454e-06,0.9993787,1.5446631e-10,0.0005965298,5.2927346e-10,1.194985e-07,9.313984e-06,7.5942366e-06
9063,4.0031867e-12,1.7917224e-05,7.541002e-05,0.9998803,1.2562265e-10,7.300359e-07,4.1458816e-12,2.0032954e-07,2.5341566e-05,1.1765163e-08
9073,3.9740073e-07,3.957996e-06,0.00028263705,0.99893695,3.0452911e-06,3.6992686e-05,1.5758975e-08,0.00050901173,0.00016393431,6.3169835e-05
9083,7.721459e-11,7.259772e-07,6.583979e-06,0.99999106,6.848291e-10,1.5156493e-07,2.3712188e-11,7.553501e-08,1.2982712e-06,7.7050224e-08
9100,1.2927039e-09,2.9665196e-07,1.9767973e-05,0.9999639,1.135981e-08,1.0582698e-07,8.5039586e-11,1.1383978e-07,1.4251541e-05,1.5997489e-06
9106,4.8907288e-11,1.7873156e-06,3.0459436e-05,0.9999598,8.809808e-10,9.507967e-08,1.8120857e-11,1.6223085e-08,7.762531e-06,4.2820144e-08
9115,3.5983405e-10,1.0810054e-06,1.0345956e-05,0.99997747,6.5057904e-11,3.6390318e-06,7.859525e-11,1.9122002e-08,7.376504e-06,4.5004494e-08
9125,1.5422555e-10,5.2344885e-06,2.3712984e-05,0.99995863,1.2523135e-09,5.050521e-07,8.477662e-11,8.7802164e-08,1.1644649e-05,1.7533131e-07
9156,1.3983796e-10,4.1141317e-05,6.303157e-06,0.9999119,6.7257415e-12,3.933669e-05,8.0720836e-10,4.527644e-08,1.2824277e-06,1.4065235e-08
9157,5.6896952e-11,5.4317837e-08,1.42689e-05,0.99998236,2.0508771e-10,1.2468448e-07,1.0504716e-12,1.0266878e-08,3.0043343e-06,6.1999565e-08
9163,3.4139152e-09,8.392579e-06,0.08602648,0.9136932,2.8119246e-07,1.7706711e-06,3.9182013e-10,2.3228675e-05,0.00024658095,1.15861106e-07
9175,9.760092e-11,1.3033703e-05,0.0008881016,0.9990796,3.1096146e-08,8.365093e-08,1.4307971e-10,5.1439923e-07,1.870936e-05,2.438796e-08
9177,4.938762e-10,1.1643305e-05,4.4853787e-05,0.99992514,5.1569304e-09,8.265505e-07,2.738475e-09,1.5862271e-08,1.7476037e-05,5.2120814e-08
9182,5.1381597e-09,3.3927968e-06,1.8433127e-06,0.9985266,5.4477716e-09,1.441553e-05,3.3847264e-10,9.451243e-07,0.00011361846,0.0013390974
9192,1.1353158e-06,1.0207665e-05,1.3170724e-06,0.9736457,9.220523e-09,0.01980894,5.0793613e-08,1.9236238e-06,8.881484e-05,0.0064418213
9202,5.293041e-07,3.583923e-06,5.4265747e-06,0.8893729,1.576941e-07,0.00072536734,1.786082e-09,0.0011860849,2.4366907e-05,0.108681485
9217,6.0590686e-08,3.9740382e-05,0.0022408457,0.99636805,7.621225e-09,8.495624e-05,9.879581e-09,1.42563e-06,0.0012629424,1.8513e-06
9219,3.7965432e-07,1.3198255e-06,2.9849074e-05,0.9996649,3.5872076e-09,0.00020360941,1.0501544e-08,4.49857e-08,8.0310994e-05,1.9533858e-05
9227,1.498831e-06,1.9376597e-05,0.0019641626,0.9954743,3.556527e-07,4.966501e-05,1.6834053e-07,4.8736786e-07,0.002476574,1.34051215e-05
9229,3.0132316e-10,8.751126e-07,8.031256e-06,0.9999832,4.5488677e-10,1.8818058e-06,1.3526007e-11,1.04192864e-07,2.296604e-06,3.7149446e-06
9231,1.1774822e-06,8.299319e-06,2.1852252e-06,0.9920201,9.673149e-09,0.0025388312,8.3054466e-08,1.4369596e-06,0.00014284883,0.00528509
9235,6.4201457e-09,2.0768152e-06,8.2802035e-06,0.99991024,1.6800349e-10,5.908039e-05,6.6255074e-10,1.7479817e-08,1.8339431e-05,1.963926e-06
9238,5.979339e-09,1.3278895e-06,5.69725e-05,0.9998357,4.1092223e-09,1.4670655e-06,3.7250883e-10,5.5562495e-08,9.9302226e-05,5.219066e-06
9261,2.298878e-09,8.54973e-07,1.2867854e-06,0.9999443,1.1417182e-10,3.507705e-05,1.02114435e-10,6.4952815e-08,4.6391715e-06,1.3697583e-05
9275,2.538431e-07,1.0996961e-05,1.4448781e-05,0.99985194,1.3038286e-08,4.3677584e-05,1.1472713e-07,4.814526e-06,5.674059e-05,1.7080003e-05
9283,3.2749718e-08,6.3023695e-06,2.2395403e-05,0.9997708,3.853726e-08,2.0439746e-05,2.375533e-09,1.1083875e-05,3.8438542e-05,0.00013043186
9305,6.548747e-07,2.2483451e-05,9.6782926e-05,0.9997216,4.2651745e-08,3.4803958e-05,4.5394472e-07,4.2459383e-06,0.0001108584,7.912457e-06
9308,0.00021804553,3.5837093e-05,0.0045460975,0.99154484,4.8574943e-06,0.0020302052,4.725147e-06,0.0004969378,0.00066754833,0.00045098763
9332,1.0405106e-06,7.497206e-05,0.0027143087,0.9969318,2.695133e-07,8.1125836e-05,1.6911486e-07,7.464274e-05,0.000105867584,1.5827121e-05
9342,5.661537e-06,0.00060912414,0.025501058,0.94341964,7.3091995e-09,0.030406391,1.9111863e-05,2.0492113e-05,1.8232267e-05,3.67132e-07
9363,2.5504497e-07,3.0418381e-05,0.00013718598,0.99968493,4.5827363e-08,3.763304e-05,4.259027e-08,6.4855453e-06,5.852291e-05,4.451976e-05
9365,1.34407845e-08,1.8056575e-05,1.3189275e-05,0.9999249,2.4264084e-09,1.8867628e-05,9.6958175e-09,5.422258e-07,2.0959324e-05,3.3564509e-06
9370,2.215122e-06,2.6537598e-06,0.0010731034,0.99861395,7.0676515e-07,1.8118059e-05,7.649576e-08,2.065616e-05,0.00025425365,1.41552e-05
9380,5.8281056e-09,4.22277e-05,0.00011603181,0.9997571,5.5576567e-08,5.675716e-06,9.71633e-09,3.4622533e-06,7.4910764e-05,5.612601e-07
9390,4.58259e-10,2.208979e-07,5.029702e-05,0.99994385,3.725344e-09,3.689637e-07,1.6578268e-11,2.041333e-06,3.099497e-06,1.5895559e-07
9409,3.081397e-12,2.6471785e-06,1.3335989e-05,0.9999733,6.3651986e-11,1.814087e-07,9.365983e-13,7.16841e-09,1.04467545e-05,4.4831157e-08
9429,2.4224326e-11,4.953512e-07,5.0394704e-07,0.99998546,3.9355602e-11,3.5519597e-06,1.2066057e-12,3.0406945e-08,2.9330467e-06,7.1243985e-06
9430,8.719404e-09,0.00018520662,5.940682e-05,0.9994179,9.754021e-10,0.00031159708,8.456187e-08,5.7142853e-07,2.5218851e-05,8.247752e-08
9431,2.963845e-09,4.6182777e-06,2.3637958e-06,0.99988306,4.585146e-09,4.7006808e-05,2.9254052e-10,9.726418e-07,1.1941044e-05,5.0078106e-05
9445,9.1622245e-11,2.7677356e-07,6.8351375e-07,0.99999523,5.635858e-12,2.9660341e-06,4.8579504e-12,3.428377e-08,3.4131338e-07,4.453642e-07
9460,5.5252417e-11,3.3855497e-07,1.4626208e-06,0.99999535,6.8855276e-11,3.9146968e-07,3.81759e-12,2.5699064e-08,1.5993904e-06,9.0408224e-07
9468,7.8891155e-10,1.8695411e-05,0.00013427745,0.9987575,1.5509757e-09,2.5854654e-06,3.8372067e-10,2.9294085e-08,0.0010863091,6.5033527e-07
9474,1.3889586e-07,1.0723648e-05,6.717471e-05,0.9997328,1.6288589e-09,0.00015510454,6.8744628e-09,4.813613e-06,1.2531225e-05,1.6845055e-05
9479,2.9827627e-09,1.1746175e-05,0.00010099993,0.9993661,2.1605713e-09,2.7825183e-06,8.539323e-10,4.6726925e-08,0.000517314,1.0473624e-06
9491,3.5957075e-07,1.1413629e-06,1.5290707e-05,0.9955943,6.825712e-07,0.00026945234,2.8839573e-09,0.003464585,5.580039e-05,0.0005982616
9501,2.2302222e-08,3.9659042e-07,1.32411e-05,0.9985385,5.5081296e-07,6.8919912e-06,1.2038273e-10,0.00077078113,4.5243698e-05,0.00062449346
9511,1.2202575e-07,1.7697725e-07,2.3088007e-06,0.9996389,3.541302e-09,1.5978685e-05,7.489943e-10,7.725926e-06,1.1005642e-05,0.00032375823
9524,3.814356e-07,1.0153856e-05,3.338564e-05,0.9996718,3.9759826e-07,2.9698958e-05,4.816501e-08,2.8464516e-05,1.8493654e-05,0.0002072346
9536,7.7624696e-10,2.2997128e-06,6.573223e-07,0.9976878,9.847973e-09,2.5448764e-05,1.1840518e-11,6.223147e-05,4.097496e-06,0.002217441
9548,7.302248e-09,7.509188e-08,4.034922e-06,0.999938,8.343758e-09,3.818138e-07,6.8485516e-11,1.236397e-07,1.35743085e-05,4.3750548e-05
9558,6.390106e-08,1.6715754e-06,8.189128e-06,0.9972205,1.8763697e-07,0.000587165,3.9515405e-10,2.202854e-05,0.00043312466,0.0017270969
9559,4.0418463e-10,1.8244007e-06,7.97972e-06,0.9998752,9.587538e-09,1.1626761e-06,1.2358215e-11,2.5915178e-06,3.4990178e-06,0.00010766059
9561,3.8480982e-10,4.64592e-07,8.798751e-07,0.99974865,5.502149e-09,9.964412e-06,3.3916977e-12,5.982181e-06,9.035128e-07,0.00023317273
9579,2.8833667e-09,2.863658e-07,9.286538e-07,0.9999746,2.295301e-10,8.922668e-06,7.669695e-11,6.7188205e-07,8.676104e-07,1.3688321e-05
9581,1.0699366e-09,5.9542907e-07,8.297526e-07,0.9999579,4.8543747e-10,1.6984251e-05,3.4758006e-11,1.8066205e-06,4.1550607e-07,2.1526179e-05
9582,1.1590419e-07,7.1941645e-06,1.3215901e-05,0.999265,8.942637e-09,8.8838075e-05,4.0242636e-09,7.4994623e-06,1.3840256e-05,0.00060426304
9604,1.3027223e-09,2.99631e-06,2.1964132e-05,0.9999553,4.9359704e-11,1.657418e-05,5.9041283e-10,1.0883038e-08,3.267748e-06,6.4680523e-09
9614,9.828619e-07,5.451704e-06,5.0643575e-06,0.99064916,1.0974497e-09,0.009321507,1.5395851e-07,2.5324394e-07,1.4186271e-05,3.1780469e-06
9624,2.2071367e-10,0.0017917564,0.00013349685,0.97487396,2.8231958e-07,4.8422495e-05,5.8479427e-10,3.5226785e-06,0.023110546,3.8097645e-05
9636,2.0598996e-08,0.010481018,0.0009232958,0.9588895,4.1316444e-08,0.029309755,1.0280526e-06,2.4356501e-05,0.00037039747,5.3539577e-07
9654,1.30642e-09,0.00048428593,0.00027272172,0.9962793,1.4092352e-08,9.666879e-06,3.7257353e-09,2.1861317e-07,0.0029514388,2.3963328e-06
9655,6.9812646e-05,6.265937e-05,0.0010009459,0.9956702,1.1561043e-07,0.00274637,3.751414e-06,2.2716327e-05,0.00029456985,0.00012887448
9656,6.6936887e-09,1.4433123e-05,0.00010767237,0.99984443,1.0777741e-09,2.0353986e-05,7.609718e-10,1.9944787e-06,8.926842e-06,2.209812e-06
9662,3.3010983e-07,6.976798e-05,0.03290878,0.9638391,2.3706096e-07,2.969092e-05,2.3086654e-08,2.8543557e-06,0.003145519,3.6496206e-06
9670,3.201823e-09,1.2703744e-05,2.5009276e-05,0.99955577,1.3945959e-09,1.2609932e-05,7.0375517e-10,4.7615597e-08,0.00038757073,6.391457e-06
9680,4.649857e-10,5.481087e-06,4.437084e-05,0.9995301,1.8163047e-09,1.4704207e-06,5.5682688e-11,1.5840445e-07,0.00041542458,3.1128745e-06
9697,2.1851815e-08,1.5461257e-05,6.212096e-05,0.99969006,8.377819e-09,0.0001913683,2.919643e-08,5.2057697e-08,4.0728886e-05,1.296169e-07
9707,2.9933653e-11,5.294465e-06,2.029687e-06,0.9999665,2.5224798e-11,2.5373014e-05,1.3599714e-11,3.569601e-08,8.1522694e-07,7.834934e-08
9717,2.6136306e-09,6.466248e-06,3.7607956e-06,0.9989096,6.005846e-09,5.0913463e-06,5.2269616e-10,7.4206206e-08,0.0009413766,0.00013356411
9727,3.7480342e-07,1.398873e-06,1.4200587e-05,0.9999126,2.4946928e-08,4.5661127e-05,2.5932142e-08,7.5421156e-07,1.5501628e-05,9.421367e-06
9742,6.359499e-05,0.000111767135,0.0699856,0.6379807,0.0012305581,8.8901754e-05,0.00012206413,1.912463e-06,0.2903846,3.0228266e-05
9750,1.9520824e-08,8.135112e-06,1.2713066e-05,0.9998448,2.2374161e-08,5.858728e-05,2.410223e-09,8.4853684e-07,4.2390424e-05,3.2453394e-05
9758,1.5229154e-05,3.1614957e-06,2.6104315e-05,0.9988349,1.3007701e-07,0.0010321967,9.964951e-07,4.4035914e-06,5.3507843e-05,2.9403493e-05
9762,0.00046546324,1.5514574e-05,0.0012443044,0.9915754,3.25382e-05,0.0006045964,2.9061463e-05,4.7135186e-06,0.00558959,0.00043873925
9787,4.563782e-07,7.401468e-06,7.961575e-06,0.99879825,2.9181736e-08,0.00067786395,2.4211989e-08,1.3718055e-06,0.00010019149,0.00040645912
9790,0.0003287223,2.4309471e-05,0.0023683652,0.9935916,1.4506168e-06,0.0021641012,4.6745586e-06,0.00052434375,0.00022792238,0.00076456205
9797,1.6325081e-09,3.5810615e-05,7.915124e-06,0.99942064,2.5511593e-09,1.205955e-05,1.1850603e-09,4.558278e-08,0.00050593395,1.764873e-05
9804,8.680092e-08,3.099989e-06,3.0503425e-06,0.99895394,4.2541044e-11,0.0010157849,4.767703e-09,2.3223679e-07,1.50342985e-05,8.807606e-06
9812,9.242233e-07,1.607211e-06,9.292358e-06,0.99964035,9.129798e-10,0.00031954734,6.11391e-08,1.9014618e-07,2.410059e-05,3.9590414e-06
9821,3.8744433e-10,8.245325e-06,5.522209e-06,0.99996066,1.0847538e-11,1.7413255e-05,3.398048e-10,1.9443188e-08,8.140246e-06,3.571896e-08
9828,8.256778e-06,3.4640561e-06,2.8385518e-06,0.9666663,4.56321e-10,0.033225827,3.131223e-07,3.1000513e-07,3.0923566e-05,6.169665e-05
9840,1.570497e-05,0.00031309962,0.0011503182,0.98695904,4.1084065e-09,0.011227092,6.32203e-06,3.7123423e-06,0.00032140335,3.2963198e-06
9860,4.112419e-07,7.085043e-06,1.0265647e-05,0.9984231,2.782213e-10,0.0014694459,3.44575e-08,2.9530133e-07,8.355353e-05,5.8872442e-06
9872,8.117991e-09,3.8450602e-05,4.0976242e-06,0.99968874,1.6129392e-10,0.00025695108,8.29856e-09,7.4335117e-07,7.601405e-06,3.3649676e-06
9881,3.3198387e-05,0.0003623541,3.299647e-05,0.98854953,3.3765758e-07,0.007315779,5.1515315e-05,6.2773465e-06,0.0026931646,0.00095480285
9882,2.8281956e-08,8.4067586e-05,2.7236676e-06,0.99663794,2.05366e-09,0.0029697088,1.0157558e-08,5.3347576e-06,3.887518e-05,0.00026133348
9889,8.820351e-09,0.00012769211,0.00021951982,0.9993606,2.510199e-07,7.388e-06,3.6844863e-09,6.2688946e-06,0.00025210084,2.6115762e-05
9905,8.3050213e-07,9.2506445e-05,0.003145495,0.49781802,5.412012e-06,0.00039914032,3.0299467e-09,0.4548156,0.00058194547,0.043141063
9914,1.7599794e-07,9.971125e-05,4.9159044e-06,0.9028132,1.6309129e-07,0.0021481896,1.1736873e-08,2.570795e-05,0.00032747467,0.094580404
9925,6.210495e-07,0.008051316,0.018012911,0.90043545,9.479302e-06,0.0040472923,1.3814326e-07,0.0047644773,0.061909884,0.0027683594
9942,4.2423935e-09,7.350349e-06,6.460524e-07,0.99880755,4.4511042e-10,0.001086115,6.1079136e-10,3.103791e-08,3.376169e-05,6.460395e-05
9943,2.0037612e-08,0.0017676888,0.00011174758,0.9286988,7.413632e-08,0.061108314,1.0736496e-08,0.00014191422,0.0078043006,0.00036713952
9944,3.108438e-07,0.001648182,0.00015282376,0.71503943,1.73093e-05,0.14831844,3.265782e-08,0.0040719304,0.085431986,0.045319505
