Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
1739,0.0,2.1231213,1.6833102,0.0,1.3623329,0.0,0.67684144,1.504681,0.0,0.0,0.0,0.0,1.2438278,1.7407006,0.28816736,0.07207242,0.0,2.1483567,2.4664044,0.0,2.1677086,0.27309254,1.1607968,2.2583857,0.5509102,0.0,0.0,0.7131919,0.93851626,0.0,0.0,2.2938557,0.0,1.2160497,0.71058536,0.17624821,2.375278,0.5111763,0.0,1.2195269,3.6446843,0.0,0.0,0.0,0.0,1.6335889,1.2614661,0.64956564,1.5815564,0.0,3.6595442,0.0,0.0,0.61647844,0.0,1.5687087,2.7782066,0.14146069,1.9117475,0.0,0.36732292,0.0,0.6397533,1.283362
1748,0.0,1.9633988,1.0610936,0.0,2.017695,0.0,0.83364505,0.7444329,0.0,0.035075385,0.0,0.0,0.8283087,1.1423144,0.29721516,1.0788879,0.0,1.8942957,2.182506,0.2756736,1.3505212,0.53737307,0.6303164,0.94862723,0.0,0.065103106,0.0,0.5392731,0.54790044,0.0,0.0,1.6491,0.0,1.9800814,0.0,0.0,2.254618,0.90524346,0.0,0.7710346,2.4159887,0.0,0.4314879,0.0,0.90231055,1.2630922,1.3752744,0.29716304,2.529833,0.0,3.0920343,0.0,0.0,1.2056446,0.0,1.6095845,2.4958942,0.2457785,1.3403014,0.39529854,0.5810547,0.0,0.6744308,1.5050067
1757,0.0,1.6114032,1.7271423,0.0,1.6385535,0.0,0.5024075,1.6166605,0.13711119,0.0,0.0,0.0,1.2748551,1.994115,0.12063506,1.2235878,0.0,1.790512,2.1232426,0.0,1.6186906,0.4039624,1.1986486,1.5900841,0.15405327,0.0,0.0,0.65007734,0.5526168,0.0,0.0,1.7776986,0.0,1.1695353,0.83819973,0.19659567,1.7133527,0.53385687,0.0,1.2122446,2.8135273,0.20104212,0.0,0.0,0.0,1.4626248,1.1874837,0.76549083,2.3568099,0.0,3.3965442,0.0,0.0,0.38572562,0.0,1.2462149,3.0412989,0.11040424,1.4376811,0.0,0.30666104,0.0,0.7310594,2.0661652
1762,0.0,2.083705,2.1586075,0.0,0.8783081,0.0,0.4046067,2.4880302,0.4541575,0.38653845,0.0,0.0,1.4965591,2.2283733,0.90157056,0.029346904,0.0,2.1991305,1.9773198,0.0,2.4607987,0.7880513,1.2147459,2.5551505,0.9657826,0.0,0.0,0.78855765,1.8694997,0.0,0.0,2.0981295,0.0,1.1457083,0.6586296,0.13451709,1.8283696,0.109995715,0.0,0.9631945,3.5582342,0.0,0.0,0.0,0.0,1.6412697,1.7703933,0.89982593,2.2972498,0.2518119,3.6020286,0.0,0.0,0.6593922,0.0,1.1132115,2.7641,0.023917532,1.9743524,0.0,0.40672147,0.0,0.7546674,1.7422079
1764,0.0,1.7523944,1.549365,0.0,1.8639159,0.0,0.8212171,1.2046891,0.0,0.114357054,0.0,0.0,1.1228194,1.6729035,0.15847692,0.41473365,0.0,2.0121825,2.698673,0.0,1.8573253,0.14094555,1.0409921,2.1846066,0.531402,0.0,0.0,0.55382216,0.34825927,0.0,0.0,2.164583,0.0,1.2294995,0.81439155,0.33008742,2.5941894,0.67793405,0.0,1.5885481,3.420154,0.0,0.19150211,0.0,0.0,1.7960888,1.0740527,0.67116064,1.5435665,0.0,3.6272035,0.0,0.0,0.4315347,0.0,1.4973892,2.7651424,0.2859875,2.0862381,0.0,0.5225483,0.0,0.41522998,1.2998908
1768,0.0,1.7973665,1.8072183,0.0,0.9171885,0.0,0.27751994,1.42702,0.10649048,0.12114225,0.0,0.0,1.1373502,1.678404,0.2723988,0.09979852,0.0,2.0551834,1.67862,0.0,1.9571401,0.39983866,0.8176085,1.9180354,0.5543926,0.0,0.0,0.57589513,1.1870825,0.0,0.0,1.7925377,0.0,1.2455013,0.2557822,0.10450112,1.9700903,0.30388296,0.0,1.1230453,3.0548902,0.0,0.0,0.0,0.0,1.3580248,1.0930097,0.7734253,1.8372202,0.23279063,3.1871157,0.0,0.0,0.5869499,0.0,1.1883202,2.6251986,0.06147454,1.7114289,0.0,0.357603,0.0,0.6788008,1.2579788
1775,0.0,2.0944302,1.6494042,0.0,1.0031662,0.0,0.0,1.7175342,0.18948947,0.055760328,0.0,0.0,1.296515,2.5091622,0.33710063,0.09646221,0.0,2.2371843,2.0273545,0.0,2.2969177,0.04096186,0.9960152,2.1164844,0.2313349,0.0,0.0,0.8042647,1.2021354,0.0,0.0,2.1333458,0.0,1.3644454,0.5562875,0.058475114,2.2658193,0.15299526,0.0,1.2173502,3.645022,0.0,0.0,0.0,0.0,1.7154069,1.091534,1.1221206,2.0105534,0.0,3.2800412,0.0,0.0,0.44508946,0.0,1.4790795,2.9700704,0.0,1.9379792,0.0,0.1935465,0.0,0.81899697,1.3839924
1777,0.0,2.1598432,1.4838995,0.0,1.3996892,0.0,0.8209957,1.4883132,0.0,0.0,0.0,0.0,1.4176396,1.6275239,0.28045183,0.32549104,0.0,2.2524605,2.6445074,0.0,1.862131,0.10553093,1.2075841,2.1400106,0.57762504,0.0,0.0,0.94111806,1.1349534,0.0,0.0,2.2942007,0.0,0.88374084,0.64444065,0.0,2.5925517,0.4321374,0.0,1.1511772,3.393522,0.044876866,0.0,0.0,0.0,1.3394604,1.2633598,0.67981195,1.7850006,0.0,3.642326,0.0,0.0,0.7270792,0.0,1.3975697,2.8402083,0.033798844,1.8705997,0.0,0.057638172,0.0,0.25948948,1.5933194
1794,0.0,2.1432984,1.668167,0.0,0.8623204,0.0,0.25391006,1.3515722,0.25926954,0.0049275947,0.0,0.0,0.9414514,1.7211338,0.7655725,0.0,0.0,1.7834209,1.619903,0.0,2.0784407,0.4179512,1.0674101,1.6995571,0.116542414,0.11349845,0.0,0.617618,1.184967,0.0,0.0,1.812077,0.0,1.2819582,0.24176767,0.0,1.861941,0.38107,0.0,0.7644931,3.247415,0.0,0.0,0.0,0.0,1.3869735,1.388043,0.6041371,1.6600764,0.24102409,2.7610173,0.0,0.0,0.9395138,0.0,1.4726802,2.2686825,0.0074044745,1.5178134,0.0,0.43776342,0.0,0.8914218,0.6644385
1796,0.0,2.5865762,1.3104419,0.0,1.2848897,0.0,0.74383885,1.2480724,0.0,0.010550886,0.0,0.0,1.1295391,1.4780893,0.56642365,0.0,0.0,2.1783123,2.4176347,0.0,2.2312033,0.1607807,1.1136211,2.2332575,0.2039563,0.07522837,0.0,0.74013144,1.2636818,0.0,0.0,2.3841527,0.0,1.3865958,0.43218702,0.0,2.9007273,0.6214783,0.0,0.91026723,3.8184035,0.0,0.22590196,0.0,0.009169109,1.3524735,1.4074994,0.4016147,0.9808268,0.0,3.2060323,0.0,0.0,0.8465803,0.0,1.7995666,2.439444,0.17203434,1.9027076,0.0,0.16049805,0.0,0.6485773,0.6521784
1807,0.0,1.517455,2.1437218,0.0,1.0765848,0.07506239,0.3302961,2.0178094,0.33244592,0.0,0.0,0.0,0.8911229,2.3347719,0.69333065,0.5418155,0.0,1.3779885,2.1035786,0.20664212,1.839546,0.0,1.2928832,1.9204298,0.0,0.0,0.0,0.736193,0.60901856,0.0,0.0,2.0917556,0.0,0.7832458,1.039502,0.09863356,1.969087,0.47353888,0.0,1.0851563,3.4214852,0.011919313,0.0,0.0,0.0,1.402229,1.1304166,0.4620666,1.5416788,0.11071406,3.353883,0.0,0.0,0.5986507,0.0,1.4451096,2.5604405,0.0027653445,1.6830865,0.0,0.552441,0.0,0.537685,1.2928753
1808,0.0,2.1780233,1.3434176,0.0,2.0349102,0.0,0.8699836,0.5932896,0.10133994,0.12984473,0.0,0.0,1.0616137,1.2762771,0.122754134,1.3530262,0.0,1.9862577,2.9286716,0.35946372,1.4433004,0.18709406,0.79102397,1.4591229,0.22810338,0.12292488,0.0,0.29700214,0.12028282,0.0,0.0,2.0198963,0.0,1.5428348,0.46855932,0.14284426,2.5728254,0.8351945,0.0,0.9405122,2.951902,0.0,0.45281112,0.0,0.7076357,1.7696224,1.1620256,0.24220155,2.5731983,0.0,3.802235,0.0,0.0,1.1594043,0.0,1.621793,2.8683553,0.21962991,2.036198,0.0,0.40280786,0.0,0.48493177,1.5317464
1826,0.0,1.7457994,2.0081558,0.0,1.2063596,0.0,0.1977915,1.8325837,0.18781945,0.0,0.0,0.0,1.0701506,2.2710729,0.4239233,0.6932908,0.0,1.72729,2.287817,0.0,1.9325565,0.0,1.3940126,2.1868498,0.28864425,0.0,0.0,0.8214543,0.7809972,0.0,0.0,2.232997,0.0,0.7541116,0.8791877,0.0,1.9549795,0.29885417,0.0,1.3871237,3.2627566,0.06369773,0.0,0.0,0.0,1.5486132,1.261325,0.90921855,1.970605,0.0,3.630485,0.0,0.0,0.50993264,0.0,1.4167813,2.915491,0.038426977,1.7808223,0.0,0.2098904,0.0,0.56671476,1.7044302
1841,0.0,1.7792339,1.962703,0.0,1.0293187,0.0,0.51840246,2.079438,0.31218937,0.09005222,0.0,0.0,1.5373048,2.2163274,0.38946015,0.68286604,0.0,2.6770177,2.064943,0.0,2.063736,0.54293877,0.9394375,2.2468667,0.7496195,0.0,0.0,0.60524535,1.3079759,0.0,0.0,1.8810061,0.0,1.246157,0.63663673,0.19926217,1.8481262,0.24293786,0.0,1.4660304,3.1020024,0.1907993,0.0,0.0,0.0,1.5229956,1.2802622,1.0270962,2.1935384,0.18430199,3.7109714,0.0,0.0,0.343162,0.0,1.0971597,3.1804028,0.08285624,1.7745901,0.0,0.21159872,0.0,0.63078535,2.1105614
1843,0.0,1.5786688,1.6146808,0.0,1.7496533,0.0,0.38228643,1.0346694,0.15942267,0.0,0.0,0.0,0.916184,2.181024,0.2412578,1.1329235,0.0,1.2817283,2.2671547,0.48227695,1.6577443,0.24589741,1.0284325,1.4597174,0.0,0.0,0.0,0.4321533,0.0,0.0,0.0,1.9050058,0.0,1.6128758,0.98095274,0.17070019,1.9012043,0.8331457,0.0,1.3240144,3.1585376,0.0,0.11497739,0.0,0.269274,1.7859906,1.2676034,0.9629414,2.0170386,0.0,3.1555822,0.0,0.0,0.574037,0.0,1.6853433,2.5705895,0.10143865,1.5582051,0.0,0.9115069,0.0,0.94895184,1.0816711
1870,0.08768704,2.6311414,2.3489199,0.0,0.79920655,0.0,0.5060327,2.4599261,0.21227983,0.0041700904,0.0,0.0,1.7135931,2.3168678,0.7410517,0.0,0.0,2.9156842,2.052547,0.0,2.6690855,0.62940747,1.3037442,2.4341655,0.5238689,0.0,0.0,0.83080626,2.056793,0.0,0.0,2.3832617,0.0,1.3070931,0.34244925,0.0,2.2761376,0.20203698,0.0,1.0784851,3.8864133,0.097832225,0.0,0.0,0.0,1.1728594,1.5512385,0.7071933,2.15832,0.6191911,3.6894546,0.0,0.0,0.847036,0.0,1.5132557,3.3895233,0.0,1.8735783,0.0,0.0,0.0,0.8859502,1.9247665
1892,0.0,2.0412145,2.322295,0.0,0.9983492,0.0,0.20389953,2.307287,0.3858229,0.0,0.0,0.0,1.2913764,2.9261153,0.53464305,0.16351044,0.0,2.0166988,2.5067055,0.0,2.4766972,0.0,1.5327294,2.9126377,0.23482484,0.0,0.0,0.7672881,1.2410802,0.0,0.0,2.4512963,0.0,0.78318936,0.99647003,0.0,2.459018,0.22974125,0.0,1.3910649,4.290154,0.0,0.0,0.0,0.0,1.9018027,1.1652495,1.0261917,1.7748455,0.060573738,4.0810456,0.0,0.0,0.39932805,0.0,1.6322353,3.3407335,0.046356894,2.243738,0.0,0.29914984,0.0,0.67410314,1.4843738
1898,0.0,2.412202,1.6258881,0.0,1.0253942,0.0,0.26958406,1.5105604,0.15060882,0.17980564,0.0,0.0,1.4227673,2.142619,0.5074703,0.046944212,0.0,2.616171,2.6188478,0.0,2.3282623,0.10627879,0.9250027,2.4588914,0.5827368,0.0,0.0,0.7581819,1.5093117,0.0,0.0,2.1829345,0.0,1.1486051,0.20907576,0.0,2.4894419,0.28644142,0.0,1.1648006,3.6235042,0.0,0.0,0.0,0.0,1.7706292,1.170966,1.2604783,2.0604694,0.0,3.5921228,0.0,0.0,0.6356795,0.0,1.2970158,3.0287328,0.13190499,2.0698028,0.0,0.0,0.0,0.77836907,1.5766485
1907,0.0,1.8743539,1.9894012,0.0,0.89329255,0.0,0.32011795,1.8978215,0.26088658,0.0,0.0,0.0,1.2914784,1.9996601,0.5640716,0.26637614,0.0,1.9302166,1.9670966,0.0,2.0904362,0.31455824,1.1374971,2.0391307,0.6286255,0.0,0.0,0.87190324,1.3559512,0.0,0.0,2.01692,0.0,1.051864,0.53255975,0.025319472,1.8826058,0.25354064,0.0,0.9087384,3.233368,0.0,0.0,0.0,0.0,1.4582986,1.3409082,0.6572225,2.3624198,0.07614038,3.3433921,0.0,0.0,0.72508305,0.0,1.1068815,2.755246,0.0,1.6917961,0.0,0.21134475,0.0,0.64261883,1.6528723
1918,0.0,1.4156646,1.8856906,0.0,1.8005201,0.0,0.42855674,1.2441691,0.15453859,0.0,0.0,0.0,1.0137275,1.960063,0.09944257,1.4823854,0.0,1.5537862,2.0944886,0.1432803,1.3622911,0.55029666,0.9948789,1.3214756,0.29219604,0.0,0.0,0.47926244,0.0,0.0,0.0,1.3929769,0.0,1.3689166,0.7042054,0.33021453,1.7127676,0.83337635,0.0,1.2785808,2.5930161,0.03858863,0.0,0.0,0.0,1.6595247,1.0315614,0.96312463,2.6164842,0.0,3.5510926,0.0,0.0,0.5455158,0.0,1.1303774,2.9013238,0.1922723,1.5557934,0.0,0.5850632,0.0,0.84941727,1.831599
1944,0.0,1.4328398,2.1948698,0.0,1.9479169,0.0,0.6546125,1.9455321,0.027417555,0.0,0.0,0.0,0.9290263,2.2983665,0.017886225,1.3793764,0.0,1.6034825,2.3818836,0.3909428,1.3896033,0.008776419,1.3888671,1.833481,0.04899574,0.0,0.0,0.6102701,0.0,0.0,0.0,2.1221917,0.0,1.0061691,1.1630279,0.43130845,1.9554104,0.71866375,0.0,1.9190614,3.034474,0.33584708,0.2083308,0.0,0.0,1.6050825,1.1175581,0.44609028,1.7232537,0.0,3.6904533,0.0,0.0,0.0,0.0,1.3939568,3.2801418,0.31122223,1.6588353,0.0,0.47377327,0.0,0.5276765,2.0275698
1959,0.028631188,2.0236363,1.7291918,0.0,1.0755805,0.0,0.45576775,1.8113884,0.0245284,0.0,0.0,0.0,1.1678389,1.8987675,0.43297625,0.40538943,0.0,1.8514484,1.7978026,0.0,1.9107351,0.33215502,1.159597,1.6659489,0.0,0.0,0.0,0.7732455,1.3572291,0.0,0.0,1.9981624,0.0,1.1947997,0.47960296,0.0,1.774706,0.3423133,0.0,0.7967459,3.1108325,0.13086477,0.0,0.0,0.0,1.1844846,1.246952,0.3801666,2.0257068,0.1156922,2.974405,0.0,0.0,0.6163803,0.0,1.3580638,2.81933,0.020077927,1.3237357,0.0,0.07723776,0.0,0.7587466,1.6564711
1972,0.0703478,1.9429848,2.1462686,0.0,1.0561454,0.0,0.2613988,2.1024084,0.0,0.0,0.0,0.0,1.3373545,2.2850466,0.23484804,0.39111125,0.0,2.1660743,1.9822735,0.0,1.9587649,0.18501173,1.2919706,2.1623652,0.20440422,0.0,0.0,0.847487,1.124953,0.0,0.0,2.1384273,0.0,1.0642639,0.6338569,0.0,2.052177,0.22384983,0.0,1.5309919,3.3266456,0.29392803,0.0,0.0,0.0,1.2188478,1.1067648,0.65156674,1.8536503,0.34777212,3.458343,0.0,0.0,0.16245177,0.0,1.4444346,3.3719785,0.016126154,1.6491442,0.0,0.05146489,0.0,0.56592816,1.8081976
1987,0.0,0.89472866,1.6797527,0.0,2.6339388,0.0,1.4346786,1.3349969,0.38753697,0.111295395,0.0,0.0,1.1220325,1.576421,0.0,2.3962858,0.0,1.6276306,2.9733377,0.86117154,0.7937756,0.5202769,1.4389421,1.5430211,0.71375614,0.0,0.0,0.52365756,0.0,0.0,0.0,2.3022394,0.0,0.8632832,1.6317998,0.88957345,1.867326,0.9029685,0.0,1.9729944,2.2876034,0.09551805,0.5698533,0.0,0.0,1.7195914,1.7754381,0.6885873,2.2424972,0.0,4.123517,0.0,0.0,0.09067991,0.0,1.3336332,2.6246746,0.410409,1.7596283,0.017904973,1.027951,0.0,0.0,2.3840718
1995,0.0,1.8117783,1.8392999,0.0,1.0816728,0.0,0.026591461,2.1162262,0.29565394,0.0,0.0,0.0,1.1644454,2.8840885,0.5354887,0.5584898,0.0,1.8764338,2.125305,0.0,2.099543,0.0,1.3464552,2.3415327,0.0501712,0.0,0.0,1.0742041,1.2140743,0.0,0.0,2.1942365,0.0,0.8588525,0.8463106,0.0,2.06016,0.0,0.0,1.2785182,3.6519213,0.05273039,0.0,0.0,0.0,1.6400579,1.3888688,1.2701575,2.5400095,0.0,3.348823,0.0,0.0,0.42886525,0.0,1.4024622,3.151503,0.0,1.8679652,0.0,0.22222127,0.0,0.60943043,1.7330111
2023,0.0,2.525165,2.3072968,0.0,0.5418843,0.0,0.23119958,2.4475718,0.559968,0.0,0.0,0.0,1.4562083,2.6843107,0.8657428,0.011631129,0.0,2.3864067,2.0096705,0.0,2.6077416,0.3787156,1.4629587,2.2968726,0.19560282,0.0,0.0,1.0108266,2.1361616,0.0,0.0,2.2369475,0.0,1.065292,0.4316032,0.0,2.27388,0.08028153,0.0,0.61823,4.0850964,0.1394165,0.0,0.036413502,0.0,1.572199,1.3548194,0.70559084,2.6578608,0.19474591,3.7562497,0.0,0.0,1.1477774,0.0,1.4596486,3.3161948,0.0,1.9727123,0.0,0.0,0.0,0.7775807,1.7528714
2033,0.0,1.9111363,1.2674378,0.0,1.767664,0.0,0.37797195,0.80476093,0.15378411,0.0,0.0,0.0,0.7078524,1.6754149,0.0,1.2975594,0.0,1.8116918,2.1689274,0.0,1.1888367,0.16042951,0.7693013,0.8005184,0.0,0.0,0.0,0.67393976,0.21512167,0.0,0.0,1.5329442,0.0,1.345315,0.036998883,0.0,2.20804,0.8133815,0.0,0.8124572,2.646451,0.117654085,0.0,0.020026088,0.5338548,1.906493,0.8521871,0.669904,3.1321783,0.0,3.3548086,0.0,0.0,1.1823386,0.0,1.2026389,2.9989595,0.122515395,1.7581033,0.0,0.0,0.0,0.9810174,1.6572863
2042,0.0,2.1367888,1.8430581,0.0,1.4029093,0.0,0.5200571,1.7591432,0.1322613,0.0,0.0,0.0,1.3548731,2.0789878,0.12578708,0.33951357,0.0,2.1452796,2.4662542,0.0,2.143407,0.052573733,1.2916865,2.3843,0.56488276,0.0,0.0,0.954302,1.0778317,0.0,0.0,2.2699976,0.0,1.0151106,0.7498367,0.08949158,2.492108,0.38392553,0.0,1.3579261,3.6695113,0.0,0.0,0.0,0.0,1.8270535,1.1960574,0.6746147,2.2078803,0.0,3.726089,0.0,0.0,0.45624387,0.0,1.352699,3.2345557,0.07250878,2.180306,0.0,0.10729398,0.0,0.4633794,1.6249816
2060,0.0,1.9102883,1.7868189,0.0,1.9959332,0.0,1.0021363,2.0147998,0.0,0.19011253,0.0,0.0,1.523149,2.3276176,0.0,0.9543467,0.0,2.4245179,2.5652845,0.0,1.7899774,0.10991163,1.3189185,2.3531706,0.44285607,0.0,0.0,0.7680814,0.3005011,0.0,0.0,2.3468037,0.0,1.0969565,1.1729958,0.59821993,2.4727237,0.501685,0.0,2.0395122,3.4352558,0.26483846,0.16078274,0.0,0.0,1.6482944,1.2490944,0.5922246,1.6552753,0.0026439633,3.7810144,0.0,0.0,0.0,0.0,1.5234871,3.5956354,0.19672379,2.0236557,0.0,0.4098728,0.0,0.20658085,2.2564008
2061,0.0,1.7297497,1.818721,0.0,1.5396249,0.0,0.7795173,1.817461,0.1509269,0.0,0.0,0.0,1.1781526,1.8717563,0.5683955,0.59815836,0.0,1.7363601,1.9050169,0.0,1.9532908,0.59498554,1.292284,1.6009395,0.0,0.0,0.0,0.78963447,0.9324119,0.0,0.0,2.086185,0.0,1.48854,0.7893681,0.07972387,1.6623969,0.50544643,0.0,1.0700268,3.0611424,0.05031495,0.0,0.0,0.0,1.2352957,1.6927857,0.36709896,2.0270476,0.26058123,3.0599344,0.0,0.0,0.7324014,0.0,1.5336201,2.6123083,0.092304714,1.4265792,0.0,0.47022203,0.0,0.79603153,1.5354632
2067,0.0,2.5478082,1.0337906,0.0,1.2670423,0.0,0.23438679,1.2312175,0.0,0.22620821,0.0,0.0,1.1505336,1.8382843,0.51924926,0.0,0.0,2.3050919,2.1275916,0.0,2.199319,0.3827782,0.63093877,1.9607724,0.06997165,0.07352689,0.0,0.8360481,1.3118346,0.0,0.0,2.2016125,0.0,1.8956742,0.44768727,0.15454322,2.2906456,0.49666876,0.0,0.8927456,3.6638985,0.0,0.018470528,0.0,0.0,1.6924912,1.4536642,0.74601156,1.5248077,0.0,2.7210357,0.0,0.0,0.7990364,0.0,1.7536721,2.2119343,0.00040722266,1.759774,0.0,0.5089021,0.0,0.9682093,0.6969767
2081,0.0,1.9717294,1.240891,0.0,1.1393299,0.0,0.23475072,1.0528246,0.0,0.0,0.0,0.0,1.0919439,1.6069698,0.6022651,0.0,0.0,2.0439086,1.9370854,0.0,2.2485347,0.43550077,0.6892774,1.7570261,0.23821473,0.29875794,0.0,0.6760691,1.0766808,0.0,0.0,1.9991446,0.0,1.7526999,0.39434204,0.19063003,2.1040194,0.53308713,0.0,0.8205482,3.2297904,0.0,0.0,0.0,0.1116049,1.4469846,1.1623966,0.83249176,1.6266241,0.032317102,2.805419,0.0,0.0,0.902976,0.0,1.5676041,2.1324391,0.14337246,1.6310518,0.0,0.5234953,0.0,0.9186118,0.7239639
2087,0.0,2.0414033,2.0912187,0.0,1.585742,0.0,0.4056645,1.6626755,0.0,0.0,0.0,0.0,1.341664,2.3547277,0.0,0.8387151,0.0,2.1784847,2.5083303,0.0,1.8440605,0.02680597,1.1304309,2.2682464,0.15087444,0.0,0.0,0.6055118,0.20336862,0.0,0.0,2.0207787,0.0,1.1601683,0.7962407,0.27344686,2.3348138,0.56215924,0.0,1.8799214,3.3112667,0.20802939,0.0,0.0,0.0,1.7662183,0.687369,0.55701345,1.9241415,0.0,3.601119,0.0,0.0,0.0,0.0,1.3098063,3.8090448,0.10162646,1.8854169,0.0,0.12210266,0.0,0.5944675,2.0345073
2096,0.0,2.1430717,2.093939,0.0,1.3819873,0.0,0.54324335,2.0381234,0.12861337,0.0,0.0,0.0,1.3942482,2.3974178,0.3526982,0.60996175,0.0,2.0255692,2.5782545,0.0,2.1528215,0.077666566,1.4917274,2.3155932,0.2369216,0.0,0.0,0.9157697,0.9450556,0.0,0.0,2.4815357,0.0,0.95330167,0.92917025,0.0,2.29375,0.38361785,0.0,1.4897814,3.7094884,0.14069407,0.0,0.0,0.0,1.6934326,1.2978476,0.7390442,2.1536548,0.0,3.8978755,0.0,0.0,0.4759223,0.0,1.5779772,3.323799,0.005993286,1.924511,0.0,0.07680399,0.0,0.6533189,1.8733891
2106,0.0,1.9893787,1.985612,0.0,1.4287099,0.0,0.4545191,1.8977776,0.11898963,0.0,0.0,0.0,1.1145312,2.2886806,0.0,1.151751,0.0,2.0137568,2.0942779,0.0,1.6156476,0.0,1.2482277,1.5998776,0.0,0.0,0.0,0.89482874,0.62118566,0.0,0.0,1.9686961,0.0,1.1221191,0.5547103,0.0,2.1185753,0.36757424,0.0,1.4297364,3.2167075,0.5181079,0.0,0.0,0.0,1.6864216,1.0083556,0.4789333,2.7651649,0.0,3.689598,0.0,0.0,0.29590756,0.0,1.1955669,3.8328443,0.049413107,1.8274853,0.0,0.11060106,0.0,0.6236549,2.180975
2127,0.0,2.2299154,1.4996372,0.0,1.2047397,0.0,0.2813912,1.3585895,0.0,0.0,0.0,0.0,1.2676164,1.7297106,0.30801064,0.0,0.0,2.4621215,2.229196,0.0,2.2103014,0.26656193,0.7939091,2.0906472,0.25663745,0.0,0.0,0.7116083,1.4560492,0.0,0.0,2.2762825,0.0,1.6014223,0.14361759,0.0,2.5426543,0.36624312,0.0,1.1124574,3.6393225,0.0,0.0,0.03910415,0.0,1.4664857,1.0090973,0.9381089,1.6159109,0.2381381,3.2565758,0.0,0.0,0.76172656,0.0,1.7593992,2.841361,0.042447865,1.8664085,0.0,0.19328904,0.0,0.9059329,1.0920609
2155,0.0,2.4847255,1.3803707,0.0,1.7334373,0.0,0.83145,1.1426713,0.0,0.0,0.0,0.0,1.1279502,1.2877375,0.13700703,0.0,0.0,2.2772832,2.5520773,0.0,2.0052185,0.28427634,1.0384634,2.1555088,0.40357882,0.18353444,0.0,0.7302919,0.83514225,0.0,0.0,2.1303382,0.0,1.4571608,0.3682971,0.0,2.9136164,0.8056795,0.0,1.1806977,3.6774883,0.0,0.33287928,0.0,0.0,1.4579756,1.0295314,0.32782027,1.2904397,0.0,3.4070747,0.0,0.0,0.657325,0.0,1.6766897,2.787264,0.16392748,2.0430682,0.0,0.13683654,0.0,0.5920659,0.92010987
2178,0.0,1.9501132,1.7843477,0.0,1.4908578,0.0,0.5791588,1.4236661,0.017051477,0.0,0.0,0.0,1.0379554,1.8690681,0.10938859,0.6028604,0.0,1.9211177,2.4815977,0.0,1.7181901,0.0,1.2943815,2.0536835,0.29929963,0.0,0.0,0.81686044,0.6578651,0.0,0.0,2.0801044,0.0,0.8008912,0.5461576,0.0,2.467351,0.53148717,0.0,1.3515505,3.3537357,0.09867043,0.0,0.0,0.0,1.697333,0.9432947,0.5916315,2.138701,0.0,3.6354845,0.0,0.0,0.51446503,0.0,1.3275205,3.1892679,0.1476975,1.9783117,0.0,0.04852493,0.0,0.462496,1.6225362
2185,0.0,1.3968818,1.5579492,0.0,1.0919085,0.0,0.2142355,1.8236312,0.381183,0.50228304,0.0,0.0,1.150221,1.8978062,0.64314944,0.33788246,0.0,1.9729513,1.1163932,0.0,1.7510266,1.0179666,0.79137456,1.9721397,0.88104075,0.0,0.0,0.5599866,1.242871,0.0,0.0,1.3658506,0.0,1.4152565,0.65392655,0.49251902,1.1475067,0.20050448,0.0,1.0730829,2.2730026,0.0,0.0,0.0,0.0,1.1715151,1.9379531,1.1108526,2.1211076,0.29843232,2.7199275,0.0,0.0,0.21312039,0.0,0.75061345,2.115905,0.2781449,1.4220005,0.0,0.5962485,0.0,0.75962627,1.5732993
2188,0.0,1.9579479,1.5790054,0.0,1.702041,0.0,0.6269652,1.8829623,0.1235619,0.3309723,0.0,0.0,1.5910432,2.1725292,0.43258232,0.3956796,0.0,2.6615927,2.105482,0.0,2.26816,0.7612214,0.9289564,2.2940724,0.55610514,0.0,0.0,0.6380321,1.0751696,0.0,0.0,2.0999122,0.0,1.9577582,0.72046137,0.40188453,1.9866664,0.37840542,0.0,1.6719397,3.1332235,0.0,0.0,0.0,0.0,1.4375503,1.8025492,1.0391848,1.7308288,0.20936958,3.311569,0.0,0.0,0.15018815,0.0,1.542712,2.89155,0.23852018,1.7228904,0.0,0.610826,0.0,0.6838672,1.7746515
