Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
3139,0.0,0.82435185,1.9003234,0.0,1.3678167,0.0033838581,0.17955549,0.56962675,0.5907619,0.78985494,0.0,0.0,1.1190791,1.6971576,1.4218218,0.71138483,0.0,2.365841,1.374037,0.0,2.1401243,2.6147542,0.0,1.9042798,1.7273452,1.802704,0.0,0.0,0.18226501,0.0,0.0,0.7902742,0.0,2.6332705,0.2905513,0.7141794,0.8579243,0.54152024,0.0,1.304009,2.044542,0.0,0.0,0.0,0.3998983,1.396855,1.9931372,2.7673328,2.595477,0.81535274,3.799378,0.0,0.0,1.2356806,0.0,1.0401101,1.4718783,0.49950045,1.5446988,0.0,2.3309362,0.0,1.8220682,1.0033317
3153,0.0,0.92765826,1.3645937,0.0,1.8463825,0.0,0.60995203,1.2057902,0.49577367,0.9526069,0.0,0.0,1.4817431,1.4813454,0.9477009,1.0073406,0.0,2.5056734,1.3548675,0.0,1.6908867,2.4804778,0.2835459,1.9576447,1.7581493,1.1152898,0.0,0.2941625,0.6065401,0.0,0.0,0.9492773,0.0,2.487874,0.6640375,1.0190271,0.8925945,0.54101425,0.0,1.6111338,1.4685521,0.0,0.0,0.0,0.0,1.1641413,2.7770572,2.2177742,2.6079,0.46916166,3.3266156,0.0,0.0,0.396133,0.0,0.7489516,1.6206986,0.6144205,1.411243,0.0,1.8849583,0.0,1.0370418,1.9201827
3158,0.0,0.69501203,1.8290567,0.0,1.9668458,0.0,0.36661708,0.5584919,0.58272517,0.8030516,0.0,0.0,0.92226636,1.5740997,0.7602996,1.0360364,0.0,1.7199489,1.4112525,0.0,1.8203375,2.2021286,0.036930703,1.6325265,1.3545663,1.6824201,0.0,0.0,0.0,0.0,0.0,0.74479854,0.0,2.54021,0.5553486,1.0832864,1.3284328,1.0871034,0.0,1.446594,1.9433905,0.0,0.008914921,0.0,0.24869816,1.8628839,2.0273461,2.239767,2.6646707,0.14798276,3.6231024,0.0,0.0,0.8180085,0.0,0.88443553,1.659874,0.91533077,1.7480172,0.0,2.0869267,0.0,1.5670669,1.1775583
3163,0.0,0.660692,1.5709668,0.0,1.3932296,0.0,0.46759045,0.6973035,0.22416002,0.8989385,0.0,0.0,1.0886011,1.097931,0.9711416,0.9203221,0.0,2.6760592,1.231632,0.0,1.5649525,2.761793,0.0,1.8452228,2.064181,1.4112655,0.0,0.0,0.44053233,0.0,0.0,0.7026654,0.0,2.6544735,0.30872202,1.2176657,0.88813484,0.4332971,0.0,1.6373471,1.3662567,0.0,0.06833992,0.0,0.0,0.8340761,2.445782,2.4189317,2.163772,0.5593111,3.472277,0.0,0.0,0.46698505,0.0,0.7284104,1.3548652,0.62569696,1.4277256,0.18351407,2.2796683,0.0,0.94513136,1.6510286
3186,0.0,0.54896444,1.9171746,0.0,1.5468935,0.0104103815,0.6105355,0.7179754,0.32527116,0.5792354,0.0,0.0,0.793897,0.9126353,0.5433742,1.206538,0.0,1.6035693,1.369906,0.0,1.3437587,1.9133996,0.091660745,1.2069522,1.2770736,1.433884,0.0,0.0,0.0,0.0,0.0,0.32978338,0.0,2.0459538,0.20535031,0.6509714,1.2621073,1.0732877,0.0,1.2547774,1.2292348,0.0,0.0,0.0,0.050293565,1.270512,1.4967657,1.5466263,2.550768,0.09850435,3.658785,0.0,0.0,0.9388793,0.0,0.37035275,1.7739439,0.6281438,1.4478079,0.19428292,1.559863,0.0,1.2291219,1.7386204
3197,0.0,0.6349729,1.8660876,0.0,1.4015498,0.07158019,0.38253462,0.6060373,0.45489052,0.84926885,0.0,0.0,0.97519225,1.2239509,0.41513425,1.061206,0.0,2.1494515,1.362074,0.0,1.4317544,2.324266,0.0,1.6962563,1.9404787,1.6445394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9168121,0.20458269,1.0919925,0.9986499,0.8659308,0.0,1.4634149,1.3749443,0.0,0.0,0.0,0.0,1.1750141,1.0800852,2.1799524,2.2320354,0.19381203,3.8173828,0.0,0.0,0.32628435,0.0,0.15442216,1.935861,0.56693286,1.8526186,0.0,1.8651631,0.0,1.0531899,1.6634725
3198,0.0,1.528922,1.223176,0.0,1.6957489,0.0,0.55495656,0.0,1.0144485,1.3151699,0.0,0.0,1.2670782,0.92161727,1.219484,0.3707541,0.0,3.1737838,2.2013888,0.0,2.3884041,2.9644883,0.0,2.3862495,2.6008735,2.724656,0.0,0.0,0.97025573,0.0,0.0,0.45245117,0.0,3.061342,0.0,0.8670742,1.6833385,0.79594576,0.0,0.74459493,2.1721315,0.0,0.0,0.0,0.62243897,1.821184,2.220774,3.00177,3.335994,0.3205669,4.600123,0.0,0.0,1.7048482,0.0,0.5932132,1.5141816,0.915644,2.5381408,0.0,2.0139656,0.0,1.8894871,1.0637132
3204,0.0,0.17262897,1.572334,0.0,1.9395404,0.0,0.6415236,0.72443384,0.54254746,0.6650232,0.0,0.0,0.8002389,1.1745092,0.44265538,1.7764648,0.0,1.6234694,1.5292867,0.20079902,1.0104688,1.9158437,0.15714082,1.3277785,1.3682251,1.2336164,0.0,0.109999,0.0,0.0,0.0,0.3215742,0.0,1.8840436,0.72695243,1.1644316,1.2065384,1.0174499,0.0,1.4910585,1.0668831,0.0,0.30635482,0.0,0.0,1.4133728,1.7498924,1.9771875,2.7073052,0.0,3.6637013,0.0,0.0,0.4982732,0.0,0.304432,1.6955154,0.7858698,1.5702648,0.2678469,1.9713693,0.0,0.899672,1.9392203
3205,0.0,0.5558762,1.0528722,0.0,1.674301,0.0,0.77387327,0.5106429,0.41572806,0.58060545,0.0,0.0,1.1540382,0.63310057,0.7457292,0.9396959,0.0,2.2047408,1.4608243,0.0,1.3819473,2.1646018,0.002459906,1.442314,1.5505594,1.2314813,0.0,0.0,0.3425823,0.0,0.0,0.6336135,0.0,2.1920595,0.4313308,0.8318828,0.9872124,0.7647081,0.0,1.2571976,0.95464885,0.0,0.2264163,0.0,0.11231341,1.0026357,1.982196,1.744769,1.9776183,0.23831819,2.9552534,0.0,0.0,0.6185076,0.0,0.5658237,1.3094282,0.7386393,1.0758439,0.19413802,1.6413568,0.0,0.87644017,1.394994
3206,0.0,0.8087135,1.1330515,0.0,1.5771829,0.0,0.10030272,0.35119593,0.22419253,0.51708215,0.0,0.0,1.0998405,1.7895244,1.2964547,1.420329,0.0,2.2007954,1.2437373,0.19341801,1.7097135,2.3656726,0.0,1.3741382,0.7536637,0.98197526,0.0,0.046001494,0.0,0.0,0.0,0.9960952,0.0,3.1124625,0.7819832,0.36899185,0.5965385,0.44734097,0.0,1.7904117,1.5447218,0.0,0.0,0.0,0.63544685,1.0385053,2.3747585,2.7989779,2.272238,0.78678095,2.7886307,0.0,0.0,0.6263611,0.0,1.496364,1.4122189,0.48319995,0.6310581,0.009497132,2.3334026,0.0,1.6479896,1.2578018
3216,0.0,0.19447012,1.5803211,0.0,1.5166183,0.0,0.700166,0.42073,0.6512828,0.59964156,0.0,0.0,0.88782746,0.7731496,0.8412664,1.6166873,0.0,1.8228412,1.4647359,0.08447967,1.0923587,2.2682538,0.0,1.3103604,1.7110878,1.4903369,0.0,0.02097188,0.0,0.0,0.0,0.26592654,0.0,2.0615525,0.30198565,0.55542004,1.111518,0.7972646,0.0,1.2239999,0.92575467,0.0,0.06407115,0.0,0.48783487,1.1299506,2.1496263,2.2282264,2.8329363,0.19631103,3.8230963,0.0,0.0,1.0706024,0.0,0.2981272,1.2511164,0.8200428,1.324944,0.486644,1.9326316,0.0,0.8716453,1.7732915
3224,0.0,1.0739751,1.8792391,0.0,1.3436877,0.0,0.55312276,0.9889778,0.45292056,1.0264647,0.0,0.0,1.379773,1.2551463,1.2414244,0.8519139,0.0,3.0395849,1.6235967,0.0,2.0595505,2.8325758,0.0,2.1906762,2.2291827,1.5706735,0.0,0.07625146,0.6868283,0.0,0.0,0.8994974,0.0,2.7948954,0.35690117,0.9672422,0.9710434,0.48313457,0.0,1.5160433,1.7984325,0.0,0.0,0.0,0.0,0.8945117,2.653183,2.5236857,2.3625252,0.776778,4.08808,0.0,0.0,0.89676553,0.0,0.8994064,1.3762347,0.38194335,1.6027114,0.0,2.4564235,0.0,1.1025405,1.7546155
3245,0.0,0.50060916,2.191747,0.0,1.136052,0.097986534,0.54121184,0.8245252,0.29415342,0.6585101,0.0,0.0,1.0330266,1.2732857,1.2974095,0.77738315,0.0,1.9157145,1.104379,0.23286259,1.8231019,2.5421283,0.029819526,1.5472238,1.5992521,1.6973171,0.0,0.0,0.0,0.0,0.0,0.81752026,0.0,2.4186559,0.6003986,1.1081696,0.56930304,0.6657381,0.0,1.3436892,1.39171,0.0,0.07887389,0.0,0.0,0.6723902,2.0087295,1.8618507,1.1571767,0.77635753,3.056149,0.0,0.0,0.7755164,0.0,1.0639637,1.082294,0.31282184,0.9910604,0.1393041,2.4397392,0.0,1.0007539,1.4379101
3246,0.0,0.7167678,1.1206948,0.0,1.6154505,0.0,0.3587559,0.9610361,0.26897305,0.6573684,0.0,0.0,1.3888272,1.4911143,0.78191394,1.3594167,0.0,2.647467,1.5164249,0.0,1.5406868,1.9802761,0.09800609,1.7573653,1.4684824,0.44252416,0.0,0.27879453,0.5905041,0.0,0.0,1.0458982,0.0,2.5592523,0.68632585,0.7929,0.8270645,0.18776155,0.0,1.6456491,1.5078477,0.0,0.0,0.0,0.0,1.0151368,2.5038788,2.5595794,2.3606892,0.5615152,3.3787487,0.0,0.0,0.25536233,0.0,0.9333609,1.4859903,0.45307082,0.99504,0.005531054,1.8576683,0.0,0.8944916,1.8390571
3263,0.0,0.54220855,2.381867,0.0,1.2441293,0.0,0.33143353,1.2828921,1.0964986,0.79697484,0.0,0.0,0.99711955,1.9018041,0.70102906,1.6609318,0.0,1.7210071,0.9951838,0.0,1.4618354,2.4131367,0.4623933,1.2419329,1.3559341,1.1562352,0.0,0.2694858,0.16549252,0.0,0.0,0.07024625,0.0,1.7618918,0.25444022,0.8038224,0.65588427,0.7632778,0.0,0.9482951,1.1438203,0.0,0.0,0.0,0.0,1.4260345,1.969059,1.7579483,4.2197385,0.21115896,3.842231,0.0,0.0,0.72155994,0.0,0.0,2.1910787,0.42425877,1.9049428,0.0,1.3305149,0.0,1.3100638,2.4461737
3279,0.0,0.2781271,2.026488,0.0,1.7606478,0.0,0.34429973,0.89176303,0.6036625,0.7648361,0.0,0.0,0.878108,1.7494957,1.079228,1.684767,0.0,1.9580387,1.2526404,0.0,1.4374286,2.7118902,0.013319969,1.8111138,1.6890762,1.4579617,0.0,0.052635297,0.0,0.0,0.0,0.5584743,0.0,2.495463,0.7123939,1.0559009,0.80800664,0.6671576,0.0,1.7072132,1.465365,0.0,0.0,0.0,0.0,1.3633777,2.5922961,2.8093188,3.3156605,0.42925954,3.9457583,0.0,0.0,0.58541214,0.0,0.66166466,1.5572637,0.64360094,1.6248652,0.0,2.5165682,0.0,1.2879106,1.9873986
3284,0.0,0.29020295,3.314701,0.0,1.3467152,0.042725205,0.34628457,1.349742,0.53989613,0.48543102,0.0,0.0,0.5210241,1.6358281,0.43336135,1.6197181,0.0,1.1154692,0.94448364,0.17522687,1.2560568,2.2164388,0.3921885,1.0216929,1.0385319,1.7890036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6423991,0.022249954,0.6029852,0.98337704,1.5614957,0.0,1.1015728,1.1810489,0.0,0.0,0.0,0.0,1.3702848,0.63471895,1.3584855,3.289256,0.025741313,4.0828934,0.0,0.0,0.8183483,0.0,0.0,2.747905,0.48544204,1.6938068,0.0,1.4762018,0.0,1.34953,2.421957
3289,0.0,0.06480313,2.5137482,0.0,1.1931086,0.0,0.51981205,1.6805602,1.0884063,0.51892155,0.0,0.0,0.92374957,1.6800538,1.1269501,2.4170876,0.0,1.5043281,0.7907762,0.11879996,1.0656337,2.6614413,0.7841152,0.853655,1.2090083,0.5922716,0.0,0.2897542,0.11835913,0.0,0.0,0.19519499,0.0,1.8067956,0.6285498,0.69174737,0.0,0.64876044,0.0,0.9324068,0.6309107,0.0,0.0,0.0,0.0,0.8904779,2.7735262,1.6188699,4.2297444,0.6240489,3.6403937,0.0,0.0,0.6231189,0.0,0.0,1.8801311,0.3479809,1.0990338,0.0,1.7119786,0.0,0.8407703,2.8860593
3313,0.0,0.0,1.9126761,0.0,1.9775022,0.0,0.68258035,1.1141633,0.56483483,1.0028512,0.0,0.0,1.1928778,1.4751794,0.8500264,2.0989783,0.0,1.8198394,1.444117,0.27505392,1.1928709,2.7583225,0.25473267,1.7312399,1.9843299,1.3351552,0.0,0.10752858,0.0,0.0,0.0,0.24712586,0.0,2.392337,0.9926338,1.6507355,0.789419,0.96805465,0.0,1.9070334,1.0117316,0.0,0.18050468,0.0,0.0,1.1968032,2.8019316,2.587353,3.0542164,0.17724398,3.9633331,0.0,0.0,0.10671538,0.0,0.22117601,1.6363101,0.86566997,1.510465,0.21923774,2.7575815,0.0,0.75876933,2.3790627
3319,0.0,0.15882719,1.9570621,0.0,1.4858375,0.0,0.44877946,1.0781361,0.751037,0.6297904,0.0,0.0,1.0113394,1.3818303,0.8260277,2.2458942,0.0,1.838423,1.1353682,0.0,1.0407475,2.6229155,0.291631,1.1889523,1.6505622,0.8449935,0.0,0.12095322,0.0069906693,0.0,0.0,0.20106338,0.0,2.156301,0.4554475,1.0762174,0.47828442,0.5290848,0.0,1.2382301,0.6945564,0.0,0.0,0.0,0.0,1.0409305,2.4658043,2.203582,4.0473447,0.29900756,3.7701323,0.0,0.0,0.49930972,0.0,0.0,1.8530143,0.57473856,1.44803,0.058166213,1.7481027,0.0,1.0814145,2.7978656
3323,0.0,0.907113,1.7377672,0.0,1.4794039,0.0,0.34462816,1.1267873,0.5316931,0.655286,0.0,0.0,1.1980802,2.0908916,1.4229863,1.0848839,0.0,2.435638,1.2935947,0.0,2.1171463,2.1703181,0.22668213,2.048366,1.3981488,0.84582365,0.0,0.1500157,0.612633,0.0,0.0,1.2304937,0.0,2.8164742,0.63255805,0.67358625,0.8001712,0.27376628,0.0,1.5973859,2.0448349,0.0,0.0,0.0,0.0,1.214696,2.6605446,2.6667972,2.7603326,0.78567684,3.3695562,0.0,0.0,0.8397613,0.0,1.2479234,1.5871664,0.47962067,1.2592639,0.0,2.1308746,0.0,1.2977176,1.3858111
3324,0.0,0.41262153,1.932515,0.0,1.6980658,0.0,0.63556314,0.8870958,0.54597473,0.7988713,0.0,0.0,0.78479004,1.0731165,0.7825553,1.4347628,0.0,2.0540504,0.98704445,0.0,1.3268948,2.68441,0.0,1.1047044,1.5952954,1.2532616,0.0,0.0,0.11983298,0.0,0.0,0.21902338,0.0,2.6658955,0.2131666,0.68640065,0.8504808,0.77209556,0.0,1.4925666,0.7611189,0.0,0.0,0.0,0.0,1.1052824,2.4245262,2.1773047,3.4799287,0.41297358,3.5529032,0.0,0.0,0.79994565,0.0,0.28508943,1.7279632,0.67564386,1.3237376,0.31149113,1.9318032,0.0,1.3950661,2.2084503
3340,0.0,0.59260124,2.0651152,0.0,1.6053607,0.0,0.60161066,1.0963428,0.39041454,0.741627,0.0,0.0,1.06902,1.5148386,0.99609536,1.0718485,0.0,2.0519857,1.2100459,0.0,1.7593324,2.5078702,0.25203997,1.8077927,1.7216399,1.2873635,0.0,0.16439581,0.14961578,0.0,0.0,0.7651132,0.0,2.3010647,0.672161,0.93776226,0.92709136,0.69049686,0.0,1.5834138,1.615028,0.0,0.0,0.0,0.0,1.1686407,2.4178007,2.0504541,2.5821648,0.48349053,3.5233958,0.0,0.0,0.5809534,0.0,0.7893972,1.6726252,0.57700527,1.4737483,0.0,2.3598585,0.0,1.0611788,1.6582576
3343,0.0,0.5015482,2.0753636,0.0,1.3031468,0.0,0.08717591,0.50220716,0.5569842,0.7492965,0.0,0.0,0.57843035,1.5999838,1.0013608,0.98681325,0.0,1.7012829,1.1689268,0.0,1.7678466,2.3404996,0.0,1.7467396,1.6116213,1.8790935,0.0,0.0,0.0,0.0,0.0,0.36048612,0.0,2.4599469,0.24878564,1.050286,1.0294888,0.6805952,0.0,1.2898622,1.8786643,0.0,0.0,0.0,0.0,1.3463144,1.8126255,2.6380665,2.662898,0.35583848,3.7349284,0.0,0.0,0.9103479,0.0,0.7865671,1.5104804,0.4750231,1.8299696,0.0,2.3900917,0.0,1.4879206,1.1872681
3348,0.0,0.019580131,2.2794785,0.0,1.8557763,0.0,0.52271545,1.0373238,1.0990047,0.89905083,0.0,0.0,1.0659008,2.0435343,1.3240279,2.3202446,0.0,2.1966925,1.8248236,0.0,1.6044265,2.6036704,0.41645274,2.115928,2.3175123,1.4933815,0.0,0.1291715,0.0,0.0,0.0,0.8959279,0.0,2.2203245,1.0493485,1.4245801,0.66193074,0.6073517,0.0,1.6561241,1.6144052,0.0,0.0,0.0,0.0,1.8448582,3.0254035,2.8248477,3.8816206,0.44709098,4.635273,0.0,0.0,0.47546464,0.0,0.4090439,1.7711953,0.6308613,2.1446738,0.0,2.660279,0.0,1.2110534,2.30273
3364,0.0,0.33134103,2.285314,0.0,1.2502085,0.0,0.26223496,1.0111278,0.75939155,0.98449594,0.0,0.0,1.2530341,2.0581868,1.5764885,1.0595744,0.0,2.0377886,0.90228206,0.0,2.1239436,2.976188,0.0,2.004444,2.0426266,1.8802586,0.0,0.0,0.0,0.0,0.0,0.45386478,0.0,2.893067,0.46534073,1.1835864,0.611069,0.6881221,0.0,1.7170233,1.6349591,0.0,0.0,0.0,0.0,1.5481671,2.543373,2.7845924,3.1747367,0.70052695,3.5660748,0.0,0.0,0.75051516,0.0,0.76929706,1.697364,0.55451053,1.8755134,0.0,2.7505612,0.0,1.449854,1.3490278
3374,0.0,0.45756558,2.2171433,0.0,1.6382468,0.0,0.2556535,0.8545201,0.3054085,0.795477,0.0,0.0,0.8448714,1.5525318,0.8574619,1.3119826,0.0,1.9111531,1.2584174,0.0,1.5860363,2.5469584,0.0,1.784038,1.7000117,1.579742,0.0,0.0,0.0,0.0,0.0,0.32042933,0.0,2.4162598,0.44933483,1.1297094,1.0118598,0.87676066,0.0,1.7387643,1.662235,0.0,0.0,0.0,0.0,1.3898998,1.8608528,2.454447,2.7392166,0.36598945,3.938363,0.0,0.0,0.55492985,0.0,0.6814706,1.8922248,0.6638671,1.728263,0.0,2.2268624,0.0,1.4692874,1.7902616
3389,0.0,0.4976955,2.3110952,0.0,1.7472607,0.0,0.27582836,0.6856425,0.55133176,0.9353988,0.0,0.0,1.1112962,1.9490929,0.9613536,1.678224,0.0,2.1827638,1.4101566,0.041704208,1.6262072,2.7921329,0.0,1.8346926,1.7116946,1.6549152,0.0,0.0,0.0,0.0,0.0,0.23261128,0.0,2.6192508,0.5270782,1.3084525,0.7091416,0.81675565,0.0,1.7581465,1.4778731,0.0,0.0,0.0,0.0,1.3811879,1.8773087,2.9633963,2.7854435,0.6426116,3.983162,0.0,0.0,0.42167372,0.0,0.76869476,1.9577372,0.6692931,1.5781384,0.0,2.4985275,0.0,1.5026345,1.7906612
3406,0.0,0.0,2.4918296,0.0,1.5937545,0.0,0.26558563,1.3412197,0.59035194,0.5218672,0.0,0.0,0.95014894,2.0821135,0.8782492,2.2168639,0.0,1.313224,0.8207288,0.28271717,1.4484591,2.5177324,0.5567188,1.1026937,0.93994004,0.9428431,0.0,0.05989021,0.0,0.0,0.0,0.26768428,0.0,2.436398,0.85237354,1.0313506,0.3260795,0.93160313,0.0,1.5769951,0.9497845,0.0,0.0,0.0,0.0,1.138101,2.302845,2.1335196,3.5933409,0.4092195,3.4868138,0.0,0.0,0.17450726,0.0,0.3586123,2.1584837,0.49487087,1.2331334,0.0,2.2382162,0.0,1.2593288,2.3572125
3440,0.0,0.665653,1.1865315,0.0,1.5300505,0.0,0.30027294,0.84951,0.6267415,0.8140409,0.0,0.0,1.2545218,1.5880529,0.9167301,1.3189616,0.0,2.4768283,1.6593689,0.0,1.6486235,2.076403,0.0,1.861189,1.604187,1.1435249,0.0,0.104720086,0.45180365,0.0,0.0,0.81493694,0.0,2.5016747,0.56478083,1.0029137,1.0006589,0.35668644,0.0,1.4952034,1.6994091,0.0,0.0,0.0,0.0,1.459927,2.152362,2.8214982,2.6393278,0.42259273,3.517397,0.0,0.0,0.58472943,0.0,0.82462645,1.3916687,0.55455965,1.528734,0.0,1.9641087,0.0,1.0895739,1.6432366
3466,0.0,1.0892899,1.5556808,0.0,1.0268971,0.0,0.28081128,1.0029109,0.6264374,0.7328885,0.0,0.0,1.1207423,1.3286353,1.1047719,0.5608608,0.0,2.4589517,1.6302433,0.0,1.8416672,1.7540139,0.07494398,2.1148896,1.78165,1.2475165,0.0,0.20282945,1.2162801,0.0,0.0,1.1972779,0.0,2.007965,0.3058151,0.70331234,1.3980175,0.2898128,0.0,1.0590433,2.1545284,0.0,0.0,0.0,0.0,1.1695721,2.2765546,2.1572504,2.4868855,0.3803733,3.7315476,0.0,0.0,0.9950268,0.0,0.75690436,1.4419208,0.41891098,1.7151511,0.0,1.6047075,0.0,0.9456146,1.3931545
3473,0.0,0.6334577,1.4349082,0.0,1.7220691,0.0,0.25639975,0.8331236,0.52691364,0.6788392,0.0,0.0,1.0080234,1.9479648,1.1139653,1.5972531,0.0,2.065222,1.2740759,0.0,1.6966457,2.184987,0.13469997,1.7232404,1.1030658,0.74852437,0.0,0.14635147,0.0329345,0.0,0.0,0.90670055,0.0,2.66614,0.88972604,0.90762556,0.64233005,0.41887006,0.0,1.5474783,1.6373199,0.0,0.0,0.0,0.0,1.2717592,2.5817165,2.9273963,3.102536,0.5398799,3.4423149,0.0,0.0,0.5528505,0.0,1.1105242,1.5179983,0.5171658,1.2174973,0.0,2.2378109,0.0,1.2904354,1.6514692
3492,0.0,0.9873689,1.5242335,0.0,1.8384426,0.0,0.3695827,1.4069321,0.3725758,0.72734064,0.0,0.0,1.2432351,1.8232745,0.9264536,0.8904469,0.0,2.336749,1.2926525,0.0,1.8225362,2.1485326,0.3108826,1.9866079,1.4038451,0.7571927,0.0,0.2974236,0.5356952,0.0,0.0,1.3094143,0.0,2.6370714,0.85977185,1.2433187,1.0441961,0.49521077,0.0,1.5736554,1.9530417,0.0,0.0,0.0,0.0,1.3224603,2.6393113,2.0930345,2.3680794,0.5906264,3.2777429,0.0,0.0,0.33636922,0.0,1.218945,1.712689,0.585215,1.4124861,0.0,1.9922632,0.0,1.0997401,1.6571008
3499,0.0,0.14273305,2.0014951,0.0,1.6397159,0.0,0.3838299,0.95615983,0.32467952,0.8253843,0.0,0.0,0.889772,1.3599948,0.92581385,1.3750317,0.0,1.7355517,0.9369382,0.0,1.409256,2.4809668,0.0,1.6227195,1.6775578,1.3670015,0.0,0.0,0.0,0.0,0.0,0.38628292,0.0,2.4845557,0.6148398,1.2938935,0.7136357,0.7359413,0.0,1.8103557,1.103978,0.0,0.0,0.0,0.0,1.1116883,2.191995,2.3217235,2.488949,0.4759115,3.3275177,0.0,0.0,0.29142505,0.0,0.5073727,1.648138,0.8236384,1.2830608,0.0,2.3288138,0.0,1.2137014,1.8082157
3502,0.0,0.572829,1.0800945,0.0,2.1370769,0.0,0.9048696,0.0,0.7557093,0.9589728,0.0,0.0,0.92877,0.38282114,0.86096704,1.3444221,0.0,2.2643516,1.869777,0.0,1.0867727,2.590823,0.0,1.6455839,2.2698355,1.9832877,0.0,0.0,0.0,0.0,0.0,0.3282499,0.0,2.546554,0.08494113,1.206071,1.481833,0.9036027,0.0,1.3183933,1.0918047,0.0,0.3781983,0.0,0.4072259,1.3476503,2.4550874,2.2462318,2.9860563,0.0,3.8572066,0.0,0.0,1.0993688,0.0,0.31653777,0.99566555,1.0083121,2.0205116,0.50361574,2.0907137,0.0,1.0149779,1.5982814
3509,0.0,0.52854997,2.1493979,0.0,1.9182258,0.0,0.81368023,1.6559213,0.6240463,1.0527252,0.0,0.0,1.349116,1.6494972,0.8667978,1.1731642,0.0,1.9003726,1.3211755,0.0,1.6420776,2.4851882,0.5224918,2.1478937,1.7535139,1.1709325,0.0,0.11027062,0.0,0.0,0.0,0.72578746,0.0,2.0286236,0.9661169,1.3528891,1.0469171,1.0212587,0.0,1.7502103,1.5746306,0.0,0.0931036,0.0,0.0,1.3626138,2.4012191,1.503621,2.5428398,0.17283276,3.5319824,0.0,0.0,0.15487637,0.0,0.40083656,2.1033783,0.62375546,1.6374536,0.0,2.1347,0.0,0.6359268,2.0224457
3516,0.0,0.8303549,1.4657738,0.0,1.5770069,0.0,0.37422675,1.024902,0.55701554,0.60652804,0.0,0.0,1.0236107,1.3696213,0.8384841,1.1306423,0.0,2.0737443,1.4159453,0.0,1.5152142,1.8494096,0.19991444,1.6659887,1.419289,0.8389646,0.0,0.21008201,0.48558116,0.0,0.0,1.1359042,0.0,2.182289,0.7702037,0.8764951,1.0374553,0.46812284,0.0,1.3328904,1.7374101,0.0,0.016211089,0.0,0.0,1.2937943,2.3783524,2.0524864,2.3477044,0.352111,3.4659936,0.0,0.0,0.5854056,0.0,0.88383555,1.4668766,0.4161617,1.3683565,0.0,1.8994828,0.0,0.9567548,1.6521678
3519,0.0,0.39385706,1.3713917,0.0,1.8738186,0.0,0.56222874,0.6018491,0.28641805,0.73452777,0.0,0.0,1.0884143,1.0021993,0.723572,1.4346259,0.0,2.1384628,1.2991936,0.0,1.2537307,2.3817964,0.0,1.3974981,1.4570664,1.144119,0.0,0.0,0.05485417,0.0,0.0,0.51434946,0.0,2.5790143,0.53348714,0.8168669,0.99359655,0.73557717,0.0,1.7885771,1.04226,0.0,0.19046558,0.0,0.0,1.2496452,2.4064667,2.3270042,2.4766655,0.33026302,3.2572212,0.0,0.0,0.34786743,0.0,0.6033078,1.5168368,0.7877082,1.2790359,0.28360903,1.9990449,0.0,1.0738221,1.7440901
3521,0.0,0.7435058,1.5249172,0.0,1.6047301,0.0,0.5403923,0.91832554,0.733994,0.99136233,0.0,0.0,1.4502891,1.5142751,1.5290005,0.8678385,0.0,2.649472,1.5894696,0.0,2.1333532,2.6402078,0.0,2.2174432,2.3354845,1.6796472,0.0,0.056317672,0.8852197,0.0,0.0,1.1469584,0.0,2.703711,0.6841799,1.1562364,1.1412398,0.6246634,0.0,1.4174232,1.9302446,0.0,0.0,0.0,0.0,1.5674218,3.0957065,2.7306387,3.0024812,0.51906586,3.7570012,0.0,0.0,0.9884103,0.0,0.9136546,1.2958552,0.6699809,1.8656489,0.0,2.3718598,0.0,1.3341349,1.4261211
3555,0.0,0.7811906,1.188406,0.0,2.1476743,0.0,0.40685558,0.13382107,0.46278715,0.8408093,0.0,0.0,1.2162025,1.3883967,1.2194328,1.4637682,0.0,2.601734,1.9382671,0.0,1.7673497,2.6179469,0.0,1.8440763,1.8093271,1.7212318,0.0,0.0,0.0,0.0,0.0,0.80281776,0.0,3.0633569,0.56908214,1.2149359,1.0547266,0.76242876,0.0,1.5181284,1.7818933,0.0,0.08307138,0.0,0.3293801,1.5413982,2.514363,3.0882561,2.775811,0.44882497,3.7954714,0.0,0.0,0.9036904,0.0,1.2828223,1.2062114,0.7170362,1.6068974,0.0670591,2.4608357,0.0,1.5329214,1.4013377
