Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
4055,0.69362736,0.16029036,0.31325927,0.012300797,1.4486456,0.10304,0.07240082,1.1482031,0.0,0.0,0.0,0.38309693,0.5802693,0.0,0.77980554,0.0,0.0,0.46195084,0.54730266,1.4236568,0.0,0.0,0.0,0.0,0.59905314,1.0229865,0.37692335,1.2309465,0.0,0.0,0.094212785,0.37402582,0.08757441,0.99533135,0.0,0.0,0.47334838,0.0,0.0,0.0,0.40297103,0.0,0.33878934,0.0,0.08442603,0.6385503,0.25842473,0.6488997,0.32869235,0.0,0.4934772,1.2899299,0.0,0.6777458,0.85858834,0.8022709,0.30365646,0.14521793,0.0,0.31536818,0.73119545,0.07438283,0.91567874,0.0,0.0,0.727851,0.26254413,0.0,0.0,1.1224705,0.41464233,0.019581353,0.0,1.3788893,0.0029100366,0.115975425,0.0,0.0,0.80922985,0.0,1.1001701,0.0,0.99227667,0.4246976,0.6237121,0.0,0.0,0.6609819,0.78297156,0.32367924,0.0,0.51725686,0.0,0.2514853,0.045095555,0.0,0.0,0.7427851,0.82273465,0.5586507,0.831349,1.0452459,0.5399168,0.8114632,1.1542133,0.9463848,0.78282213,0.0,0.0,0.6731088,0.5906169,0.0,0.4073237,0.0,0.04938437,0.45894197,0.9720162,0.0,0.0,1.2886658,0.579026,0.0,0.09730394,0.32032576,0.20927328,0.06584026,0.31103626,0.010753532,0.0,1.2923552,0.07007798,0.38044876,0.33442602,0.1796563,1.1490091,0.32058334,0.15332079,0.0,0.21445076,0.46271452,0.8890963,0.65533,0.49157998,1.1213672,0.5458226,0.3578797,0.0,0.19894132,0.48224562,0.31535077,0.88969475,0.9623354,0.0,0.54125166,0.0,0.03851025,0.8128158,0.23664267,1.1173502,0.13530065,0.5164222,0.30546,0.007852731,0.20227925,0.0,0.0,0.22971554,1.0652807,0.0,0.13877833,0.8394966,0.0,0.0,0.2991823,0.0,0.3889957,0.24894969,0.72833204,0.0994421,0.0,0.117597036,0.32072625,0.86421555,0.0,0.0,0.09289919,0.13682595,0.0,0.0,0.0,0.0,0.0,0.6915998,0.4011762,0.0,0.0
4066,0.5691533,0.13120225,0.13003443,0.003840297,1.3340682,0.018778447,0.0,0.9675221,0.0,0.00945214,0.0,0.3967904,0.66623485,0.0,0.6405876,0.0014551245,0.18482992,0.20474534,0.49613303,1.0862068,0.0,0.0,0.0,0.0,0.7024622,1.0369037,0.4637536,0.95326394,0.0,0.0,0.022082705,0.39087188,0.06425781,0.93644917,0.0,0.0,0.48457158,0.0,0.0,0.0,0.47906885,0.0,0.4986704,0.0,0.05489914,0.52073836,0.38026828,0.641181,0.1847513,0.008685605,0.37210315,1.0512303,0.0,0.5941539,0.9198485,0.8484176,0.38227278,0.0,0.0,0.06921041,0.7625483,0.014765771,0.7771872,0.0,0.0,0.5314152,0.0,0.0,0.02445567,1.0098369,0.4012862,0.0,0.0,1.4986538,0.0,0.0135531165,0.1344193,0.0,0.78542733,0.0,1.147922,0.0,0.9402661,0.57099926,0.64709866,0.0,0.0,0.48000607,0.81346494,0.19494136,0.025166348,0.39632425,0.0,0.21596533,0.036387235,0.0,0.0,1.165601,0.92704326,0.32410353,0.6572622,1.0433062,0.13506651,0.67018795,1.0092427,0.847937,0.6647474,0.0,0.0,0.33472848,0.41499603,0.0,0.12919608,0.0,0.44469953,0.25093868,0.6862662,0.0,0.0,0.9046645,0.28754026,0.0,0.10849298,0.41352314,0.17733386,0.31156102,0.36133882,0.029495258,0.0,1.0954769,0.04925025,0.42770213,0.0808397,0.017338868,0.93688667,0.35763595,0.077899545,0.0,0.24708684,0.2039434,1.0345705,0.48959064,0.47091776,0.8853091,0.6627323,0.422929,0.0,0.0,0.32067916,0.35118246,0.9565613,0.8135511,0.0,0.5112735,0.0,0.35976493,0.6971574,0.22090177,0.9047587,0.19035093,0.55184394,0.16661629,0.06526308,0.0,0.020524086,0.0,0.019678548,1.0765314,0.0,0.05614861,0.80921525,0.0,0.0,0.3194394,0.0,0.23099452,0.34271386,0.43889648,0.46119902,0.0,0.09423136,0.1850072,0.7650367,0.0,0.0,0.35167414,0.28448975,0.0,0.0,0.0,0.0,0.0,0.5062835,0.5194193,0.0,0.0
4098,0.65814096,0.38067222,0.5031993,0.0,1.3187577,0.33454967,0.30441403,1.1838689,0.0,0.25065383,0.0,0.49337128,0.6104709,0.0,1.0125679,0.180672,0.0,0.4100432,0.5334491,0.98242855,0.0,0.0,0.42097232,0.0,0.7594743,0.5686757,0.0,1.2393888,0.0,0.0,0.22378863,0.24932915,0.0,0.8461134,0.0,0.0,0.5840512,0.051366277,0.0,0.0,0.17420007,0.0,0.50577396,0.0,0.0,0.43167093,0.5039011,0.6181422,0.20041509,0.0,0.4528083,1.2130846,0.13268389,0.8462595,0.74510187,0.7095641,0.9035366,0.014324043,0.011089314,0.46756768,1.237509,0.2587425,1.2140485,0.0,0.0,0.7491324,0.04551231,0.0,0.21780902,1.1571437,0.39132383,0.16001141,0.0,1.3137066,0.048547402,0.46356562,0.25081235,0.0,0.80218804,0.0,0.70757437,0.0,0.7102187,0.0,0.7652878,0.0,0.0073008286,0.10505491,0.6168835,0.22848651,0.43230277,0.20668282,0.0,0.39395824,0.17793348,0.40263623,0.0,1.4155337,1.002294,0.4981313,0.8008166,1.5766449,0.583974,0.5835985,1.6676058,0.72969985,0.7443448,0.0,0.0,0.29050583,0.26055592,0.0,0.39865443,0.0,0.23206557,0.0,0.6131201,0.0,0.0,0.87131846,0.62034225,0.0,0.14677288,0.5594008,0.16519392,0.38569573,0.4143178,0.0,0.0,1.2859324,0.0,0.33388108,0.061253108,0.030652313,0.89237744,0.37527618,0.0,0.0,0.32778937,0.06120773,0.96391416,0.3024519,0.36812678,0.98737174,0.7548553,0.029827403,0.0,0.0,0.67222506,0.30338797,0.9258946,0.5156143,0.0,0.50270724,0.0,0.39794964,0.945889,0.20763008,0.6533375,0.2354844,0.38613826,0.4097393,0.21747394,0.0,0.0,0.38977247,0.06754758,1.2424486,0.0,0.0,1.1273959,0.0,0.0,0.0,0.0,0.24603206,0.067699,0.5763572,0.0,0.0,0.34225672,0.69461775,0.42919758,0.0,0.0,0.0,0.006504029,0.0,0.0,0.0,0.0,0.0,0.41374606,0.38885912,0.0,0.0
4100,0.5208553,0.29903027,0.38934824,0.0,1.6246058,0.14387286,0.0,1.2907141,0.0,0.0,0.0,0.4338523,0.65343094,0.0,0.6767094,0.018906161,0.0,0.3730541,0.91794926,1.556137,0.0,0.0,0.0,0.0,0.9188179,1.0815789,0.42260775,1.3982414,0.0,0.0,0.15204759,0.3318051,0.11084835,0.9710025,0.0,0.016796893,0.49762115,0.08860466,0.0,0.0,0.38790143,0.0,0.2823491,0.0,0.024471082,0.5973117,0.5833503,0.66706586,0.067082755,0.0,0.80422956,1.3182371,0.0,0.6793302,0.84362245,0.95108175,0.2055877,0.36546177,0.0,0.6683353,0.5455525,0.03167836,0.86158776,0.0,0.0,0.50081414,0.30478665,0.0,0.0,1.309086,0.14565882,0.0,0.0,1.4121071,0.0,0.16470625,0.1608337,0.0,0.9233558,0.0,1.1461965,0.0,0.79857475,0.6878411,0.47035,0.0,0.0,0.8424701,0.70165473,0.65826935,0.0,0.36484233,0.0,0.14258964,0.0,0.0,0.0,0.4733892,0.9423662,0.7623172,1.0270789,0.90775985,0.93092257,0.82534814,1.0653199,1.1635902,0.7225159,0.0,0.0,1.1640285,0.3930668,0.0,0.14694089,0.42414343,0.1010847,0.55953103,1.0795528,0.0,0.0,1.0461534,0.2375475,0.0,0.10592637,0.30536473,0.032505177,0.012955289,0.32181934,0.17329112,0.0,1.0733509,0.1755521,0.5818457,0.39555788,0.2550245,1.1375728,0.3251044,0.54748166,0.0,0.11282897,0.6146368,0.6529802,0.5060748,0.1988011,1.0721042,0.46201348,0.21240266,0.0,0.38594222,0.29960406,0.1646213,0.76416457,1.0196192,0.0,0.51639277,0.0,0.3731935,1.1252831,0.39705223,1.3038999,0.11066399,0.27782354,0.22809651,0.0,0.10903563,0.0,0.0,0.35879982,0.8850514,0.108206645,0.087142855,0.556017,0.0,0.0,0.26530576,0.0,0.5191495,0.31576464,0.7495582,0.24909887,0.0,0.0,0.20856789,0.544994,0.0,0.0,0.0,0.16264986,0.0,0.0,0.0,0.0,0.0,0.940141,0.38225392,0.0,0.0
4103,0.49518472,0.15370908,0.22139367,0.02327425,1.3024324,0.042370718,0.2851915,1.0035212,0.0,0.13452908,0.0,0.47381252,0.61747444,0.0,0.9183817,0.0,0.08941454,0.10941138,0.41916484,1.0896767,0.0,0.0,0.0,0.0,0.8542923,1.0536972,0.42745224,1.1786685,0.0,0.0,0.092499025,0.2497147,0.14824806,0.7778344,0.0,0.0,0.5243934,0.19337189,0.0,0.0,0.16805871,0.0,0.4013818,0.0,0.0,0.35330895,0.46390074,0.7968753,0.056241825,0.0,0.43297076,1.228128,0.0,0.50350803,0.9033453,0.5037476,0.49687272,0.22178575,0.054900866,0.4084591,0.9539728,0.0,0.8981385,0.0,0.0,0.26362905,0.09550215,0.0,0.021892762,1.1986005,0.19989038,0.0,0.0,1.4266554,0.0,0.17710292,0.33065447,0.0,0.7715437,0.0,0.8812629,0.0,0.7862044,0.31575456,0.57393736,0.0,0.0,0.40620035,0.556081,0.30337045,0.10764764,0.56582206,0.0,0.20886333,0.071448565,0.023541432,0.0,1.1302922,0.94348156,0.2432245,0.64436436,1.3991864,0.3293507,0.6039265,1.0539527,0.4613911,0.616139,0.0,0.0,0.38488415,0.40086937,0.0,0.0,0.0,0.26653504,0.12434523,0.5288962,0.0,0.0,0.87292296,0.22297397,0.0,0.31570098,0.43637815,0.10574045,0.31979617,0.31873912,0.012465564,0.0,1.079038,0.05463445,0.25589153,0.07929705,0.18091181,0.84484935,0.39057958,0.041962225,0.0,0.16568767,0.055353016,0.87501115,0.358618,0.24433221,0.7855982,0.75334185,0.2958819,0.0,0.22980514,0.39575994,0.40080371,0.99756974,0.62004465,0.0,0.44622836,0.0,0.32622337,0.78070956,0.20904358,0.6624663,0.19218889,0.52232945,0.2508222,0.226058,0.0,0.0,0.0,0.05768349,1.1708819,0.0,0.0,0.8918596,0.0,0.0,0.13814402,0.0,0.061258055,0.2019048,0.45351988,0.20820424,0.0,0.23167847,0.2524035,0.6233387,0.0,0.0,0.123090126,0.003465429,0.0,0.0,0.0,0.0,0.0,0.62285864,0.4977002,0.0,0.0
4113,0.5240696,0.0065053385,0.60976744,0.072215915,1.1167011,0.34861475,0.18855195,1.0159903,0.0,0.17365943,0.0,0.2106858,0.6835239,0.0,1.07922,0.0,0.3189341,0.26475188,0.22478333,1.2590144,0.0,0.0,0.0,0.0,0.98650897,1.3131492,0.4867453,1.1969281,0.0,0.0,0.0011240952,0.4292891,0.25088418,0.75041956,0.0,0.24140787,0.6182461,0.06956894,0.0,0.0,0.24855776,0.0,0.32532752,0.0,0.0,0.37663564,0.2902462,0.64968634,0.0,0.0,0.36873716,1.270891,0.0534149,0.5138361,1.1096087,0.2465126,0.42753586,0.355301,0.33360153,0.54020375,0.92235065,0.0,0.9997538,0.0,0.0,0.16261676,0.09095226,0.0,0.0,1.0103315,0.0,0.0,0.0,1.5570537,0.0,0.015527591,0.11663924,0.0,0.87068534,0.0,0.873706,0.0,0.93062013,0.27066997,0.5513908,0.0,0.0,0.3944333,0.53472346,0.6128364,0.24678381,0.51524645,0.0,0.43944606,0.32092077,0.0,0.0,0.99630237,1.0150516,0.38220534,0.5736336,1.51334,0.3589337,0.7329355,0.8070343,0.47841322,0.71711636,0.09874162,0.088038765,0.323421,0.5120484,0.0,0.0,0.0,0.10705153,0.1936683,0.6908703,0.0,0.0,1.0544618,0.24198842,0.0,0.3511789,0.47082677,0.19074321,0.16045947,0.31607586,0.08499051,0.0,1.0488654,0.0,0.48228738,0.0,0.24075544,0.7999939,0.19109003,0.08669522,0.0,0.19544895,0.060556233,0.9197123,0.20828816,0.27578574,0.6937581,0.50203925,0.5114568,0.0,0.41068757,0.2834923,0.3028045,0.79902685,0.6033841,0.0,0.37794203,0.0,0.48208645,0.8478271,0.26276648,0.49731082,0.31635952,0.5798905,0.33154303,0.28072894,0.0,0.0,0.0,0.22084795,1.1584078,0.0,0.0,0.8391634,0.0,0.0,0.0,0.0,0.0,0.31846592,0.76670665,0.5443452,0.0,0.22903676,0.37914544,0.6092162,0.0,0.0,0.0,0.059000786,0.0,0.0,0.0,0.0,0.0,0.6213436,0.5156476,0.0,0.0
4114,0.411644,0.21708967,0.0,0.0,0.9248407,0.0,0.0,0.6526144,0.0,0.0,0.0,0.34612978,0.41086507,0.0,0.3503123,0.0,0.13718762,0.40181774,0.43385217,0.8271584,0.0,0.0,0.0,0.0,0.4787788,0.72439796,0.3164053,0.70695454,0.0,0.0,0.06718068,0.3177036,0.049445976,0.82287025,0.03496555,0.065391384,0.32436648,0.0,0.0,0.0,0.5062509,0.0,0.35042375,0.0,0.051305756,0.50357914,0.24139208,0.4371406,0.29605627,0.0,0.35377663,0.640854,0.0,0.20146044,0.56124187,0.7979962,0.3644692,0.09126519,0.0,0.02146727,0.37596032,0.0,0.54849243,0.0,0.0,0.3580085,0.265202,0.0,0.0,0.73337466,0.39869258,0.27230167,0.0,0.9657633,0.024852846,0.066237,0.0339987,0.0,0.46005285,0.0,0.8702103,0.0,0.5464895,0.33909625,0.4304669,0.0,0.0659548,0.48192272,0.69253176,0.05984334,0.0,0.107324235,0.0,0.11830452,0.16924158,0.0,0.0,0.74214286,0.653771,0.30059904,0.28184217,0.6195458,0.29756847,0.44327775,0.880023,0.61826843,0.31439275,0.0,0.0032457812,0.07783732,0.2813676,0.0,0.12915619,0.1724834,0.38705838,0.15045056,0.53905165,0.0,0.0,0.6432127,0.4015265,0.0,0.0,0.26545054,0.1807839,0.23235764,0.361373,0.056970287,0.0,0.84735996,0.04838399,0.24173333,0.40420255,0.13149714,0.67265326,0.33685502,0.11829055,0.0,0.12671703,0.23724887,0.63802636,0.28269023,0.530775,0.66894174,0.45018756,0.21103713,0.0,0.04445727,0.28624293,0.44917935,0.7604116,0.57367927,0.0,0.58664113,0.012852985,0.47164008,0.46265644,0.28564483,0.6637624,0.014887486,0.34349614,0.31877545,0.093371466,0.070655495,0.075804554,0.04260199,0.08888655,0.6480944,0.0,0.0,0.4939813,0.0,0.0,0.14810444,0.0,0.26666355,0.17861521,0.2911642,0.5236905,0.0,0.029872619,0.24401021,0.36505264,0.0,0.0,0.42750245,0.12409136,0.0,0.0,0.0,0.0,0.0,0.24504365,0.3964388,0.0,0.0
4115,0.3092782,0.41154927,0.20006531,0.0,1.2347474,0.15893476,0.12808463,1.1340308,0.0,0.0,0.0,0.3653113,0.5484987,0.0,0.7413461,0.01918377,0.03476984,0.19280763,0.73093444,1.081318,0.0,0.0,0.0,0.0,1.3406869,0.8506091,0.27136028,1.0107307,0.0,0.0,0.19183499,0.053209625,0.024154194,0.7733507,0.0,0.0577704,0.4809825,0.01767874,0.0,0.0,0.094927266,0.0,0.07108134,0.0,0.0,0.0,0.32522926,0.6359611,0.04296372,0.0,0.5852798,1.3076794,0.0,0.3736553,0.6308533,0.48342898,0.23922218,0.519194,0.0,0.50195116,1.0499867,0.0,1.0385909,0.0,0.0,0.09967874,0.31124294,0.0,0.0,1.3005527,0.0,0.0,0.03667107,1.196597,0.0,0.40110302,0.34009,0.0,0.4722995,0.0,0.8474233,0.0075366017,0.75112545,0.18204015,0.53751475,0.0,0.0048965774,0.37283722,0.26450503,0.52122355,0.063664466,0.33031818,0.0,0.24734351,0.16768453,0.0,0.0,0.7983484,1.2743077,0.48356295,0.76077837,1.1593566,0.5984794,0.63858527,0.9298652,0.78490645,0.620532,0.0,0.0,0.61348385,0.44253454,0.0,0.0,0.21818632,0.0,0.22390263,0.4005225,0.0,0.0,0.7418928,0.05485916,0.0,0.18827523,0.42642945,0.046868615,0.15108939,0.10708192,0.20157315,0.0,0.9978535,0.0,0.36081544,0.24510464,0.23097038,0.6582422,0.14475764,0.19042894,0.0,0.27864975,0.029994369,0.66408026,0.25409496,0.08390631,0.80208206,0.6838962,0.010159025,0.0,0.1705338,0.08052252,0.12798607,0.71094793,0.6397106,0.0,0.37363183,0.045008987,0.5325179,0.9718962,0.15468802,0.26942202,0.26648068,0.07237409,0.47726205,0.047935426,0.0,0.0,0.0,0.3316553,0.6935304,0.0,0.029577214,0.49747455,0.0,0.0,0.0,0.0,0.0,0.30926993,0.5689642,0.2217808,0.0,0.15255797,0.13658766,0.31138635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029955,0.0,0.62307066,0.37329772,0.0,0.0
4127,0.60129285,0.16836333,0.121995494,0.0,1.1090199,0.07443644,0.043120004,0.67345136,0.0,0.18144523,0.0,0.24546611,0.4731537,0.0,0.59011996,0.040211856,0.33366603,0.09644912,0.4011317,0.97166735,0.0,0.0,0.0,0.0,0.7999903,1.0938934,0.50754,0.825154,0.0,0.0,0.0,0.37241855,0.17789875,0.7753299,0.0,0.08033661,0.64321595,0.0,0.0,0.0,0.5046925,0.0,0.30648643,0.0,0.0,0.56800985,0.29222918,0.7122049,0.09159059,0.0,0.21121724,1.0040339,0.0,0.52710676,1.0611737,0.5519196,0.4428402,0.18017614,0.0,0.24226576,0.7407567,0.07830334,0.9806371,0.0,0.0,0.3546951,0.066377915,0.0,0.0,0.9946796,0.16316472,0.0,0.0,1.4790559,0.06331939,0.0,0.20126738,0.0,0.55335593,0.0,0.9802104,0.0,0.9188556,0.63880056,0.6270306,0.0,0.05983035,0.2497598,0.57145864,0.26411575,0.0,0.39135545,0.0,0.15184198,0.12304139,0.0,0.0,1.052983,0.99849933,0.41514722,0.5626876,1.1092181,0.0,0.70097107,0.78169394,0.718667,0.5067479,0.0,0.013551542,0.17723233,0.48744097,0.0,0.0,0.0,0.40598142,0.2920001,0.59689003,0.0,0.0,0.9025673,0.17824055,0.0,0.11311737,0.32565525,0.2759751,0.35399422,0.43047833,0.0,0.0,0.9452921,0.0,0.5029839,0.038013875,0.11197523,0.64707,0.225676,0.034863316,0.0,0.19153564,0.31484905,1.0869086,0.1814524,0.36171883,0.5417655,0.6190577,0.34909406,0.0,0.18480057,0.07866347,0.30841535,0.7610097,0.59658223,0.0,0.49281442,0.0,0.4643413,0.8743021,0.34006822,0.6993502,0.30861244,0.6661642,0.44756684,0.28534588,0.0,0.0,0.0,0.0,0.94668007,0.0,0.13335119,0.7948469,0.0,0.0,0.11338962,0.0,0.0,0.34751108,0.5140412,0.51615673,0.0,0.087508805,0.124449745,0.6464586,0.0,0.0,0.15223913,0.3218174,0.0,0.0,0.0,0.0,0.0,0.35629693,0.54388213,0.0,0.0
4133,0.413368,0.20319925,0.2747835,0.0,1.6316853,0.15192956,0.34397176,1.0982164,0.0,0.05700419,0.0,0.11359161,0.73071605,0.0,0.7877165,0.0,0.05420071,0.026936492,0.5433394,1.3400435,0.0,0.0,0.23037416,0.0,1.1265521,0.7360355,0.103499055,1.0437675,0.0,0.0,0.2317994,0.11983629,0.0,0.9274169,0.0,0.0,0.35107544,0.22245757,0.0,0.0,0.02973235,0.0,0.36672777,0.0,0.0,0.25625634,0.47234452,0.4668317,0.24611546,0.0,0.82386833,1.3440557,0.06660187,0.55724525,0.777051,0.736274,0.56557477,0.115746565,0.0,0.21421093,1.3226204,0.19851826,0.7795441,0.0,0.0,0.3668454,0.0,0.0,0.0,1.450295,0.0,0.083662696,0.0,1.3669975,0.0,0.31226745,0.11897144,0.0,0.754995,0.0,0.77663565,0.0,0.7832304,0.0,0.49274856,0.0,0.05338494,0.2709398,0.32282278,0.3973201,0.23899847,0.32031167,0.0,0.015286099,0.1275684,0.20588392,0.0,1.0540022,1.0761992,0.43417773,0.7844935,1.1973021,0.5585972,0.5296474,0.85079646,0.8267741,0.6973085,0.0,0.0,0.6400336,0.4445354,0.0,0.27810603,0.0,0.09845865,0.16204885,0.27660003,0.0,0.0,0.87300247,0.4923648,0.0,0.33265597,0.77459675,0.0,0.41795632,0.0,0.056543697,0.0,1.2721184,0.0,0.05094598,0.15069827,0.1769937,0.92592824,0.36767945,0.15266538,0.0,0.3642146,0.16186678,0.47784692,0.3870862,0.0,1.1116054,0.6402894,0.26917535,0.0,0.068621784,0.42002118,0.08267327,0.8062752,0.43016613,0.0,0.14732684,0.0,0.29453415,1.1210214,0.15229984,0.5735911,0.35443467,0.038376413,0.46296984,0.0,0.0,0.0,0.012960736,0.0,0.9347268,0.0,0.0,0.80813414,0.0,0.0,0.0,0.0,0.30584347,0.32245174,0.4254445,0.0431149,0.0,0.10873542,0.22460462,0.46082807,0.0,0.0,0.0,0.0,0.06052182,0.0,0.0,0.0,0.0,0.62467635,0.45749688,0.0,0.0
4135,0.2985449,0.096280895,0.16014196,0.09873929,0.97582304,0.07970767,0.12195599,0.79809266,0.0,0.23577406,0.0,0.17613451,0.56471056,0.0,0.6508031,0.0,0.12488217,0.034061115,0.400852,0.8025954,0.0,0.0,0.0,0.013730285,0.97965384,0.8733138,0.45292726,0.7732246,0.0,0.0,0.0,0.28564233,0.11614664,0.77521896,0.0,0.24269933,0.35348198,0.022167867,0.0,0.0,0.103567734,0.0,0.18115431,0.0,0.0,0.46647024,0.3165618,0.5397747,0.0,0.027853768,0.35283756,0.9004398,0.05498163,0.34768325,0.70525014,0.24210869,0.16668065,0.28587237,0.07964999,0.16209918,0.73055893,0.04893465,0.68637735,0.0,0.0,0.14324275,0.2023364,0.0,0.0,0.98286074,0.0,0.0,0.0,1.175007,0.0,0.1673323,0.22777225,0.0,0.46157873,0.0,0.6514667,0.0,0.79776067,0.2839993,0.44908595,0.0,0.0,0.21786942,0.31211504,0.33536673,0.11050816,0.32567468,0.0,0.22107176,0.2575958,0.03743145,0.0,0.7549381,0.73925716,0.14456294,0.41160575,0.9081625,0.20956047,0.46216372,0.52022463,0.38528442,0.5999658,0.25443298,0.04012334,0.27721086,0.38979536,0.0,0.0,0.0,0.19124554,0.17917432,0.41118184,0.0,0.0,0.63911885,0.041610457,0.0,0.41060984,0.39455318,0.058331326,0.30832317,0.20884249,0.021391284,0.0,0.7948853,0.0,0.27331853,0.047207676,0.12953147,0.46573132,0.32770398,0.09972301,0.0,0.30688632,0.13080725,0.53883237,0.17309383,0.17542875,0.6271223,0.5734049,0.30567515,0.0,0.17172876,0.18390721,0.20061553,0.67765874,0.41094694,0.0,0.32132164,0.0,0.44121942,0.59063315,0.13768676,0.2707921,0.09013199,0.37026426,0.3727724,0.21509348,0.0,0.0,0.0,0.22311825,0.90676403,0.0,0.0,0.5362261,0.0,0.0,0.0,0.0,0.014975414,0.22135149,0.4011681,0.44524658,0.0,0.11994504,0.08826999,0.46974805,0.0,0.06741921,0.04396467,0.0,0.022232337,0.0,0.0,0.039948583,0.0,0.419609,0.44895825,0.0,0.0
4149,0.35238114,0.53824085,0.23683923,0.0,0.96192646,0.14517817,0.1804057,0.56174034,0.0,0.12363148,0.0,0.4192858,0.5105072,0.0,0.67985696,0.0,0.23766021,0.23686792,0.6030898,1.2329216,0.0,0.0,0.0,0.0,0.88962567,1.0468166,0.52901256,1.0840329,0.0,0.0,0.39613706,0.07175098,0.25128847,0.54635483,0.0,0.1156434,0.89209956,0.11530851,0.0,0.0,0.8123293,0.0,0.0,0.0,0.0,0.22228014,0.08465463,0.4862178,0.06924983,0.0,0.24022238,0.889122,0.04022512,0.37656206,0.35514304,0.9131031,0.36128768,0.56058943,0.1310463,0.16410689,0.5239824,0.0,1.1201944,0.0,0.0,0.57033265,0.14328271,0.0,0.0,0.7606829,0.256662,0.014573574,0.0,0.9924496,0.0,0.0,0.1928093,0.0,0.14705747,0.0,1.4189447,0.0,0.55000794,0.106954835,0.48327512,0.0,0.01829212,0.47622496,0.6071522,0.23620614,0.0,0.28577712,0.0,0.07486212,0.24106964,0.0,0.0,0.6539732,1.1738603,0.5947212,0.32692522,0.75202096,0.19783494,0.85945696,1.1253786,1.3717366,0.39144114,0.0,0.0,0.43379414,0.29281038,0.0,0.0,0.41098866,0.57013696,0.18992674,0.3960687,0.0,0.0,0.7210387,0.38718957,0.0,0.49613544,0.3687919,0.38898715,0.31764427,0.24902482,0.35953587,0.0,0.8021182,0.0,0.55157506,0.36104858,0.44943747,0.5604417,0.25532454,0.1244617,0.0,0.10654366,0.0,0.94590306,0.032907236,0.38188976,0.84627086,0.5120411,0.2043572,0.0,0.29837143,0.0067898426,0.3616558,0.059379593,0.5632948,0.0,0.7765783,0.0,0.7656822,0.8450083,0.24919222,0.8170228,0.59187657,0.27040026,0.5885239,0.1810193,0.0,0.0,0.0,0.3630843,0.7606989,0.0,0.0,0.3064109,0.0,0.036240134,0.0,0.0,0.083222836,0.47071323,0.5010221,0.9125726,0.0,0.33022618,0.18368632,0.20455065,0.0,0.0,0.11637845,0.044711407,0.0,0.0,0.0,0.0,0.0,0.31283113,0.477803,0.0,0.0
