Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
4218,1.0223665,0.33438858,0.5052527,0.0,1.0693775,0.45252746,0.31124893,0.9821463,0.0016447064,0.0,0.0,0.24867691,0.6945322,0.0,0.61362433,0.32063156,0.0,0.12709476,0.29396302,0.9318951,0.0,0.0,0.0,0.0,0.43169177,0.31360576,0.58819866,0.9630486,0.0,0.382451,0.25897416,0.72530437,0.38947266,1.0953488,0.0,0.04694116,0.0,0.0,0.0,0.0,0.497604,0.0,0.72682303,0.0,0.0,0.6286554,0.2425581,0.2833984,0.37320083,0.0,0.6455821,1.0372168,0.319577,1.098392,0.86880565,0.7701725,0.23693009,0.0,0.42948633,0.082159914,0.48125052,0.18525058,0.2960989,0.017733503,0.0,0.94330025,0.0,0.0,1.012183,0.96589345,0.2785006,0.38718468,0.0,1.2163928,0.90594065,0.31571904,0.0,0.0,0.89154655,0.0,1.0856848,0.0,1.0818138,0.0,0.6203121,0.0,0.080317184,0.61354476,0.88440305,0.73210526,0.12843764,0.037522435,0.0,0.0,0.0,0.0,0.0,0.38836327,0.8014515,0.52857566,0.6887883,0.9007582,0.7394966,0.66712433,1.0957536,1.0595883,0.7018694,0.43519464,0.0,0.934287,0.5005713,0.0,0.5418161,0.019477284,0.30208933,0.78910464,0.52951694,0.0,0.0,0.95871884,1.0498238,0.0,0.033989657,0.26702163,0.0,0.7283734,0.4569019,0.0,0.0,1.1228482,0.075445615,0.15499921,0.14036891,0.43217275,0.7277918,0.18735076,0.48060378,0.0,0.65837127,0.77555,0.533023,0.96508324,0.40452144,1.480218,0.7356684,0.6682165,0.0,0.41488916,0.5200875,0.12058172,0.68105096,0.46681798,0.0,0.4246377,0.0,0.4156901,1.0907077,0.4069671,1.3139567,0.38412634,0.18854076,0.62881154,0.0,0.09555929,0.0,0.0,0.38262352,0.90714127,0.0,0.0,0.5363351,0.0,0.0,0.35729918,0.0,0.99853957,0.6898399,0.5451335,0.0,0.0,0.11943064,0.18729194,0.54511327,0.0,0.0,0.75544715,0.4652679,0.8355114,0.0,0.0,0.07402899,0.0,0.98512584,0.46014923,0.0,0.0
4230,0.7980137,0.0043011066,0.5201311,0.0,0.7472105,0.2026744,0.55373937,0.7125951,0.052682914,0.0,0.0,0.27059203,0.45314923,0.0,0.66223866,0.010334726,0.0,0.13290231,0.0,0.88699543,0.0,0.0,0.023602478,0.0,0.17635179,0.4213178,0.671009,0.7747066,0.0,0.0,0.23066488,0.6659607,0.32601798,0.8754132,0.0,0.0,0.07104092,0.0,0.0,0.0,0.2288589,0.0,0.6764674,0.0,0.0,0.37288466,0.15349954,0.3633657,0.36310184,0.0,0.44246635,0.85769534,0.4627903,1.0076634,0.98916054,0.5622815,0.6143556,0.0,0.36063313,0.08822071,0.35519725,0.25840044,0.32442218,0.0,0.0,0.63070655,0.0,0.0,0.9125108,0.94044155,0.4379191,0.6021812,0.0,1.0381166,0.7225813,0.2412476,0.0,0.0,0.74804586,0.0,0.7757789,0.0,0.964483,0.0,0.46010792,0.0,0.058233373,0.33126447,0.88921726,0.67297804,0.104906455,0.13925225,0.0,0.0,0.20153648,0.08763924,0.0,0.76741415,0.7529317,0.16403624,0.6430373,0.9818149,0.5119667,0.59610313,0.99368244,0.9406271,0.4867738,0.4814331,0.0,0.7396399,0.4825809,0.0,0.5800117,0.0,0.6217305,0.5597036,0.17896286,0.0,0.0,0.75357234,0.9078012,0.0,0.0,0.2887185,0.0,1.0700147,0.15107371,0.0,0.0,0.77853477,0.0,0.0,0.0,0.2565694,0.5688904,0.22325437,0.01272938,0.0,0.6730954,0.5377244,0.6667029,0.77263933,0.57237035,1.3045851,0.66873074,0.48699686,0.0,0.3692682,0.4620882,0.31288874,0.60364085,0.23469387,0.0,0.04505692,0.0,0.21990666,1.2010744,0.11745751,0.891164,0.2211831,0.2978898,0.69266486,0.0,0.0,0.0,0.0,0.24362001,0.8783407,0.0,0.0,0.28937793,0.0,0.0,0.1650941,0.0,0.77261657,0.7151598,0.38621315,0.087523095,0.0,0.03563347,0.16992047,0.45421264,0.0,0.0,0.7659243,0.25318962,0.44343108,0.0,0.0,0.0,0.0,0.7408004,0.5371767,0.0,0.0
4231,0.5910269,0.3319576,0.52461225,0.0,0.6898612,0.3674983,0.42766404,0.74142176,0.090351015,0.0,0.0,0.5621422,0.34065133,0.0,0.53542274,0.2432228,0.0,0.43116137,0.27931014,0.6685736,0.0,0.0,0.019745681,0.0,0.26842785,0.26738212,0.1864632,0.8768278,0.0,0.0,0.2867896,0.45051372,0.16969338,0.6349729,0.0,0.20620292,0.10818462,0.0,0.0,0.0,0.35811415,0.0,0.63360155,0.0,0.0,0.27323246,0.37997866,0.33801126,0.4949518,0.0,0.4770741,0.65086645,0.20053653,0.78383476,0.8980049,0.54365396,0.4352597,0.04606002,0.38356096,0.48919392,0.42408666,0.013386676,0.45778596,0.18283309,0.0,0.7614764,0.08372037,0.0,0.7308035,0.6511444,0.30979496,0.23283705,0.0,0.97404104,0.45975232,0.39182505,0.25958055,0.0,0.7667523,0.0,0.7470406,0.08637811,0.6150105,0.16128045,0.29030517,0.0,0.022461979,0.3882412,0.69688976,0.54236627,0.0,0.0,0.0,0.07921901,0.080495246,0.0,0.0,0.63154846,0.6517011,0.36554393,0.6755071,0.9303375,0.5141366,0.53175217,1.3129178,0.589158,0.56246,0.36076492,0.0,0.6994395,0.41854754,0.0,0.5431635,0.0,0.27148026,0.6325157,0.513584,0.0,0.0,0.40142465,0.5727043,0.0,0.0,0.0,0.026378863,0.4583231,0.21300806,0.0,0.0,0.71007264,0.0,0.32030565,0.008849377,0.064640716,0.30590618,0.10211927,0.42595503,0.0,0.5822358,0.3481122,0.6313514,0.5139994,0.37267908,0.6190636,0.47076714,0.32642475,0.0,0.22250187,0.43053037,0.08153831,0.5384199,0.38494194,0.0,0.27579764,0.0,0.27937028,1.0631012,0.15836982,0.95446324,0.48022428,0.0,0.09343274,0.0,0.24792027,0.0,0.062389508,0.24650386,0.76793146,0.0,0.0,0.32751697,0.0,0.0,0.208452,0.0,0.5580248,0.53785026,0.5609726,0.0,0.0,0.117733516,0.35044938,0.24188876,0.0,0.0,0.53328216,0.40809187,0.45683444,0.0,0.0,0.0,0.0,0.7664644,0.33498147,0.0,0.0
4246,0.6379869,0.35026664,0.6881374,0.0,0.65138924,0.63094187,0.33269536,0.9780154,0.14630741,0.0,0.0,0.7408924,0.5041538,0.0,0.5750938,0.4967631,0.0,0.5237919,0.4557697,0.8213394,0.0,0.0,0.0,0.0,0.34718198,0.13992795,0.14428651,0.8150477,0.0,0.0,0.28067568,0.72342527,0.12832092,0.5862029,0.0,0.09113947,0.26589996,0.0,0.0,0.0,0.4376521,0.0,0.57625335,0.0,0.0,0.24626404,0.5258118,0.20678978,0.2903392,0.0,0.5793801,0.6316932,0.34193555,1.0994691,0.7137089,0.9250126,0.43876487,0.0,0.50924534,0.423359,0.38041043,0.0,0.5281834,0.097180575,0.0,0.88772327,0.107360825,0.0,0.80602956,0.83851504,0.424705,0.43018317,0.0,0.7768824,0.36898476,0.41438305,0.3671134,0.0,0.98810774,0.0,0.80657744,0.06573676,0.70619524,0.21060026,0.3469558,0.0,0.042271603,0.33750927,0.9069236,0.6862587,0.019463351,0.0,0.0,0.0019687228,0.102998726,0.0,0.0,0.52386236,0.93771183,0.6256114,0.8133841,0.815354,0.7857727,0.41653296,1.5712116,1.2084745,0.71939653,0.3008972,0.0,0.9521508,0.3819459,0.02735135,0.820182,0.0,0.3446694,0.7049503,0.4103041,0.0,0.0,0.41773072,0.5764008,0.0,0.0,0.12610297,0.0,0.698436,0.0,0.0,0.0,0.8289016,0.0,0.44371915,0.0012909528,0.017968055,0.2246179,0.012720792,0.59409845,0.0,0.64170104,0.34163663,0.6946668,0.6259468,0.4956846,1.0368488,0.44745874,0.30083582,0.0,0.25842175,0.4417175,0.20201741,0.43690667,0.31641525,0.0,0.19064778,0.0,0.40191072,1.3750309,0.0,1.2218279,0.52543736,0.0,0.21551104,0.0,0.074189514,0.0,0.059378944,0.22093068,0.77501357,0.0,0.05303648,0.25750235,0.0,0.0,0.15030515,0.0,0.3669893,0.5933477,0.6865122,0.0,0.0,0.17886735,0.51815206,0.31923425,0.0,0.0,0.45769137,0.43245447,0.36875635,0.0,0.0,0.039100688,0.0,0.8642723,0.512813,0.0,0.0
4251,0.66935074,0.5870115,0.5483522,0.0,0.60418147,0.27857712,0.34953365,0.6304552,0.007191388,0.06153366,0.0,0.63263005,0.29901809,0.0,0.6304908,0.36558884,0.0,0.6816041,0.4008235,0.79080033,0.0,0.0,0.18591943,0.0,0.050417125,0.5348794,0.32964715,0.9976891,0.0,0.29044133,0.47415692,0.51281345,0.3002782,0.58475435,0.0,0.19023576,0.17132597,0.0,0.0,0.0,0.7147305,0.0,0.5183766,0.0,0.07568244,0.30758157,0.5043683,0.45086998,0.28993315,0.0,0.48934305,0.79880697,0.322526,0.7496371,0.7013758,0.6545063,0.51738054,0.0,0.43645704,0.5434974,0.26157832,0.0,0.37408048,0.08316924,0.0,0.94135916,0.1811761,0.0,0.8349958,0.6392658,0.5245928,0.33659068,0.0,0.7354909,0.7415541,0.43506545,0.15269536,0.0,0.6951199,0.0,0.85097194,0.0,0.78730637,0.17307359,0.40930173,0.0,0.0,0.42582157,0.65916735,0.59307694,0.0,0.0,0.0,0.09973325,0.086429015,0.0,0.0,0.55604833,0.61496514,0.3801692,0.55670094,0.832436,0.43985546,0.79476994,1.5392143,0.7092752,0.57445824,0.23565225,0.12554118,0.66460127,0.35056308,0.0,0.26051995,0.03889315,0.43160117,0.7155795,0.5846288,0.0,0.0,0.70511734,0.60918313,0.0,0.0,0.0,0.0,0.44405723,0.33841985,0.0,0.111564666,0.8253098,0.19277282,0.32455382,0.0,0.21166646,0.46030837,0.016375532,0.39394638,0.0,0.4542479,0.3252717,0.49516788,0.48579592,0.5655896,0.67383,0.37019727,0.43146658,0.0,0.4015204,0.44251183,0.17142045,0.477395,0.5204727,0.0,0.57588613,0.0,0.38495076,1.0773532,0.21869934,1.1051664,0.51083094,0.19540252,0.23364006,0.12693088,0.2354019,0.0,0.19966362,0.44394854,0.8139329,0.002474379,0.058926195,0.34292403,0.0,0.0,0.14175346,0.0,0.6513788,0.39833015,0.56646925,0.0,0.0,0.22323884,0.5060091,0.18134187,0.0,0.0,0.55666274,0.43696892,0.19693725,0.0,0.0,0.0,0.0,0.765129,0.15148798,0.0,0.0
4253,0.6680165,0.017792257,0.7035625,0.0,0.8255187,0.68257856,0.7092077,1.0610573,0.06961186,0.0,0.0,0.4364131,0.4823639,0.0,0.69641745,0.15456268,0.0,0.2733312,0.19893923,0.8457398,0.0,0.0,0.0,0.030199045,0.5013504,0.2066335,0.36552855,0.7867485,0.0,0.0,0.26637134,0.56784177,0.23691517,0.9692458,0.0,0.09519415,0.065487936,0.044456128,0.0,0.0,0.21776335,0.0,0.64041656,0.0,0.0,0.13592592,0.47721544,0.29869303,0.17181101,0.0,0.6883264,0.7728261,0.35689253,0.94618744,0.98604214,0.51025474,0.51891404,0.0,0.76549476,0.22869289,0.6844277,0.12832771,0.593922,0.017235074,0.0,0.5642715,0.070214115,0.0,0.9099786,1.0000815,0.2020533,0.1710479,0.0,1.1843644,0.32982445,0.4230009,0.27739,0.0,1.0615554,0.0,0.67191446,0.0,0.8562731,0.054564036,0.42333412,0.0,0.0,0.32105473,0.8216886,0.8889629,0.27435312,0.042961013,0.0,0.0,0.17493114,0.12158877,0.0,0.6707462,0.87127924,0.47897726,0.7388527,1.001725,0.7803527,0.5237061,1.0599985,0.94791967,0.8498058,0.5262456,0.0,1.0321652,0.5188485,0.0,0.7056742,0.0,0.43586826,0.67766,0.27439198,0.0,0.0,0.61768395,0.5054137,0.0,0.0,0.29730177,0.0,0.9028766,0.0,0.0,0.041126784,0.92068845,0.0,0.19758585,0.0,0.26766607,0.46587482,0.0,0.5537855,0.0,0.6906422,0.38161334,0.6737413,0.78754246,0.4717755,1.0905037,0.6403947,0.52022326,0.0,0.31662065,0.47755715,0.10875942,0.47103286,0.19064644,0.0,0.0,0.0,0.57510644,1.4130467,0.0,0.86687213,0.44993648,0.09869529,0.4294135,0.0,0.0,0.0,0.09701358,0.17792973,0.8699581,0.0,0.0,0.39468214,0.0,0.0301536,0.003352168,0.0,0.30829588,0.80225956,0.6064688,0.0,0.0,0.04397444,0.3500625,0.3746784,0.0,0.0,0.32854694,0.2469969,0.7685882,0.0,0.0,0.0,0.0,0.9340423,0.44329432,0.0,0.0
4290,0.74600726,0.32056135,0.5830501,0.0,0.95795786,0.53555536,0.3553043,0.794406,0.0,0.0,0.0,0.7157733,0.4169847,0.0,0.5429153,0.27299666,0.0,0.46217373,0.64993846,1.0683216,0.0,0.0,0.0,0.0,0.351216,0.4877544,0.3226999,0.8938135,0.0,0.080957696,0.42368615,0.62866473,0.36800638,0.86120546,0.0,0.09252466,0.16962057,0.0,0.0,0.0,0.5876787,0.0,0.6280869,0.0,0.17607813,0.33728686,0.48528036,0.20625915,0.15346424,0.0,0.67560875,0.8052812,0.32236752,0.98871034,0.89129287,0.9196971,0.5487545,0.0,0.6166348,0.24977228,0.38920617,0.0,0.3495372,0.0,0.0,0.7527173,0.10119979,0.0,0.70978284,1.0370041,0.47535136,0.2204504,0.0,1.2741786,0.5781633,0.27804056,0.27315366,0.0,1.0232425,0.0,1.2642226,0.0,0.5827867,0.36547214,0.34006634,0.0,0.0,0.40168968,1.0212985,0.7020848,0.045849033,0.0,0.0,0.031785842,0.13806072,0.15826195,0.0,0.71588856,0.777243,0.5240247,0.6100434,0.9291345,0.6337687,0.4403755,1.2829244,1.1040831,0.4686793,0.4128386,0.0,0.9824655,0.43243396,0.0,0.59125084,0.0,0.50746083,0.81847495,0.6086107,0.0,0.0,0.54393524,0.36061704,0.0,0.0,0.10392372,0.0,0.824154,0.19759113,0.0,0.0,1.0011858,0.0,0.3850205,0.047985382,0.23102188,0.4974466,0.12128219,0.7238362,0.0,0.5967547,0.55873865,0.61974275,0.6986832,0.4851682,0.96296215,0.7194361,0.36859497,0.0,0.49047527,0.47411177,0.28328195,0.5559802,0.32525936,0.0,0.2834233,0.0,0.70317847,1.0802195,0.031475518,1.1583977,0.5227709,0.15407398,0.42166394,0.0,0.10709155,0.0,0.15286613,0.3382272,0.80193216,0.0,0.04203704,0.44612762,0.0,0.0,0.2125183,0.0,0.5177307,0.85600054,0.4992567,0.0,0.0,0.07451905,0.29743028,0.43259668,0.0,0.0,0.63117373,0.5762782,0.57035995,0.0,0.0,0.0,0.0,0.8140675,0.40074044,0.0,0.0
4305,0.8963356,0.43387526,0.6865566,0.0,0.8298125,0.32779735,0.5280255,0.8856436,0.1279732,0.0,0.0,0.52148163,0.49218723,0.0,0.7730846,0.23942521,0.0,0.36312777,0.11192072,0.9222246,0.0,0.0,0.07419206,0.0,0.1453408,0.36488277,0.31611133,1.1725353,0.0,0.36516958,0.30950025,0.59155685,0.31505585,0.82659185,0.0,0.18310158,0.0,0.008561378,0.0,0.0,0.4645108,0.0,0.64123195,0.0,0.04858213,0.43719858,0.38072935,0.44566923,0.52519876,0.0,0.5036799,0.9441301,0.2350502,1.0460479,0.80376005,0.8775358,0.5104603,0.0,0.37501347,0.3642897,0.41394064,0.30262083,0.40560812,0.13801573,0.0,1.1978397,0.0,0.0,1.2695986,0.7765125,0.5626795,0.5512855,0.0,1.155851,0.81564254,0.4569063,0.0,0.0,0.90089935,0.0,1.0144148,0.0,0.9659399,0.0,0.5768593,0.0,0.0,0.6022036,0.8831254,0.70053315,0.19930108,0.0,0.0,0.007604312,0.048859585,0.0,0.0,0.65856606,0.78513116,0.33239788,0.7713909,1.1682296,0.51593435,0.8756877,1.4804868,0.9305481,0.7077296,0.49072567,0.0,0.9354574,0.55892074,0.0,0.7001644,0.0,0.455467,0.62343633,0.63780004,0.0,0.0,0.9545689,1.2830077,0.0,0.0,0.17365687,0.0130658895,0.61896294,0.2325512,0.0,0.024000056,0.95896596,0.0,0.18629684,0.0,0.34608415,0.8024592,0.084495336,0.35790154,0.0,0.70552975,0.62629044,0.61423934,0.8552548,0.57348645,1.1984028,0.6091123,0.4606608,0.0,0.49713182,0.6809615,0.029758427,0.7812127,0.6209318,0.0,0.35257533,0.0,0.112121984,1.1504277,0.34628737,1.1716405,0.37653962,0.14897026,0.3882109,0.0,0.23932604,0.0,0.0,0.49505898,1.1496977,0.0,0.018963546,0.5444356,0.0,0.0,0.28639403,0.0,1.1179178,0.7044845,0.7095643,0.0,0.0,0.25962222,0.48992074,0.6040796,0.0,0.0,0.47659063,0.43407744,0.5697367,0.0,0.0,0.0,0.0,0.96286756,0.28965798,0.0,0.0
4362,0.70561886,0.22364457,0.5705883,0.0,0.85393834,0.42169183,0.32541978,1.104341,0.0,0.0,0.0,0.45458767,0.4412701,0.0,0.6358962,0.37954,0.0,0.40569404,0.52115446,0.95572424,0.0,0.0,0.04314689,0.0,0.54960907,0.3439199,0.38352707,1.0639961,0.0,0.04457797,0.47090986,0.4905048,0.24287088,0.80059236,0.0,0.26291668,0.1695,0.017477168,0.0,0.0,0.1970383,0.0,0.61451,0.0,0.07795386,0.50036824,0.582797,0.32444668,0.1806287,0.0,0.55362725,0.9243369,0.3780017,0.8577136,0.8757822,0.56019115,0.4538081,0.03159841,0.47836572,0.52713007,0.45320034,0.0,0.35807252,0.0,0.0,0.7135192,0.108108774,0.0,0.60515153,0.97241396,0.24413471,0.08762068,0.0,1.1246115,0.529128,0.42968902,0.14945644,0.0,0.880494,0.0,0.72132003,0.0,0.8196851,0.23080264,0.4223268,0.0,0.004216564,0.3916638,0.6754952,0.8717601,0.08123798,0.0028825807,0.0,0.16129392,0.09527107,0.11197589,0.0,0.4965486,0.73318213,0.40760642,0.72372085,0.946944,0.9243356,0.40475732,1.110734,0.8923213,0.6451065,0.62023306,0.0,0.84743255,0.34467107,0.0,0.5670794,0.054670926,0.23407406,0.8149062,0.59232044,0.0,0.0,0.5653596,0.43263996,0.0,0.121653296,0.033884928,0.0,0.6764023,0.12810095,0.0,0.009101676,0.98166883,0.08256146,0.53884417,0.096010715,0.3438247,0.40322807,0.09757013,0.666905,0.0,0.52757215,0.5224471,0.4493142,0.6554774,0.33692595,0.99704915,0.6572545,0.47577068,0.0,0.3197587,0.39694384,0.08857753,0.6229108,0.45819205,0.0,0.21775456,0.0,0.3552326,1.1422788,0.08075732,0.9262567,0.3836544,0.09031322,0.23928252,0.0,0.22086325,0.0,0.0267408,0.37666538,0.97079515,0.0,0.0,0.3239276,0.0,0.0,0.0,0.0,0.6281668,0.5780876,0.5886417,0.0,0.0,0.07018644,0.27869624,0.36942828,0.0,0.0,0.3819245,0.35921732,0.5418022,0.0,0.0,0.09540682,0.0,0.983601,0.32098693,0.0,0.0
4371,0.62990576,0.30495214,0.59453815,0.0,0.90696687,0.25080812,0.37118527,0.81180286,0.0,0.11082223,0.0,0.49245885,0.35782987,0.0,0.7060173,0.11821151,0.0,0.3758484,0.3788103,0.950157,0.0,0.0,0.05700859,0.0,0.30786368,0.647414,0.37822476,1.1105348,0.0,0.16023833,0.34326455,0.5908909,0.23832168,0.7949448,0.0,0.35424608,0.064514525,0.025826214,0.0,0.0,0.4104017,0.0,0.5996359,0.0,0.10373057,0.3805655,0.5596969,0.5441862,0.24433288,0.0,0.56642056,0.87284106,0.4454825,0.6973052,0.95574325,0.4266515,0.45762655,0.0,0.3285116,0.49514434,0.12627038,0.0,0.08882574,0.1222969,0.0,0.6873968,0.20218395,0.0,0.6365518,0.860518,0.41592255,0.058650415,0.0,1.0323478,0.6012205,0.39104483,0.0,0.0,0.86313945,0.0,0.85738313,0.0,0.9996652,0.26778772,0.27875397,0.0,0.0,0.52526927,0.5603787,0.7871112,0.0,0.0,0.0,0.027400967,0.063647926,0.0,0.0,0.3866909,0.37389773,0.32095516,0.62890154,0.9579158,0.55028796,0.63133514,1.0770576,0.63587683,0.49283302,0.29393506,0.3562468,0.769416,0.22171973,0.080242805,0.26330984,0.20915681,0.34767747,0.7002976,0.7117183,0.0,0.0,0.7283647,0.6244012,0.0,0.11281802,0.056380883,0.086132005,0.43982404,0.21157534,0.0,0.0046650358,0.9468143,0.19161627,0.2278803,0.0,0.25261426,0.5663523,0.090302624,0.5554546,0.0,0.3619451,0.609219,0.38035488,0.6778125,0.32770827,1.0231951,0.44498986,0.45932576,0.0,0.67713654,0.49274805,0.15185903,0.6220438,0.5856951,0.0,0.44692692,0.0,0.31800556,0.91582865,0.26259264,1.1802932,0.2269109,0.27256012,0.35367155,0.04136811,0.12622096,0.0,0.0,0.31003883,1.0555288,0.0,0.0,0.29319522,0.0,0.0,0.07627333,0.0,0.85579467,0.46879366,0.42765,0.042790405,0.0,0.06930388,0.2439053,0.48337582,0.0,0.0,0.5739569,0.33098745,0.36583984,0.0,0.0,0.04410581,0.0,0.8918733,0.26265693,0.0,0.0
4372,0.8287619,0.38534915,0.5061354,0.0,1.0159605,0.49802285,0.28225917,0.97031015,0.24972875,0.0,0.0,0.6896121,0.38181317,0.0,0.5774894,0.3042786,0.0,0.4491415,0.43208808,1.0332553,0.0,0.0,0.04536327,0.0,0.5117971,0.5834235,0.3201096,1.1183416,0.0,0.1268283,0.2919665,0.61179715,0.3940302,0.51764464,0.0,0.24858533,0.253663,0.0,0.0,0.0,0.5259116,0.0,0.4344775,0.0,0.13642925,0.40921456,0.57574385,0.449623,0.5711392,0.0,0.58078384,1.0198833,0.053069655,0.844081,1.032845,0.8749509,0.44852588,0.0,0.27193418,0.50937283,0.459258,0.00086345896,0.4841681,0.09699323,0.0,1.0996634,0.1606627,0.0,0.8954644,0.8085592,0.44669494,0.26012814,0.0,1.2476302,0.36875513,0.47620147,0.21443813,0.0,0.95117855,0.0,1.2766393,0.04527193,0.8264246,0.28531513,0.6536418,0.0,0.04984771,0.4918535,0.812782,0.6339713,0.0,0.0,0.0,0.14918236,0.0,0.0,0.0,0.80544907,0.7629914,0.4588645,0.85208076,1.2243488,0.5318218,0.65668684,1.6229234,1.0542746,0.6221378,0.47690678,0.0,0.61047184,0.6362811,0.0,0.6423937,0.05925215,0.493828,0.8389646,0.616798,0.0,0.0,0.75138915,0.63149977,0.0,0.0,0.0,0.049516853,0.34707072,0.26324472,0.0,0.046300348,0.9373281,0.03073505,0.5233146,0.013984462,0.047070965,0.6051201,0.11282393,0.44803655,0.0,0.73491776,0.40996736,0.64597625,0.7997191,0.71247506,0.8506069,0.64880323,0.3652906,0.0,0.17916125,0.4944739,0.21417104,0.6718445,0.6233285,0.0,0.41750956,0.0,0.30226332,1.2840085,0.031026032,1.1646547,0.63648224,0.21264203,0.12604153,0.0,0.053581454,0.0,0.1503811,0.38233098,0.9478407,0.0,0.0,0.5169949,0.0,0.0,0.39006984,0.0,0.48900455,0.6228036,0.8050195,0.0,0.0,0.23349893,0.5081781,0.44784212,0.0,0.0,0.5623585,0.5337126,0.28765273,0.0,0.0,0.0,0.0,0.9343472,0.28767955,0.0,0.0
4375,0.637714,0.51649004,0.5007009,0.0,0.8194913,0.26007771,0.398899,1.0009447,0.0,0.0,0.0,0.56729037,0.4131225,0.0,0.56639963,0.3780801,0.0,0.47497842,0.44504404,0.9365022,0.0,0.0,0.0,0.0,0.41621143,0.3452708,0.45631078,0.93113947,0.0,0.13999212,0.44877973,0.34497723,0.3100076,0.7343883,0.0,0.17282137,0.08118879,0.019498507,0.0,0.0,0.25449225,0.0,0.6490579,0.0,0.062044263,0.4193842,0.5250283,0.42950687,0.14884903,0.0,0.52872247,0.8705725,0.36671183,0.7043535,0.76727515,0.6246338,0.31416687,0.0,0.3626142,0.2818998,0.4165579,0.0,0.24674079,0.0,0.0,0.6496631,0.04215738,0.0,0.6314094,1.0047932,0.2739288,0.20276543,0.0,0.89550847,0.845028,0.4498843,0.12474075,0.0,0.58491015,0.0,0.8276267,0.0,0.655395,0.15271755,0.46316558,0.0,0.0,0.43752858,0.59718466,0.7933054,0.0,0.0,0.0,0.06655836,0.1233513,0.0,0.0,0.1628036,0.82231146,0.3536953,0.47755972,0.81343997,0.7586595,0.5628147,1.0650148,0.78635585,0.41068512,0.40669525,0.0698435,0.9400657,0.29661787,0.039851118,0.50287724,0.21920857,0.28213823,0.7126653,0.5044591,0.0,0.0,0.5285117,0.5759028,0.0,0.041133974,0.0,0.0,0.6077371,0.1432712,0.0,0.0,0.949506,0.09419636,0.2448569,0.16434728,0.4165089,0.27721947,0.105976924,0.6731579,0.0,0.44659305,0.35379928,0.4093988,0.7032589,0.4149216,1.0864295,0.65224725,0.45318788,0.0,0.4135979,0.4090295,0.09475755,0.58022666,0.4116656,0.0,0.40773857,0.0,0.42775708,1.0100178,0.24192838,1.067705,0.2798275,0.0,0.4107795,0.0,0.246556,0.0,0.0,0.47877482,0.7615248,0.0,0.0,0.34300253,0.0,0.0,0.006094453,0.0,0.8542845,0.4809884,0.5207816,0.0,0.0,0.1861601,0.2930593,0.33069155,0.0,0.0,0.39219338,0.3589254,0.43490666,0.0,0.0,0.16608694,0.0,0.8074785,0.2826359,0.0,0.0
