Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
2596,0.0,0.44300297,2.8135824,0.0,0.673972,0.36372843,0.18692829,0.3775927,0.70818436,0.051646195,0.0,0.0,0.0,1.1688275,1.0869837,0.54343444,0.0,0.0,0.3760923,0.54531115,1.56127,1.6550584,0.18219617,0.3547367,0.0,1.7974085,0.0,0.0,0.0,0.0,0.0,0.08659104,0.0,1.6079537,0.0,0.0,0.966489,1.3536426,0.0,0.17055708,1.5462852,0.0,0.0,0.020004954,1.1012964,1.4177707,0.5704487,0.60479915,2.5945566,0.0,2.7587597,0.0,0.0,2.0782866,0.0,0.5441794,1.6236085,0.40986323,0.9958013,0.0,1.4310243,0.0,1.6623482,0.3942645
2602,0.0,0.000368441,3.5659153,0.0,0.8876195,0.54269624,0.293087,0.7921136,0.96520376,0.0,0.0,0.0,0.0,1.802012,1.4954991,0.87510353,0.0,0.0,0.16038635,0.74981153,1.9258099,1.8609599,0.4313592,0.25055635,0.0,1.8536484,0.0,0.0,0.0,0.0,0.0,0.28743884,0.0,1.9639941,0.025828855,0.0,0.75839955,1.5617316,0.0,0.44740695,1.6550734,0.0,0.0,0.0,1.2842216,1.5794905,1.1778246,0.71029496,2.8580604,0.3546249,2.8313198,0.0,0.0,2.3359644,0.0,0.88004804,1.4635451,0.538759,0.9201325,0.19142827,2.2421167,0.0,1.9535542,0.34483698
2610,0.0,0.0,3.1316495,0.0,1.1227261,0.08778661,0.0,0.83297586,0.605319,0.7443073,0.0,0.0,0.32953867,2.4614193,1.2606897,1.3666196,0.0,0.53193176,0.29045635,0.078253314,1.9558572,2.646672,0.0,1.2364045,0.8429556,2.0865607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4367929,0.3145066,0.80883396,0.47594315,1.1857677,0.0,1.3735551,1.7143492,0.0,0.0,0.0,0.0,1.9549129,1.3191639,2.7548182,3.5520399,0.45522016,3.649716,0.0,0.0,0.9072506,0.0,0.5697222,2.1803656,0.68391806,1.7172267,0.0,2.7650867,0.0,2.194178,1.1193745
2621,0.0,1.7662584,1.7536206,0.0,1.3775145,0.060630247,0.0,0.0,0.55218816,0.0005808142,0.0,0.0,0.40893453,1.4454414,1.0779854,0.698171,0.0,0.72324497,1.7036164,0.7133959,2.395181,1.20267,0.0,0.44343507,0.0,2.4712255,0.0,0.0,0.0,0.0,0.0,1.2026247,0.0,3.072738,0.0,0.0,2.5222027,1.7010428,0.0,0.11753966,3.1204476,0.0,0.18101187,0.030118722,3.052405,2.5952375,0.93883497,1.4459052,3.6617346,0.0,3.5346487,0.0,0.0,2.95698,0.0,1.8984733,1.8565011,0.70323634,2.1241128,0.08556729,1.365888,0.0,2.4332795,0.0
2625,0.0,0.39093307,3.3766506,0.0,1.0306222,0.31867704,0.1721756,0.75759315,0.52563345,0.13792224,0.0,0.0,0.024519064,1.9911679,1.2900358,0.34404144,0.0,0.0,0.0,0.35832435,2.2000506,1.9782277,0.13319807,0.46587756,0.040645823,1.9682993,0.0,0.0,0.0,0.0,0.0,0.3674416,0.0,2.5563927,0.0,0.016953912,1.2094935,1.5368234,0.0,0.8389299,1.9604452,0.0,0.0,0.0,0.96723837,1.6408101,1.145184,1.0215211,2.752127,0.3027526,2.8575804,0.0,0.0,2.0166225,0.0,1.1924115,1.900492,0.54696226,1.1562074,0.0,2.3833108,0.0,2.178649,0.3150176
2635,0.0,0.6699662,3.4896235,0.0,1.6685895,0.0,0.5987179,1.2950771,1.0922611,0.0,0.0,0.0,0.3680565,1.7564175,0.9260804,1.650073,0.0,0.0,0.48230746,0.5302043,1.445401,1.8109709,0.9285383,0.0057887137,0.0,1.200048,0.0,0.036923468,0.0,0.0,0.0,0.49502665,0.0,1.8975061,0.28497377,0.0014790869,1.2162883,1.8471327,0.0,0.3689208,1.4297078,0.0,0.0,0.0,0.42021978,2.136157,1.5461291,0.0,4.2193503,0.0,2.9914074,0.0,0.0,1.8901551,0.0,0.68987864,2.569196,0.62521726,1.2048578,0.0,1.160926,0.0,1.6093626,1.6263062
2652,0.0,0.4205739,3.3554382,0.0,0.45105404,0.4357473,0.39070994,0.94410884,0.8168433,0.2196896,0.0,0.0,0.2524238,1.6429938,1.758594,0.14408158,0.0,0.0,0.059540074,0.3011465,2.392299,2.205729,0.3194429,0.70875627,0.65804803,2.0924609,0.0,0.0,0.029215885,0.0,0.0,0.47335654,0.0,2.0398462,0.049435966,0.0,0.89448017,1.3959991,0.0,0.38030353,1.8993043,0.0,0.0,0.0,0.85284936,1.3469515,1.6233155,0.79287463,2.673939,0.5193244,2.9184923,0.0,0.0,2.2429678,0.0,0.9328106,1.540892,0.43513298,1.2122982,0.0,2.2660868,0.0,1.876687,0.26622254
2662,0.0,1.3747615,2.6210809,0.0,1.1263522,0.37972534,0.0,0.17524223,0.9487847,0.223436,0.0,0.0,0.35858667,1.9852127,1.151229,0.4739146,0.0,0.5222035,1.4210696,0.60131586,2.2135499,1.3862584,0.17554833,1.0484401,0.09329821,2.1623893,0.0,0.0,0.0,0.0,0.0,0.8125572,0.0,1.9320108,0.0,0.0,1.7586833,1.4679388,0.0,0.33683553,3.0293844,0.0,0.0,0.0,1.7885618,2.4388747,0.56843776,1.2476771,2.9180682,0.0,3.6035907,0.0,0.0,2.3449168,0.0,1.2113369,1.9689373,0.5181654,1.8966975,0.0,1.4741504,0.0,2.0365973,0.0
2664,0.0,1.2653816,2.3639216,0.0,0.77953994,0.30931768,0.08788509,0.0,0.78399074,0.2374798,0.0,0.0,0.6093408,1.7089629,1.9340923,0.16395772,0.0,1.0972729,1.1899925,0.470096,2.8324385,2.1712384,0.0,0.8696201,0.079861894,2.7271721,0.0,0.0,0.13910462,0.0,0.0,1.0367358,0.0,3.0290914,0.0,0.0,1.6003878,1.2783267,0.0,0.38518238,2.9129403,0.0,0.0,0.020278487,2.6821973,2.0555148,1.4497956,1.9022437,3.2207468,0.45630082,3.4283109,0.0,0.0,2.9728467,0.0,1.7628785,1.368844,0.58862245,1.543183,0.0,2.2005157,0.0,2.5332465,0.0
2669,0.0,0.41786018,3.4106429,0.0,0.6773369,0.59634227,0.028366514,0.2301306,1.1579528,0.14869216,0.0,0.0,0.029453333,1.9296774,1.5266836,0.6662048,0.0,0.0,0.86068577,0.9516281,2.283813,1.7956405,0.23487213,0.51547956,0.0,2.6242201,0.0,0.0,0.0,0.0,0.0,0.296337,0.0,1.8019183,0.0,0.0,1.2712569,1.6598384,0.0,0.0,2.5638678,0.0,0.0,0.0,2.234941,2.1759012,0.465316,0.98022366,3.3870013,0.080352515,3.542556,0.0,0.0,2.8648615,0.0,0.95125675,1.6957347,0.63693714,1.7365955,0.0,1.8983917,0.0,2.4209561,0.0
2679,0.0,1.0561411,3.1355944,0.0,1.1349686,0.32913595,0.080653295,0.7922372,1.0235705,0.17458633,0.0,0.0,0.41140017,2.4535458,1.1094466,0.5382195,0.0,0.15900323,0.7158485,0.18359302,2.3216906,1.4698251,0.41412854,0.9101599,0.018234834,1.939479,0.0,0.0,0.0,0.0,0.0,0.7247137,0.0,1.8565574,0.0,0.0,1.5629693,1.3877839,0.0,0.2893612,2.8325117,0.0,0.0,0.0,1.1681871,2.5211804,0.5946364,0.871175,3.5345297,0.0,3.4443095,0.0,0.0,2.2772887,0.0,0.90687054,2.4136343,0.51871336,2.0091786,0.0,1.4099505,0.0,1.9758712,0.47908592
2699,0.0,0.8441271,2.1454484,0.0,1.0865853,0.09063347,0.5939529,0.25555545,0.8165928,0.12982403,0.0,0.0,0.4072824,0.95168275,0.80264544,0.57883555,0.0,0.6725055,1.1720053,0.3986316,1.4466434,1.4611875,0.28437173,0.60534513,0.44098812,1.7222809,0.0,0.0,0.034560427,0.0,0.0,0.58212584,0.0,1.3022662,0.0,0.0,1.4106193,1.2119275,0.0,0.07762848,1.6710436,0.0,0.0,0.0,1.4970777,1.4888716,0.7140575,0.76802945,2.5024664,0.0,3.1045034,0.0,0.0,1.9089168,0.0,0.63777,1.6302563,0.47328967,1.1591676,0.10095361,1.0746769,0.0,1.2881527,0.6350428
2726,0.0,1.0217942,2.3555083,0.0,0.8893871,0.21458128,0.0,0.625908,0.6461631,0.19791289,0.0,0.0,0.47507265,2.0615325,0.93541974,0.5205358,0.0,0.5624474,1.2413143,0.40922883,2.0243893,1.2034166,0.3919316,1.1983646,0.1990153,1.441654,0.0,0.11974876,0.0,0.0,0.0,0.86298,0.0,1.4409592,0.3530016,0.027471572,1.2194159,0.9226981,0.0,0.75216794,2.6599147,0.0,0.0,0.0,0.69510704,1.8494751,0.77651507,1.2837417,2.6684904,0.0,3.0199308,0.0,0.0,1.4412941,0.0,0.97525305,1.8915673,0.29749787,1.7162406,0.0,1.2540821,0.0,1.5915148,0.3815589
2729,0.0,0.61318564,2.6201239,0.0,1.1012756,0.40061998,0.44756442,0.0,0.63997424,0.0,0.0,0.0,0.027531382,1.3348598,1.1401659,0.65974635,0.0,0.0,1.2488391,1.2323352,1.7888216,1.440105,0.084650636,0.41689062,0.0,2.1346912,0.0,0.0,0.0,0.0,0.0,0.8136409,0.0,2.0114357,0.0,0.0,1.5486892,1.5437994,0.0,0.30940887,2.3668754,0.0,0.14871736,0.0,2.3503084,1.9599924,0.5884062,0.9742108,2.406114,0.010174733,3.121939,0.0,0.0,2.4510944,0.0,1.3756753,1.3676353,0.64201623,1.3067058,0.24256188,1.7758596,0.0,1.908308,0.0
2741,0.0,0.6032643,2.962541,0.0,0.92692727,0.51929706,0.021044835,0.35912365,0.73305464,0.2051492,0.0,0.0,0.1775604,1.7895426,0.9364544,0.7478789,0.0,0.10334478,1.1447972,0.79380876,1.9001385,1.3833891,0.18293674,0.75351804,0.18597084,1.8951871,0.0,0.0,0.0,0.0,0.0,0.390181,0.0,1.7902827,0.0,0.0,1.4151279,1.3548183,0.0,0.7085767,2.46095,0.0,0.0,0.0,1.3870093,2.169653,0.47873074,1.1751385,2.9045606,0.0,3.5150235,0.0,0.0,2.0699167,0.0,0.8894302,2.0424833,0.5347778,1.847763,0.0,1.58215,0.0,1.8878734,0.29261053
2752,0.0,1.3423785,2.0645356,0.0,1.1002035,0.14767991,0.0,0.0,0.57447803,0.26065895,0.0,0.0,0.17358162,1.5510203,1.4314833,0.5716558,0.0,0.42452496,1.6816026,0.792456,2.6191888,1.3091626,0.0,0.6836438,0.0,2.3912585,0.0,0.0,0.0,0.0,0.0,1.2707053,0.0,2.7643304,0.0,0.0,1.9970593,1.3676627,0.0,0.23918784,3.1591148,0.0,0.0,0.0,2.8900392,2.3875227,1.2405833,1.4947275,3.119953,0.0,3.3575926,0.0,0.0,2.5902655,0.0,1.8475249,1.4401733,0.5457615,2.0573711,0.0,1.9806559,0.0,2.445336,0.0
2780,0.0,0.96211386,1.9426309,0.0,1.6142524,0.0,0.0,0.5172815,0.25277796,0.13817856,0.0,0.0,0.63591975,2.2050548,1.0533682,1.1868713,0.0,1.2614043,0.91945726,0.0,2.1652868,1.8968091,0.0,0.7777269,0.0,1.109405,0.0,0.057988778,0.0,0.0,0.0,0.9569181,0.0,3.2594657,0.0,0.0,1.2670479,1.1592923,0.0,1.3400016,2.1043122,0.0,0.0,0.0,0.8581139,1.6268557,1.6576606,2.035289,3.5239334,0.40642923,2.9746535,0.0,0.0,1.4998473,0.0,1.6981362,2.2508104,0.4455262,1.2280537,0.0,1.742934,0.0,2.142238,0.9194468
2784,0.0,0.50467235,2.8562818,0.0,0.82518643,0.5226771,0.41408116,0.75042707,0.60190463,0.0,0.0,0.0,0.15732723,1.3202058,1.1346148,0.38261637,0.0,0.0124058835,1.0501653,0.7171065,1.8505943,1.1265439,0.5699074,0.709618,0.25545675,1.6790978,0.0,0.0,0.0,0.0,0.0,0.66495,0.0,1.3664302,0.0,0.0,1.522792,1.3854331,0.0,0.34675524,2.2431521,0.0,0.0,0.0,1.1242255,1.6565467,0.7104283,0.348164,2.198439,0.07593007,3.1725435,0.0,0.0,2.101127,0.0,0.7643353,1.6601063,0.3628667,1.4540808,0.0,1.5333844,0.0,1.4872658,0.21057805
2787,0.0,0.9782534,2.2806551,0.0,1.696459,0.20062837,0.0,0.0,0.7992631,0.25396043,0.0,0.0,0.4851887,2.1794665,1.0620899,0.8997704,0.0,0.65890825,1.2278466,0.47314999,2.3597035,1.643545,0.0,0.8543048,0.0,1.97041,0.0,0.0,0.0,0.0,0.0,0.7954348,0.0,2.8770778,0.09941274,0.17403837,1.7899141,1.4862707,0.0,0.8542483,2.8782337,0.0,0.0,0.0,2.1227515,2.5374458,1.1315918,1.8975501,3.3301358,0.049138725,3.4163084,0.0,0.0,2.0427618,0.0,1.7118223,1.9352125,0.76932603,1.8330941,0.0,2.1322567,0.0,2.4438252,0.046110976
2802,0.0,1.9849099,2.1056814,0.0,1.6787735,0.048739314,0.0,0.6050118,0.35838607,0.0890732,0.0,0.0,0.797901,2.6042085,0.6907372,0.35040736,0.0,1.493985,2.3760226,0.0,2.788641,0.6192028,0.5365801,1.7605184,0.0,0.990869,0.0,0.21508642,0.0,0.0,0.0,2.0346575,0.0,2.2795248,0.22620986,0.0,2.6131978,1.057933,0.0,1.5044792,3.9890409,0.0,0.0,0.0,1.1952477,2.763882,0.84149146,1.6245059,2.8024833,0.0,3.7318406,0.0,0.0,1.4091748,0.0,2.089939,3.0214636,0.39016512,2.4673266,0.0,1.1956606,0.0,1.9777316,0.4640202
2838,0.0,1.4012626,3.0060253,0.0,0.85399765,0.35744867,0.036034606,0.87725776,0.43636912,0.49469933,0.0,0.0,0.65467495,2.3150787,1.2479758,0.0,0.0,1.0139201,0.87918115,0.0,2.8572447,1.8548199,0.08975326,1.5956812,0.68853706,1.9306093,0.0,0.0,0.15947884,0.0,0.0,1.01642,0.0,2.4487813,0.0,0.0,1.7756845,1.1164999,0.0,1.0044076,3.1153886,0.0,0.0,0.0,0.72336864,2.1217523,1.2573714,1.820434,2.719656,0.2714002,3.670318,0.0,0.0,1.84998,0.0,1.3934643,2.3646123,0.613323,1.9528438,0.0,1.9311491,0.0,2.1113296,0.3602611
2848,0.0,0.11640146,3.5655706,0.0,1.0126871,0.4236932,0.0,0.7837782,0.66158104,0.39020318,0.0,0.0,0.05163162,2.33819,1.2250144,0.6922685,0.0,0.19954745,0.39304283,0.6210249,2.000208,2.0920753,0.15630214,1.1299484,0.44820982,2.0700743,0.0,0.0,0.0,0.0,0.0,0.021903075,0.0,2.0954454,0.22101477,0.44232252,0.8103788,1.4689403,0.0,1.1151618,2.0814605,0.0,0.0,0.0,0.43484432,1.8135102,0.9120723,1.7437971,2.571705,0.29264998,3.36995,0.0,0.0,1.3759767,0.0,0.97839516,1.8358123,0.5587639,1.3847946,0.0,2.3009882,0.0,2.163429,0.4362779
2861,0.0,0.15394928,3.3367414,0.0,1.05398,0.2961799,0.4704777,0.62865,0.7338655,0.0,0.0,0.0,0.0,1.4451659,1.3613074,0.35620034,0.0,0.0,0.0,0.6939968,1.9583628,1.9931953,0.3294575,0.30507025,0.11234808,2.0249648,0.0,0.0,0.0,0.0,0.0,0.13876373,0.0,2.2619803,0.0,0.17769946,1.2311796,1.8959992,0.0,0.45044294,1.7496487,0.0,0.27731982,0.0,1.105079,1.5560981,1.0731915,0.38592136,2.360391,0.1381434,2.7430208,0.0,0.0,1.9975338,0.0,0.9772291,1.7242851,0.73908025,1.1302482,0.16989727,2.1531732,0.0,1.9380955,0.1547181
2864,0.0,0.0,4.0270452,0.0,1.2330837,0.25173566,0.0,1.2149402,0.78612363,0.0634659,0.0,0.0,0.0,3.0278661,0.6740442,1.429566,0.0,0.0,0.0,0.49540645,1.8836006,1.7617536,0.41933024,0.35411856,0.0,1.6022453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945785,0.35363483,0.31058663,0.8739233,1.7045003,0.0,1.195314,1.8874245,0.0,0.0,0.0,0.23178141,2.2570305,0.24726999,1.1213447,3.6942825,0.067223355,3.2083945,0.0,0.0,1.3701677,0.0,0.7867356,2.9901423,0.54406166,1.4137862,0.0,1.9281218,0.0,2.2775266,1.0590773
2891,0.0,0.32168013,3.5816216,0.0,0.85409564,0.4558182,0.0,0.8596619,0.9763086,0.15170276,0.0,0.0,0.12631294,2.4799984,1.7164434,0.8378993,0.0,0.0,0.47698265,0.9229201,2.2485206,2.2700188,0.21561357,0.7284685,0.0,2.2528207,0.0,0.0,0.0,0.0,0.0,0.37850875,0.0,2.3202035,0.32104623,0.0,0.5128994,1.4990928,0.0,0.7502893,2.2861137,0.0,0.0,0.0,1.3243086,1.9538834,1.0594193,1.6666441,2.9285,0.43198386,3.4340298,0.0,0.0,2.1679146,0.0,1.1878695,1.6121147,0.43488646,1.0874387,0.0,2.2353523,0.0,2.5452013,0.39009538
2904,0.0,1.1212386,2.403292,0.0,1.0379636,0.2893577,0.0,0.13728772,0.9713192,0.23176718,0.0,0.0,0.33801728,2.0157127,1.2479465,0.5095514,0.0,0.33046472,1.1830491,0.8282864,2.19022,1.4707292,0.12348533,0.74286574,0.0,2.0960326,0.0,0.0,0.0,0.0,0.0,0.7249795,0.0,2.3055773,0.018448511,0.0,1.4736667,1.3734202,0.0,0.43954188,2.864698,0.0,0.0,0.0,1.8223505,2.1443098,0.87766427,1.4209112,2.9642868,0.04630922,3.279177,0.0,0.0,2.2197092,0.0,1.2995015,1.6183121,0.5278616,1.7392725,0.0,1.635786,0.0,2.2074134,0.0
2910,0.0,0.6884611,2.9130213,0.0,0.5590531,0.26839346,0.0111413,1.4354439,0.8500209,0.008778248,0.0,0.0,0.15315378,2.1435132,1.177521,0.73390144,0.0,0.0,0.18296422,0.3651619,1.7900413,1.3904654,0.62857234,0.48896018,0.0,0.8551907,0.0,0.17847799,0.0,0.0,0.0,0.55467147,0.0,1.4585162,0.2120003,0.0,0.63207066,0.899832,0.0,0.44433987,1.8551086,0.0,0.0,0.00052257907,0.104597874,1.2731982,1.1840059,0.46498087,3.057519,0.40741912,2.484448,0.0,0.0,1.6562456,0.0,0.72580576,1.8964111,0.20022883,0.9180247,0.0,1.3502007,0.0,1.5822978,0.66029525
2918,0.0,1.2730204,1.9293177,0.0,1.3013883,0.035988614,0.0,0.0,0.7555059,0.19721241,0.0,0.0,0.27583382,1.6439983,1.2189856,0.9567836,0.0,0.5773355,1.193479,0.5371385,2.1914864,1.5578803,0.0,0.18797736,0.0,2.2816606,0.0,0.0,0.0,0.0,0.0,0.8012323,0.0,3.2122269,0.0,0.0,1.8095338,1.4706204,0.0,0.3075156,2.5628684,0.0,0.0,0.0,2.7850177,2.287296,1.0957047,1.6403877,3.6861186,0.0,3.2249982,0.0,0.0,2.6294324,0.0,1.6151563,1.5836803,0.73257405,1.7273012,0.0,1.7714113,0.0,2.537684,0.0
2940,0.0,0.6500088,3.191933,0.0,0.8225208,0.6741178,0.5363539,0.35529712,0.8296474,0.30684477,0.0,0.0,0.42217076,1.2857537,2.0761745,0.113558196,0.0,0.8005402,1.0611393,0.84184873,2.50214,2.4409125,0.0,1.2569928,0.9610751,2.8975892,0.0,0.0,0.0,0.0,0.0,0.7922377,0.0,2.307876,0.042603277,0.0,1.1969478,1.6438011,0.0,0.5823494,2.2508457,0.0,0.0,0.0,1.8973917,1.663162,1.554214,1.4789419,2.138564,0.5531494,3.6744387,0.0,0.0,2.5885081,0.0,1.2861634,1.145657,0.5705819,1.3121374,0.0,2.4929664,0.0,2.0447602,0.0
2959,0.0,0.9778947,2.6940973,0.0,1.381545,0.0,0.591984,0.83477527,1.3182725,0.0,0.0,0.0,0.6658421,1.8686802,1.4019217,1.8816268,0.0,0.4580632,1.3744973,0.7364821,1.7877768,1.8770639,0.9115416,0.40019426,0.0,1.3682572,0.0,0.0,0.050571844,0.0,0.0,1.0428244,0.0,2.0094244,0.4076955,0.0,0.91856027,1.5402815,0.0,0.067147925,1.761937,0.0,0.0,0.0,1.5483851,1.939058,1.8668555,0.89317447,4.1470666,0.0,3.2529223,0.0,0.0,2.2159634,0.0,1.0790688,1.8020678,0.46423975,1.1842501,0.0,1.1192158,0.0,1.7676486,1.3649095
2971,0.0,0.9099855,3.7918813,0.0,0.9676563,0.32579955,0.18711185,1.1965125,0.6878849,0.0,0.0,0.0,0.0,2.218788,1.4979732,0.0,0.0,0.0,0.046418477,0.4607607,2.5186424,1.5756446,0.48816037,0.86844,0.0,1.9043216,0.0,0.0,0.0,0.0,0.0,0.5666221,0.0,2.0432994,0.0,0.0,1.3127321,1.6564708,0.0,0.48456123,2.510571,0.0,0.0,0.0,0.8238936,1.9783673,0.9078452,0.5010429,3.1062422,0.11724326,3.0452332,0.0,0.0,2.4532373,0.0,1.2050157,2.2637763,0.34706157,1.463713,0.0,1.8030246,0.0,2.2051604,0.2585594
2977,0.0,0.92806154,3.224398,0.0,0.79545176,0.36906865,0.0,0.99958956,0.6504122,0.16216405,0.0,0.0,0.762073,3.0796232,1.7145905,0.45337793,0.0,0.88767517,0.43946442,0.0,3.107501,2.3072014,0.0,1.1509454,0.032297865,1.8158345,0.0,0.0,0.0,0.0,0.0,0.9113597,0.0,3.1372137,0.23000512,0.0,1.112241,1.0175467,0.0,1.2549233,2.8398325,0.0,0.0,0.06184509,1.0983491,2.0981197,1.5762181,2.3757908,3.4274225,0.83695793,3.3666906,0.0,0.0,2.1113548,0.0,1.889334,2.3604994,0.50660014,1.4174511,0.0,2.4519992,0.0,2.714369,0.4797146
2981,0.0,1.3295282,2.2786396,0.0,1.3119953,0.22048236,0.08173686,0.39771554,0.8490702,0.26255086,0.0,0.0,0.55458605,2.193831,1.1767133,0.81030566,0.0,0.74190855,1.7628119,0.7464398,2.118164,1.3728356,0.27748936,1.2690734,0.08111195,1.7862796,0.0,0.0,0.0,0.0,0.0,1.1546483,0.0,2.1767535,0.42204845,0.17043199,1.5855889,1.2180742,0.0,0.6914195,3.1046395,0.0,0.0,0.0,1.4612095,2.3585594,1.1763551,1.4240121,2.7000098,0.0,3.4665112,0.0,0.0,1.774322,0.0,1.4986732,1.8467342,0.47813675,1.7936252,0.0,1.704487,0.0,1.9429654,0.19965819
3004,0.0,0.10502012,3.1469655,0.0,1.2694938,0.42126796,0.47661006,0.21645777,1.345559,0.43395016,0.0,0.0,0.6457503,1.7968624,1.7666397,1.3381697,0.0,0.7064506,1.02676,0.8262041,2.075275,2.5732024,0.08267379,1.2849649,1.0383722,2.7578611,0.0,0.0,0.0,0.0,0.0,0.4217495,0.0,2.1576583,0.30840957,0.3160826,0.9296441,1.4508352,0.0,0.9521389,1.7609574,0.0,0.0,0.0,1.739019,2.271105,1.7115747,1.9315988,3.552759,0.10084058,3.9339612,0.0,0.0,2.2423,0.0,0.747941,1.491987,0.7241882,1.6134301,0.0,2.633964,0.0,1.9216685,0.6019822
3021,0.0,0.87600964,3.0375106,0.0,1.3923942,0.01045618,0.12078567,1.4864842,0.5518789,0.18552108,0.0,0.0,0.5675294,2.5243564,0.66603345,0.70294315,0.0,0.42546546,0.48925585,0.0,2.1683912,1.4993129,0.70255435,0.90263224,0.0,1.0266277,0.0,0.1829464,0.0,0.0,0.0,0.6196196,0.0,2.0024014,0.19068727,0.24558406,1.5067043,1.2025657,0.0,0.95302737,2.5116549,0.0,0.0,0.0,0.0,2.0594227,0.98379755,0.73984563,3.2898154,0.08847096,3.0830476,0.0,0.0,1.1942567,0.0,1.1470015,2.9821796,0.48591936,1.871468,0.0,1.2921786,0.0,1.8896691,1.0951228
3035,0.0,1.2190982,2.0952554,0.0,1.3103417,0.0,0.50973445,0.0,1.3202425,0.23714183,0.0,0.0,0.6471567,1.617195,1.4311757,1.6278974,0.0,0.7195833,2.1033006,1.0296664,2.0080113,1.5266769,0.3436019,0.4115806,0.0,1.8920856,0.0,0.0,0.0,0.0,0.0,1.5576576,0.0,2.2093263,0.22668232,0.0,1.5318289,1.2759864,0.0,0.0,2.597069,0.0,0.0,0.0,3.04056,2.2755978,1.8088145,1.6170334,4.133795,0.0,3.6451156,0.0,0.0,2.712818,0.0,1.7103784,1.4027319,0.55466866,1.7070858,0.1892777,1.5459511,0.0,1.9952158,0.53368455
3037,0.0,1.0087382,2.2567663,0.0,1.2402987,0.32165504,0.033053573,0.031026525,0.73785424,0.11333989,0.0,0.0,0.3961536,2.157453,1.0918384,0.5249096,0.0,0.52367014,1.6640971,0.57547265,2.4277213,1.154264,0.15025558,0.9721621,0.0,1.8108106,0.0,0.0,0.0,0.0,0.0,1.175642,0.0,2.2508988,0.09117895,0.0,2.0248756,1.3475376,0.0,0.6802628,3.2962022,0.0,0.0,0.0,2.0574474,2.553585,0.8239232,1.6370704,2.9746342,0.0,3.6344454,0.0,0.0,2.214884,0.0,1.8019552,2.0074685,0.5401264,2.001332,0.0,1.9123327,0.0,2.15321,0.0
3047,0.0,0.5545402,3.2130816,0.0,0.9795191,0.48129666,0.2494088,0.5310921,0.6349704,0.2083155,0.0,0.0,0.26793125,1.8316038,1.9162649,0.19175565,0.0,0.5461139,0.70792645,0.610005,2.618846,2.2599945,0.0,1.0377382,0.41217792,2.563495,0.0,0.0,0.0,0.0,0.0,0.82641655,0.0,2.8906565,0.03268373,0.013440311,1.4147556,1.5186307,0.0,0.6073717,2.5645456,0.0,0.0,0.0,1.7806367,1.952525,1.581266,1.7302029,2.5227911,0.5092609,3.6507585,0.0,0.0,2.5161073,0.0,1.6401491,1.4051375,0.7317145,1.3307157,0.0,2.7143762,0.0,2.4895127,0.0
3048,0.0,1.4469795,1.9935597,0.0,1.2712375,0.056167215,0.0,0.13727857,0.5167147,0.23349103,0.0,0.0,0.43537995,2.2711663,0.952599,0.40988323,0.0,0.7081819,1.1219946,0.35670668,2.241281,1.2526937,0.0,0.93968135,0.0,1.5676112,0.0,0.0,0.0,0.0,0.0,0.95548725,0.0,2.5727353,0.05016543,0.088714935,1.7142215,1.1546217,0.0,0.75048375,3.0480285,0.0,0.0,0.0,1.3710716,2.3448787,0.79835516,1.6687434,2.6896448,0.021787256,2.9466183,0.0,0.0,1.6001216,0.0,1.5806249,2.0621436,0.523067,1.7425839,0.0,1.502975,0.0,2.2052884,0.0
3057,0.0,1.5254586,1.9964553,0.0,1.6730869,0.0,0.09763119,0.0,0.66150105,0.0,0.0,0.0,0.26324666,1.705497,0.75488204,0.77181685,0.0,0.3576207,0.9154144,0.31068572,1.9110786,1.1238934,0.12853447,0.13758627,0.0,1.7702899,0.0,0.08314016,0.0,0.0,0.0,0.7870583,0.0,2.5516946,0.0,0.0,1.9927671,1.7239342,0.0,0.25783578,2.503923,0.0,0.028462535,0.0,2.025905,2.2498963,0.6592417,0.65621835,3.506915,0.0,2.8514903,0.0,0.0,2.3735096,0.0,1.3757358,2.200938,0.64408255,1.6368853,0.0,1.0290942,0.0,2.0437171,0.2577728
3071,0.0,1.3249731,2.3730438,0.0,1.2182512,0.08509523,0.22951408,0.0,0.53568363,0.0,0.0,0.0,0.22669774,1.7110606,1.3243743,0.48928782,0.0,0.08919482,1.4550263,0.93632835,2.241044,1.1352152,0.17750624,0.40035984,0.0,2.115862,0.0,0.0,0.0,0.0,0.0,1.0974559,0.0,2.578282,0.0,0.0,2.0276098,1.6567717,0.0,0.22892989,3.170815,0.0,0.12439954,0.0,2.4103417,2.388112,0.72574675,0.8337354,3.0797524,0.0,2.9137728,0.0,0.0,2.78314,0.0,1.7053189,1.7847161,0.52633405,1.8673397,0.0,1.4449079,0.0,2.2251399,0.0
