Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
8332,2.45191e-07,1.1719712e-07,4.4978333e-07,0.009706884,1.7021228e-05,3.023558e-05,3.1599687e-10,0.057400372,0.00016501023,0.9326797
8334,4.1767092e-07,4.040135e-06,7.937117e-08,2.6148475e-05,0.004117114,2.1067412e-05,3.7159953e-08,0.00015063748,7.864892e-05,0.9956018
8358,1.7253402e-07,9.531487e-06,2.7254128e-08,8.231264e-05,0.00018042026,0.00046475962,3.01438e-09,0.016571753,9.241848e-06,0.9826818
8371,3.166814e-08,1.8589701e-06,1.3735083e-08,8.503076e-05,0.0006358093,1.9533813e-05,1.0093324e-09,9.09541e-05,7.700755e-05,0.9990897
8372,6.234187e-07,5.5930127e-07,7.827297e-08,3.7336e-05,0.001888094,0.00014202489,2.7786162e-09,0.013959577,2.3111788e-05,0.9839485
8374,1.1277799e-08,1.5316166e-07,2.3856167e-08,0.0010137068,7.4199534e-06,9.954281e-06,8.173613e-11,9.379105e-05,0.00018569992,0.99868923
8383,8.060706e-08,0.003027898,2.4072112e-06,0.00618761,0.020374276,0.0072031524,8.431933e-08,0.0001806484,0.021699125,0.94132465
8404,3.0544217e-07,3.5600472e-08,8.606511e-09,1.826056e-05,6.715664e-05,2.1538124e-05,6.481717e-10,0.0066385195,3.7521568e-06,0.99325037
8422,8.663111e-08,3.2165883e-07,6.5513652e-09,4.6392568e-05,9.999602e-05,1.565526e-05,1.504983e-09,0.00013109489,8.429141e-06,0.99969804
8426,0.0003796785,3.0372668e-08,1.2965903e-06,7.4457375e-06,0.006236738,0.0001108284,1.1195998e-06,0.0017057082,5.599652e-05,0.9915011
8431,2.3130417e-08,2.9137211e-06,9.893678e-09,6.451639e-05,0.0005093789,0.00045603982,2.039176e-10,0.0054542087,7.442015e-06,0.9935055
8436,1.8002888e-09,1.4049415e-07,1.674936e-09,4.582457e-05,1.9295614e-05,2.6267357e-06,4.1690998e-11,1.7864495e-05,1.3412875e-05,0.9999008
8457,2.0500688e-07,4.708225e-08,1.8390752e-08,0.0005347313,2.3805022e-05,7.745255e-06,1.5733285e-09,0.00013048698,8.2163395e-05,0.9992207
8467,3.8113154e-08,4.8490105e-09,1.4659964e-09,0.00046269922,8.374329e-07,3.6149354e-06,2.0402931e-10,1.5887374e-05,3.2680998e-06,0.99951375
8477,6.396223e-09,3.070846e-08,6.906409e-09,0.0013058542,2.3210157e-06,9.809446e-07,2.9437397e-11,0.00011256962,6.4581027e-06,0.99857175
8479,1.4797431e-08,1.4296141e-08,8.7849766e-10,7.8645404e-05,1.2404528e-05,7.6293946e-07,2.5825986e-10,2.031225e-06,7.061446e-06,0.999899
8503,7.2454327e-07,2.93221e-06,4.1940905e-07,0.00065150496,0.00044515237,0.0006360843,9.9735535e-09,0.012580881,3.6455123e-05,0.98564583
8504,3.014546e-06,2.8919226e-06,3.687313e-07,0.0014805435,1.4833643e-05,0.02331162,2.948997e-08,0.0009138264,0.00026714173,0.97400576
8506,8.14266e-07,1.5021223e-07,3.281373e-08,0.00022353668,0.0013313488,5.967382e-06,1.713652e-08,0.00019522614,6.32488e-06,0.99823654
8523,1.316186e-06,0.00042677074,4.508036e-05,0.06391416,0.0028080617,0.006641036,2.3790344e-07,0.016445251,0.014833276,0.8948849
8534,1.3456579e-06,8.1541325e-09,4.9388614e-08,6.0467813e-05,0.00022580427,1.8303195e-06,3.2502896e-09,6.213516e-05,7.255712e-06,0.99964106
8537,6.700244e-08,2.5900318e-08,5.427943e-10,1.8322682e-05,2.908908e-05,1.659547e-06,2.8495064e-09,3.1812217e-06,2.2371719e-06,0.9999454
8557,1.4488826e-08,4.4206504e-07,1.2546737e-08,0.00011239211,0.000109421664,1.8447268e-05,2.2204114e-10,0.00021146299,6.917073e-06,0.9995409
8590,2.0732479e-07,5.6501452e-08,8.662867e-08,0.00074465584,1.0748927e-05,3.3629487e-05,5.219628e-10,0.00063014956,3.3116983e-05,0.9985474
8593,2.7979872e-06,3.7573876e-08,1.076929e-07,0.00014509677,0.00070014526,4.614192e-06,9.844994e-09,0.00022836814,1.9287212e-05,0.99889946
8596,1.0633404e-06,9.413538e-10,4.2065533e-09,4.6301684e-06,3.327769e-05,4.9268317e-07,2.0466409e-09,2.0946803e-05,1.774562e-06,0.9999378
8599,1.8263273e-07,4.0883883e-06,4.2480877e-07,0.00070203946,0.02233344,2.8815035e-05,1.5710501e-08,0.000101623635,0.0015410536,0.97528833
8623,3.9566796e-08,2.3536896e-07,6.3102474e-09,4.3563246e-05,1.3878998e-05,4.03973e-05,6.13533e-10,0.00018418829,2.6701377e-06,0.99971503
8640,6.0009365e-06,6.691614e-07,2.5715127e-07,0.000617101,0.00038943667,0.00025583417,1.0982359e-07,0.0006570942,4.672863e-05,0.99802667
8642,4.9775164e-08,6.7368795e-08,3.9844256e-08,0.00028323414,4.849587e-05,1.9435622e-06,2.4348057e-10,8.953855e-05,8.338583e-05,0.99949324
8663,9.225838e-09,1.0684073e-07,1.5207664e-09,4.674041e-05,3.1646327e-05,1.470858e-06,2.897986e-10,1.8285975e-05,1.9269546e-06,0.99989986
8670,2.9119867e-09,9.3422307e-07,1.4723115e-07,0.0016819482,1.0124521e-05,4.6964135e-05,9.353387e-12,0.007201023,2.8570314e-05,0.9910302
8680,2.882175e-08,2.700889e-08,1.0868992e-09,1.0423701e-05,9.635701e-05,2.0375894e-06,2.0079936e-10,0.00025160296,4.2635313e-07,0.99963903
8690,1.9430762e-07,3.384993e-07,6.5631873e-09,3.223595e-05,0.001621509,3.0855108e-06,1.2861965e-08,3.6738464e-05,5.8925334e-06,0.9982999
8700,1.6042097e-07,1.1751415e-06,1.3667038e-08,5.2830917e-05,0.0012316947,3.785083e-05,2.5097757e-09,0.0026896617,3.527027e-06,0.995983
8705,6.6933206e-09,1.1224934e-07,1.1046704e-09,2.034724e-05,0.00014063006,2.102951e-06,9.412496e-11,7.862764e-05,1.1066807e-06,0.9997571
8717,9.48371e-08,8.1425435e-07,1.06929585e-08,2.328446e-05,0.004835742,2.9276268e-06,1.1500306e-08,3.360847e-05,9.411855e-06,0.9950942
8723,2.581037e-07,2.4975661e-06,5.534897e-08,0.00022953123,0.00060331373,8.379889e-06,1.1472122e-08,0.00018614563,0.00011128308,0.99885845
8750,9.996932e-09,2.7741186e-07,3.5719818e-09,2.5235018e-05,0.00026591023,6.8853237e-06,1.5122956e-10,8.719696e-05,1.4517824e-05,0.9996
8751,3.6890693e-09,1.5201204e-08,1.856183e-10,1.18575745e-05,1.585902e-05,4.3003502e-07,6.99057e-11,1.2809613e-06,4.035368e-06,0.9999665
8762,2.0083858e-08,4.6832145e-07,2.0633468e-09,4.4691853e-05,4.1954172e-05,4.8432553e-06,5.342111e-10,5.3493026e-05,5.9077724e-06,0.9998485
8781,1.5824001e-07,2.385603e-07,1.9116452e-08,7.61172e-05,0.00022729125,2.8961633e-06,7.912914e-09,1.827697e-06,0.0006846101,0.9990068
8782,1.0064309e-08,1.3242419e-07,6.321154e-09,0.0001402463,3.8394446e-05,3.3753727e-06,1.5305182e-10,3.7041693e-05,8.037309e-05,0.99970055
8784,2.4608816e-08,7.35842e-08,1.0090692e-09,3.8811428e-05,5.1845564e-05,2.1431508e-06,5.54205e-10,8.650005e-06,5.5584646e-06,0.99989283
8796,2.8518416e-08,8.710978e-08,2.146581e-09,4.560463e-05,0.0001339288,2.8306608e-06,9.446439e-10,8.2968445e-06,4.5017405e-06,0.9998047
8807,5.347794e-07,2.6151117e-06,1.8380308e-07,0.00048495588,0.00066229975,0.00048343,1.1520144e-08,0.00275512,5.6157878e-05,0.99555475
8817,4.99599e-07,7.6968433e-07,3.888724e-08,4.147031e-05,0.0007939158,1.31694815e-05,2.2647363e-08,0.00017409507,3.640405e-05,0.9989396
8827,8.638219e-08,5.502929e-07,8.345324e-09,7.836135e-05,9.615181e-05,1.967688e-05,2.2320117e-09,0.00010530281,1.4488951e-05,0.9996853
8839,6.2547133e-07,8.9467744e-07,7.174289e-08,0.00038854385,0.0005779338,3.6450245e-05,1.1052565e-08,0.0006445593,0.00013556515,0.99821544
8841,2.856215e-08,6.539903e-07,1.4168391e-08,5.5786924e-05,0.0007221003,3.2065582e-06,1.0511392e-09,0.00014964193,1.6067017e-05,0.99905246
8846,2.6059022e-06,4.1334823e-07,1.04439465e-07,7.243268e-05,0.0036636735,1.5162226e-05,3.8505796e-08,0.0043980437,1.448137e-05,0.9918331
8882,2.646894e-08,2.960386e-08,5.327496e-10,6.0172897e-06,0.0010235901,2.449821e-07,9.592667e-10,1.1287913e-06,1.8429866e-06,0.9989672
8893,3.5685424e-08,1.2132731e-06,4.631056e-08,6.284925e-05,0.0042042015,1.8288804e-06,2.3135127e-09,7.2043964e-05,0.00011697403,0.9955408
8897,1.0301726e-06,1.5103212e-06,5.5235904e-07,8.937262e-05,0.0015010762,6.672944e-06,3.6088643e-08,0.00020873862,0.0032786094,0.99491227
8899,6.088525e-08,6.930976e-08,6.322638e-09,1.4683264e-05,0.00023025424,9.029135e-06,2.3472077e-10,0.0021736228,1.0827301e-06,0.9975712
8900,3.21656e-07,4.1023515e-07,9.422005e-09,1.730075e-05,0.0006077074,3.756555e-06,1.3879346e-08,7.562338e-05,8.948281e-06,0.999286
8906,4.789011e-07,2.0697614e-06,2.1406946e-08,4.3937427e-05,0.0007666413,0.00013175113,1.7007574e-08,0.0007902227,9.178307e-06,0.99825567
8920,2.9384527e-08,6.680821e-08,2.9266378e-09,9.277552e-06,3.6038797e-05,1.2593384e-06,3.7874212e-10,4.8239363e-05,1.7739052e-06,0.9999033
8928,1.393596e-06,6.2058302e-06,2.0413323e-05,0.009915527,9.499367e-05,0.0029702403,3.915362e-09,0.019426052,0.0012279357,0.9663373
8933,1.2615868e-08,2.415397e-06,1.1450442e-07,0.00047065024,3.1095296e-05,2.0959282e-05,4.1134407e-10,0.00029636823,0.00012559244,0.9990527
8935,8.387669e-09,1.7967512e-08,3.0120154e-10,8.023635e-06,1.1082061e-05,5.761518e-07,1.1621836e-10,7.7234545e-06,2.6555213e-07,0.99997234
8949,3.0038397e-08,1.6871088e-07,1.4800081e-08,1.4242736e-05,0.00015592978,2.7027638e-06,2.8778782e-10,0.0003204941,1.1687487e-05,0.9994947
8953,6.660767e-08,1.4149245e-07,4.1799586e-09,1.0236175e-05,0.00021364183,1.8762704e-06,1.8616255e-09,3.414933e-05,8.3472105e-06,0.9997315
8955,3.9231565e-09,3.0870598e-07,2.3445503e-09,6.111458e-05,3.2583906e-05,1.00935995e-05,5.929384e-11,0.00017034868,4.2877796e-06,0.9997212
8962,2.1785542e-07,7.1831334e-07,1.854742e-08,6.28599e-05,0.00026335672,3.7043599e-06,1.23543975e-08,5.7405585e-05,2.9797848e-05,0.9995819
8977,1.3883553e-07,4.0563858e-08,4.6190456e-09,8.37452e-06,0.00022154428,7.314637e-07,1.7651738e-09,4.7017696e-05,3.2747178e-06,0.99971896
8994,1.8020556e-07,2.8608698e-08,7.568314e-09,8.947047e-06,0.00025935512,1.1712235e-06,1.62201e-09,4.0457686e-05,5.049748e-06,0.9996848
8998,4.761453e-06,8.590796e-06,4.945338e-06,0.00015277138,0.0034272724,0.000295525,4.267451e-08,0.04168801,0.0007777283,0.9536404
9023,9.988183e-05,2.3506502e-07,2.2914758e-06,5.5536915e-05,0.018432934,0.00017869842,3.3523804e-07,0.026559694,6.94675e-05,0.954601
9026,0.00095683796,5.771557e-08,9.63031e-06,6.925589e-05,0.016170233,9.509317e-05,1.5059181e-06,0.0012705313,0.00022883395,0.98119813
9028,3.2684747e-07,1.146162e-06,1.6961606e-07,0.00023860656,0.00054475316,0.00025599333,1.8214281e-09,0.0074737915,3.0745297e-05,0.9914545
9054,4.19105e-06,1.193138e-05,2.2792992e-06,0.0004996443,0.002889437,0.00021074986,5.621604e-08,0.12675673,0.00018212182,0.8694428
9057,2.6285966e-07,3.0307506e-06,1.5563415e-06,0.012910231,7.939965e-06,0.00082317356,1.3405622e-09,0.0021395218,0.00013871951,0.9839755
9069,2.3430943e-07,1.8652526e-07,7.0893034e-09,4.7550242e-05,0.0009964004,6.1985365e-06,1.5108956e-08,1.4282701e-05,1.9481166e-05,0.99891555
9079,4.7906706e-06,6.860559e-08,1.2550521e-07,1.8562043e-05,0.00071117154,2.0426874e-05,3.444001e-07,4.3538986e-07,0.0007666934,0.9984774
9089,3.6627134e-07,1.0462178e-06,1.0998051e-08,5.6617824e-05,0.00069913984,1.3280014e-05,5.1173625e-08,2.2578702e-06,7.900024e-05,0.99914825
9093,5.12752e-07,3.3440716e-07,3.5267373e-08,0.000111194924,0.0002939733,1.3060939e-05,2.4867614e-08,0.00011116905,2.1458507e-05,0.99944824
9094,2.9599653e-08,2.5403542e-08,5.6103727e-10,2.240281e-05,3.198974e-05,9.001259e-07,1.5443621e-09,9.588555e-07,1.5279392e-06,0.9999422
9142,1.1411521e-08,7.2037935e-08,3.6599318e-10,2.494697e-05,2.1109194e-05,8.908159e-07,5.4657057e-10,3.597367e-06,4.1576874e-07,0.999949
9144,2.3268578e-07,3.9201634e-08,2.7729541e-08,0.0004806485,0.00014331331,5.1696984e-06,1.653912e-09,2.8530421e-05,4.483528e-05,0.99929726
9153,2.3850242e-07,3.1616666e-05,6.2696044e-09,4.222961e-05,0.00045696102,0.00023863156,5.7647284e-08,2.3881381e-05,2.6405478e-05,0.9991799
9165,4.602081e-08,3.1076108e-06,1.2297111e-09,2.3636128e-05,0.00012782408,7.2378774e-05,4.6720285e-09,1.9110003e-05,5.150647e-06,0.99974877
9170,3.467337e-06,0.00011752563,2.3311857e-06,0.001596092,0.18314885,0.0006940692,1.1818821e-06,0.0009328741,0.003161575,0.81034213
9188,6.3662185e-07,1.2840226e-06,8.756378e-08,0.00022654049,6.282007e-05,5.1922416e-05,9.236056e-09,0.0017357946,1.5137631e-05,0.99790585
9198,1.4913151e-07,1.4993795e-05,1.0327403e-06,0.0012445251,0.0016383971,1.821437e-05,1.1244262e-08,0.0011037423,0.0018801807,0.9940988
9206,2.0734686e-07,5.9202894e-06,9.0846527e-07,0.00013722284,0.005782474,1.1925101e-05,8.942691e-09,0.0030795406,0.0006098453,0.99037194
9214,2.087908e-06,3.5429125e-06,5.80646e-07,0.000105250365,0.0028582253,0.00028188922,1.9057266e-08,0.041326094,0.00021185075,0.9552105
9216,8.786537e-07,2.895113e-06,2.4736008e-07,0.00023142865,0.0014132339,1.3015795e-05,4.4731937e-08,0.00088135066,0.00013048264,0.9973264
9218,6.719167e-07,2.686164e-07,3.6617404e-08,6.0495728e-05,0.00011827286,2.7040582e-05,5.7014438e-09,0.00072455057,1.6714552e-05,0.999052
9245,4.385584e-05,3.421852e-08,1.4737949e-06,6.1151775e-05,0.00032072206,1.1136565e-05,5.1331746e-08,0.0116847865,0.000110027635,0.98776686
9250,7.56476e-07,2.0063324e-07,6.6312545e-08,6.486739e-05,4.487537e-05,2.6711064e-05,4.4332844e-09,0.00023373906,9.9814955e-05,0.999529
9252,0.00016256256,3.2698802e-07,3.540967e-06,9.578312e-05,0.0011322395,0.0001534622,4.381061e-07,0.03373636,0.000103268394,0.96461207
9254,9.922279e-08,1.0058363e-06,6.985591e-08,0.0004383681,8.184812e-05,5.217631e-06,3.2743785e-09,8.3523504e-05,0.00012740733,0.9992624
9255,2.2960128e-07,4.897234e-06,3.511759e-07,0.00043144656,0.00020794198,5.6000456e-05,3.8188044e-09,0.008918496,0.00011104536,0.99026954
9272,1.103823e-07,1.4731066e-06,1.30617455e-08,0.00022455363,0.00030574406,1.0569372e-05,1.5897957e-08,2.2956756e-05,4.848813e-06,0.99942964
9287,8.459892e-08,5.588036e-07,1.13671215e-08,0.00014770485,0.0001006167,1.0087221e-05,3.4768615e-09,4.0196064e-05,5.2753e-05,0.999648
9292,1.7520644e-07,8.083369e-08,1.4289121e-09,2.9762748e-05,6.911604e-05,7.4929108e-06,9.3459604e-09,1.0430832e-05,1.5340366e-06,0.9998814
9293,9.991733e-07,3.502369e-06,1.3934418e-07,0.0002219187,0.00046970733,2.1067472e-05,4.8438082e-08,0.0008189264,7.61479e-05,0.9983876
9299,1.3833059e-07,1.6471857e-07,2.2978501e-09,3.3491353e-05,4.4552766e-05,7.703003e-06,3.2822396e-09,0.00010718806,7.3574626e-07,0.9998061
9319,2.1814171e-06,1.182169e-07,7.677258e-09,5.153806e-05,0.00016298982,1.2220553e-05,9.747042e-08,2.3598792e-05,8.596273e-06,0.99973863
9357,6.4467287e-07,2.6687712e-06,7.8182e-09,3.7328922e-05,0.00045769292,8.025449e-05,2.5723148e-08,0.000533292,3.8457547e-06,0.99888426
9362,1.1310138e-07,2.3049777e-06,2.7996263e-08,0.00022659835,0.00014175917,2.7457821e-05,6.0833822e-09,0.00060214585,1.9075342e-06,0.99899775
9376,3.73608e-09,3.2705868e-06,1.761098e-08,0.0004569858,4.290584e-05,1.5242843e-05,3.4107162e-10,3.2961394e-05,1.42705485e-05,0.9994343
9386,7.0173985e-07,1.42968e-06,2.8303315e-08,0.00014033358,0.00047235313,5.0310366e-05,2.2898789e-08,0.00020111408,3.323077e-05,0.99910045
9397,1.4857194e-08,9.55783e-08,2.623371e-09,0.00017436792,2.8790303e-06,4.5905206e-05,1.6580672e-10,6.480902e-06,9.981343e-06,0.9997602
9404,1.9710535e-08,9.1552893e-10,9.09349e-10,2.5319972e-05,3.092005e-06,2.9879033e-07,4.762554e-11,2.1768972e-05,4.9641267e-07,0.999949
9408,4.5147004e-07,4.4369986e-07,5.175715e-07,0.000792408,2.8590512e-05,4.4169577e-05,3.0287464e-09,0.00034018955,3.4995002e-05,0.9987582
9416,2.7906998e-08,1.6973505e-06,6.649399e-09,0.00019890518,0.00012297579,5.778435e-06,5.1996984e-09,4.1617826e-05,1.022901e-06,0.99962795
9423,7.1299933e-06,8.416867e-07,7.1966446e-07,0.0008914176,0.0033863499,0.00012506483,2.1638455e-07,0.0034522144,9.987893e-05,0.99203616
9432,2.2090221e-08,3.9987998e-07,1.3645104e-08,0.00057687785,5.6255365e-05,2.8290683e-06,1.2193162e-09,1.6636612e-06,1.678619e-05,0.9993451
9466,1.5837017e-07,3.5615637e-06,1.4448226e-08,0.00021969507,0.001153069,5.7729758e-05,6.4011827e-09,0.00025168186,2.1409589e-05,0.9982926
9467,1.8259864e-07,3.767879e-07,1.36329215e-08,9.734811e-05,0.0015756495,1.3762228e-05,4.3488e-09,0.00013169578,7.810157e-06,0.9981731
9472,2.6916916e-07,1.3581197e-07,2.9614128e-08,0.00011266465,0.0006100173,2.0190691e-06,8.755222e-09,6.722899e-06,2.1152631e-05,0.99924695
9483,1.6018921e-06,2.0145492e-06,4.806783e-08,0.00011907931,0.0012728178,2.1877831e-05,1.0308899e-07,4.654762e-05,0.00020536891,0.99833053
9497,2.9501189e-06,6.232559e-05,9.071874e-07,0.00059550186,0.0143303,3.88293e-05,7.1505514e-07,6.935485e-05,0.0370282,0.94787085
9507,1.4731489e-06,0.00010644282,3.0054053e-07,0.00014083709,0.005452846,7.829851e-05,6.4755926e-07,0.00015821788,0.0012619403,0.9927989
9517,3.507268e-05,1.7518737e-06,2.439165e-06,0.00012554512,0.06083752,3.3951276e-06,2.9331734e-06,0.0010963653,0.00022463805,0.93767035
9530,8.594113e-06,0.052367315,0.00014105921,0.039976127,0.004415689,0.0076457527,8.83112e-06,0.08964893,0.038122218,0.7676655
9539,8.027369e-06,0.00019823333,1.5051527e-06,0.00028621295,0.017628295,0.000174972,1.3576827e-06,0.008907341,0.0005029286,0.9722911
9544,1.1929172e-06,2.6781065e-06,5.972661e-07,0.00016021013,0.0015755479,0.00017120474,7.327647e-09,0.4186712,1.790092e-05,0.57939947
9553,2.3851549e-06,3.9557385e-06,5.324845e-08,0.00011582168,0.0008073201,2.73675e-05,2.0666504e-07,0.00048298863,8.828916e-06,0.9985511
9554,2.8422877e-05,0.00042265898,1.74934e-05,0.0011495808,0.0027579574,0.0007525627,3.5937508e-06,0.07621115,0.0026410583,0.9160155
9562,2.1956028e-05,7.632777e-06,8.253167e-07,0.00024520446,0.0025752627,6.1532526e-05,8.3519825e-07,0.007493445,7.5066586e-05,0.98951834
9571,1.0278355e-07,4.3502337e-06,1.0036409e-07,5.7615212e-05,0.0046880767,4.827418e-06,7.678684e-09,7.773097e-05,0.00043992404,0.9947273
9580,7.034978e-07,3.9151815e-05,5.1129865e-07,0.0002902813,0.0009627659,4.7480582e-05,9.39414e-08,0.0008705903,0.0004162025,0.99737215
9587,1.8108608e-06,9.823027e-07,1.1191269e-06,1.7647093e-05,0.9854885,6.364587e-07,9.326172e-07,0.0008776566,3.2028329e-06,0.013607659
9610,1.2983922e-05,3.6998597e-06,5.8838046e-05,0.094457306,2.0883655e-05,0.0006654828,2.0704412e-08,0.15682906,0.00010567512,0.7478461
9620,1.8987647e-07,0.0005341122,6.913016e-08,9.2535985e-05,0.0006047712,0.000427537,9.8878104e-08,0.00044714057,7.9448946e-05,0.99781406
9638,1.6346512e-06,1.3194683e-07,5.2183844e-07,0.00015073537,3.433494e-05,2.4457284e-05,1.411688e-09,0.026373947,5.8449514e-06,0.9734084
9642,0.011490254,2.4312286e-08,9.984749e-05,0.0007536342,0.00011537884,0.0006914572,7.83097e-07,0.51463795,0.00011338895,0.47209734
9659,6.833305e-08,9.808381e-07,3.5494476e-09,5.4252643e-05,0.00019608076,1.3544884e-05,2.6835187e-09,0.00019211572,1.990351e-06,0.9995409
9668,1.619696e-08,3.352016e-08,3.4124985e-09,4.0342922e-05,6.9501907e-06,3.6779988e-06,5.3016917e-11,7.435493e-05,2.5465092e-06,0.9998721
9676,3.3147623e-07,2.5042792e-07,7.5151235e-08,0.00040917628,2.8211738e-05,1.0370841e-05,1.4969813e-09,0.0008884302,3.6465499e-06,0.9986595
9692,7.346954e-05,5.522057e-06,1.6231203e-05,0.0009777459,0.06272535,0.00011301792,9.524445e-07,0.60762656,0.00015924014,0.3283019
9701,2.5977427e-06,2.0516445e-08,1.2439524e-06,0.0002495013,3.0020481e-05,2.6607302e-05,5.015155e-10,0.090328746,2.6606679e-06,0.90935856
9713,1.8874825e-05,3.1008867e-06,3.7166099e-06,0.00084706827,0.0013506035,9.193221e-05,2.619508e-07,0.103765085,0.00013361662,0.8937857
9723,1.0881602e-06,1.2269824e-06,2.6356915e-07,9.145452e-05,0.0006527816,1.7255807e-05,2.506469e-08,0.0024217432,9.457706e-05,0.99671954
9733,7.1020627e-06,0.001248783,2.445164e-05,0.0012632736,0.030136619,0.0022966794,9.060701e-07,0.06706588,0.026109017,0.8718472
9740,8.421787e-05,7.920082e-05,7.8408855e-05,0.0005191606,0.06657927,0.003339721,1.322417e-06,0.17923464,0.020403042,0.72968096
9741,6.206277e-05,4.0127466e-06,2.3236898e-05,0.00017649445,0.0007058983,0.0046603954,1.1273908e-07,0.397193,0.00042313262,0.5967517
9767,1.3791923e-06,2.105614e-06,2.5374595e-07,0.0002193733,0.00022441545,0.00045482218,9.629736e-09,0.1087997,6.8932063e-06,0.89029104
9769,6.872769e-07,2.434997e-05,1.227212e-05,0.007867468,0.00035092997,5.0605868e-05,2.1048447e-08,0.01750359,0.00096082396,0.9732292
9784,1.6338118e-06,1.0394424e-06,5.7982458e-08,9.3375966e-05,0.00087581144,9.058279e-05,1.6722279e-08,0.025260925,3.0388735e-06,0.97367346
9785,2.0735053e-08,8.016758e-07,4.4227035e-09,9.2297414e-05,4.3189342e-05,6.803692e-06,8.288612e-10,4.5799334e-05,7.2066446e-06,0.99980396
9808,3.6345843e-06,3.9077924e-05,1.079469e-06,0.000106375956,0.86539567,0.00029976462,6.966279e-07,0.01628111,8.073927e-06,0.11786453
9825,8.196495e-07,3.3271967e-08,9.702827e-09,3.641386e-05,2.0392674e-05,1.3681309e-05,3.125032e-09,0.0010868653,1.7343806e-06,0.99884003
9829,4.4462317e-06,2.3800678e-05,6.537769e-08,2.830452e-05,0.0105775455,6.0500563e-05,1.4957718e-06,0.00016784458,1.0978219e-05,0.989125
9843,1.9070667e-06,6.502601e-06,5.589838e-08,6.967792e-05,0.0016181956,0.00026174975,6.1007164e-08,0.011333986,3.0943147e-06,0.9867048
9856,2.6246996e-06,0.00015672245,1.2128815e-07,0.00026620008,0.00023396226,0.042674553,1.3551838e-07,0.030083667,1.008271e-05,0.92657197
9890,0.0034863683,2.4971578e-06,1.02981885e-05,8.2236635e-05,0.06781615,0.0035459716,0.000110369336,0.0035001137,0.00024419415,0.92120177
9891,2.5465133e-05,2.6710668e-06,8.243577e-07,0.0001304217,0.004274429,0.0006864596,2.8723767e-07,0.05617339,7.92313e-05,0.93862677
9901,1.4463782e-06,9.0822025e-05,6.3372244e-07,0.00035930672,0.03575438,5.3863252e-05,8.0164284e-07,5.1416628e-05,0.0049807434,0.9587066
9918,2.698731e-06,8.690876e-07,6.2223453e-06,0.00047512053,0.0023731266,0.00017518309,5.4886793e-09,0.011883985,0.00029138304,0.98479146
9924,9.1528396e-05,3.3047368e-07,8.390379e-06,0.0001569669,0.0015144596,0.0002173195,1.3375335e-07,0.01744194,0.00044538575,0.9801236
9932,6.894246e-06,1.9542479e-07,1.8194352e-06,0.0002924633,0.0001046583,6.957392e-05,1.0821812e-08,0.0009108593,5.89422e-05,0.99855465
9945,1.5967446e-08,1.0021113e-05,5.4097775e-09,7.1317605e-05,0.00044287834,9.596366e-05,8.0316276e-10,0.00011473402,1.7049413e-05,0.99924797
9973,3.454366e-07,6.353781e-07,2.2565295e-07,0.00015010449,0.00029803457,4.2246553e-05,2.159956e-09,0.0014213655,0.0001331456,0.9979539
9992,6.677368e-07,6.466449e-07,9.490729e-08,4.4852608e-05,0.004935628,1.814371e-05,1.1658748e-08,0.00012798514,5.7366783e-06,0.99486625
